0.07316999998874962,-1.7373762983959997,-2.2315314782660005,4.8026082783
0.10593999992124736,1.6751160979980004,3.310626285691999,2.082545737856
0.11097999999765307,0.7677943743799993,-4.7241593075059995,-1.189215551746
0.13624999998137355,0.80072040378,1.3763533648799997,-1.22392874706
0.1614500000141561,-1.4087113020999997,-5.797702697079999,-2.2188448445399995
0.16398999991361052,0.865831029892001,6.011813850477999,0.5062062879339997
0.1715499999700114,0.5418004485119992,-3.4591008829440004,-7.647251502592001
0.1765899999300018,-1.0772412867620003,3.2837099455959997,-0.8786248891
0.1816300000064075,-0.6449978793800001,3.13720388116,3.71160249958
0.18666000000666827,-0.6784646822819999,-5.811701075209999,2.8870546063919997
0.1917299999622628,-1.6340688002,2.2774788160399995,6.63901311268
0.19675999996252358,0.05708039560799917,5.217197081237999,3.59873838864
0.24971000000368804,-1.928509030546,-0.7531341612360003,-7.640463247626
0.25223999994341284,2.9588533351799993,3.3407933876400007,-4.9953139468300005
0.2572799999034032,3.0389519640999993,0.12107006655000019,-3.5533677793
0.26234000001568347,0.30250416331799995,1.8415386666999995,-1.3008361949879998
0.26737999997567385,-2.100447269455999,4.9655034546,0.9160906357520004
0.2724099999759346,-3.3832504154900005,0.5500200638120003,-1.688256760328
0.27747999993152916,-2.2539926270420003,0.84079294406,-3.1821913116919998
0.28252000000793487,-0.3141219177720002,2.7127433067960003,-4.244911986211999
0.2850199999520555,0.18531900176400007,-1.226559936932,-3.7809294216760003
0.292589999968186,0.1703579510640001,-0.515381707112,0.679570932078
0.29764999996405095,-1.0876494225342221,2.25612817485594,4.7718958762855355
0.3203300000168383,-1.554308947376,1.610573868528,-1.8630214356
0.3228599999565631,-1.8719464870159996,-1.0662917376240002,-1.372380455096
0.3278999999165535,-2.07153770652,0.869491845592,2.499924617046
0.3354599999729544,-1.250923700864,-1.24010759616,4.985327497599999
0.33799999998882413,0.09416487254999989,-0.9660932753000001,2.5625081963499996
0.3430299999890849,0.373618756,-0.141265544864,-1.445843856224
0.34809999994467944,1.6551326585999995,2.651296607868,-4.779877291708
0.3531299999449402,2.8887357541439997,-0.28659825729200006,-7.154697602372
0.3581699999049306,1.583560447372,-0.4509846075059999,-4.18375267368
0.36319999990519136,-0.5833621265400003,1.3460936404699997,0.40468977419
0.3682699999772012,-2.2370855531619993,-2.188124886408,2.1702168676460003
0.3733099999371916,-1.6847631726300003,-0.8977227861679999,5.593677114968001
0.3783399999374524,0.5580310924,1.9140266728,8.7239392879
0.3833800000138581,2.2951747021999998,-2.7490456036400004,3.0150297136199997
0.388440000009723,1.3628604785600003,-1.7040583612479998,-3.21423775192
0.3934799999697134,-0.6936800648720003,3.7180523784779997,-3.5619360324800002
0.43134999996982515,1.3327335845119999,-1.943803841376,-1.150896360704
0.4338499999139458,1.8159162346600004,2.97943318334,-1.5011126585199999
0.43891999998595566,0.6660362729499999,1.6478178850499994,-3.4279558409
0.4439499999862164,-1.3938404421099997,-0.47495918380000035,-1.42645953978
0.4489899999462068,-1.9721067179919998,1.5377329216959998,4.424141548472001
0.45406000001821667,0.12742034889599987,-3.270046224912,5.77302938336
0.4615899999625981,2.4873599127420007,-0.04184215032999994,9.365741067124
0.4641299999784678,3.6575124259200003,-1.1425347876999998,4.968889015299999
0.4691599999787286,2.3741898466599993,3.5830455811200004,-1.56417822584
0.47422999993432313,-0.3760648853839996,1.840600348055999,-9.910471468595999
0.4792599999345839,-1.9408490421519997,2.1297709989480005,-13.168157447680002
0.4843000000109896,-2.360421915974,3.3254206444200003,-9.036204669924
0.48936000000685453,-1.3737236803999995,-1.7522466838000001,-4.4415474343
0.4943999999668449,-0.6926962335739999,1.16522433838,7.137559848006001
0.49939999997150153,-1.045955992116,0.18387520527799994,-2.639221243394
0.5196099999593571,2.0062346772559994,7.688515185472,-6.69721227674
0.5246399999596179,3.6270737492200005,0.8908593780900009,-16.66105611216
0.5297099999152124,2.083145853569909,0.7711119534879423,-18.573561878757538
0.5347399999154732,-1.4004997576120009,5.624306817484001,-9.989896391952001
0.5397799999918789,-1.7842839464959999,-4.970916249791999,-7.5136164798
0.5448499999474734,-0.15251550810000006,-0.663358083428,3.4574485820080003
0.5498799999477342,-0.15765745859999994,-0.66020532345,3.41167626015
0.5549199999077246,1.0032736615899998,-5.69316800253,4.49484970614
0.5599499999079853,-2.5098020145,2.160448309,5.5683273885
0.5650199999799952,-3.549039158056,-1.3777380315440002,-0.38185532155999996
0.570049999980256,-0.9816591126499998,-1.4909362011199998,-1.7473097980159995
0.5750899999402463,2.48858466024,3.4531938455800004,-1.55674978587
0.5801499999361113,2.847460159792,-2.789234188808,-5.220644320994001
0.585190000012517,0.07120936281999993,2.9680154736000004,-2.79657372364
0.5902200000127777,-3.3820756868,-0.4967786280159999,-1.9935482993940001
0.5952599999727681,-4.550076316416,-2.7738467105280007,2.6302111708160005
0.612929999944754,1.8157544470399996,2.5086389962880005,-1.0948364038560001
0.6154600000008941,2.2454698531519988,4.206432959940001,-3.1207299751760003
0.6204699999652803,1.3650815714160003,-3.2147373637039998,-8.285442136743999
0.6255299999611452,-1.4985778898400006,2.7252876431679995,-4.347800704768
0.6305699999211356,-2.8468747509599996,-1.0302318625399995,-1.5985328894300002
0.6330999999772757,-1.0727277310379997,-1.500025151564,1.206553775864
0.6406399999978021,0.4881611670899997,2.40884858808,6.725039713840001
0.6457099999533966,1.5864887610180003,-2.3509035046679987,6.3661776628119995
0.6507699999492615,0.2648913108719999,1.5212235474080003,6.512290069184
0.6558099999092519,-2.622954740196,-0.8923084541760001,0.760278570496
0.6608399999095127,-3.08008113036,-0.01662761496000087,-5.07819266348
0.6709099999861792,3.630929135444,-0.28311528127999996,-6.125485974738
0.6759799999417737,3.7822767902279995,1.5210539102519998,-3.295179545922
0.6810099999420345,0.4943334330240001,1.6847302547439997,-2.3760339858920005
0.6860800000140443,-2.47188670642,-0.8916621983340004,-3.0801131052979995
0.6911199999740347,-1.8532861419480002,0.7113150946760001,-2.5970035098079998
0.6961499999742955,-0.018999567429999975,0.7035612170560002,4.692700995076
0.7113200000021607,-3.181667873234,0.44889042327600004,8.264618547076
0.7163500000024214,-4.607846626615999,-6.414378057864,4.196597215663999
0.721419999958016,-3.7202272698399996,0.7701004611999993,7.084291887840001
0.7264599999180064,-0.14956919648000033,2.8269735374079996,1.361586571136
0.7314899999182671,2.689028835232,-1.5654933983120003,-9.323926617811999
0.7365299999946728,2.5486090186039996,5.5554871899639995,-10.790692104336001
0.7415599999949336,1.5885396669299994,2.8949135437500004,-11.3880165735
0.746599999954924,-0.15380345703599996,-2.78142243968,-8.968761844435999
0.7516599999507889,-1.4827752813119996,2.1275819531400004,3.8165692655560006
0.7567299999063835,-0.22894644232799943,-2.817469169324,8.300991697328
0.7617299999110401,1.5581320418600015,-5.844217531579998,10.89137087878
0.7667999999830499,1.8561978957599998,3.3442093281759995,13.849361169764
0.7718399999430403,0.3042716153199999,-1.6463919252080008,2.367817265112
0.7768999999389052,-0.6008022613559996,-1.5571017513880006,-9.046022068804001
0.7819400000153109,-0.565126425660001,8.326057603019997,-10.30068521232
0.7869700000155717,2.6777761556639996,-0.47426922875999944,-15.321196687468
0.7920399999711663,4.307009341700001,-1.1006500344499994,-11.484413461399999
0.8172499999636784,1.1744693608860004,-4.740707461936,-0.6239880921820005
0.8222799999639392,2.2924219110400004,-2.23480616704,-4.21988110592
0.8273499999195337,2.0907328716799998,4.15088996864,0.7981955097600001
0.8323799999197945,1.7528995393599998,-4.721294949580001,-1.03003097208
0.8374199999962002,-0.9612150960799997,-2.5660865023639987,7.984676751674
0.842449999996461,-1.947806454496,0.6515889290399999,13.230529093152
0.8475199999520555,-0.9479190786399994,-5.0530959769339985,7.387760950132
0.8525499999523163,0.10758096707199982,1.869706918464,8.858050319328001
0.8575899999123067,1.9929383979099993,4.488022995449999,2.43913134428
0.8626599999843165,1.878137923588,-0.504002799824,-7.449322395148
0.8676899999845773,1.0343719657439998,1.2054974110319998,-8.972033792392
0.8727299999445677,2.2849429910639993,5.249817783915999,0.03648319249999987
0.8777599999448285,4.39839494686,-1.8950686559000007,-0.1985967677999998
0.8827999999048188,4.5535468897,-0.2400221745160005,5.340471592388
