0.07566000003134832,-2.593383,51.451859,65.9
0.1185399999958463,-2.593383,51.451859,65.9
0.12106999999377877,-2.593383,51.451859,65.9
0.13368000002810732,-2.593383,51.451859,65.9
0.16899000003468245,-2.593383,51.451859,65.9
0.17152000003261492,-2.593383,51.451859,65.9
0.1765500000328757,-2.593383,51.451859,65.9
0.18161999998847023,-2.593383,51.451859,65.9
0.23204000003170222,-2.593383,51.451859,65.9
0.23710000002756715,-2.593383,51.451859,65.9
0.24213999998755753,-2.593383,51.451859,65.9
0.2471699999878183,-2.593383,51.451859,65.9
0.2724100000341423,-2.593383,51.451859,65.9
0.27744999999413267,-2.593383,51.451859,65.9
0.2850099999923259,-2.593383,51.451859,65.9
0.28755000000819564,-2.593383,51.451859,65.9
0.2925800000084564,-2.593383,51.451859,65.9
0.29762000002665445,-2.593383,51.451859,65.9
0.3026500000269152,-2.593383,51.451859,65.9
0.30771999998250976,-2.593383,51.451859,65.9
0.31274999998277053,-2.593383,51.451859,65.9
0.3177900000009686,-2.593383,51.451859,65.9
0.3228600000147708,-2.593383,51.451859,65.9
0.32789000001503155,-2.593383,51.451859,65.9
0.33296000002883375,-2.593383,51.451859,65.9
0.3405299999867566,-2.593383,51.451859,65.9
0.34305999998468906,-2.593383,51.451859,65.9
0.3480899999849498,-2.593383,51.451859,65.9
0.3758300000336021,-2.593383,51.451859,65.9
0.3783699999912642,-2.593383,51.451859,65.9
0.38339999999152496,-2.593383,51.451859,65.9
0.388440000009723,-2.593383,51.451859,65.9
0.3934700000099838,-2.593383,51.451859,65.9
0.398540000023786,-2.593383,51.451859,65.9
0.4010400000261143,-2.593383,51.451859,65.9
0.40860999998403713,-2.593383,51.451859,65.9
0.41367999999783933,-2.593383,51.451859,65.9
0.4162099999957718,-2.593383,51.451859,65.9
0.42375000001629815,-2.593383,51.451859,65.9
0.4262800000142306,-2.593383,51.451859,65.9
0.4338500000303611,-2.593383,51.451859,65.9
0.4388800000306219,-2.593383,51.451859,65.9
0.44391999999061227,-2.593383,51.451859,65.9
0.46409000002313405,-2.593383,51.451859,65.9
0.46916000003693625,-2.593383,51.451859,65.9
0.474190000037197,-2.593383,51.451859,65.9
0.4792299999971874,-2.593383,51.451859,65.9
