0.05799000000115484,0.0,0.0,61.1
0.0958099999697879,0.0,0.0,61.1
0.10086999996565282,0.0,0.0,61.1
0.10591000004205853,0.0,0.0,61.1
0.12861000001430511,0.0,0.0,61.1
0.13110999995842576,0.0,0.0,61.1
0.1336499999742955,0.0,0.0,61.1
0.141219999990426,0.0,0.0,61.1
0.14624999999068677,0.0,0.0,61.1
0.15131999994628131,0.0,0.0,61.1
0.15631999995093793,0.0,0.0,61.1
0.2068000000435859,0.0,0.0,61.1
0.21183000004384667,0.0,0.0,61.1
0.21687000000383705,0.0,0.0,61.1
0.22192999999970198,0.0,0.0,61.1
0.24210999999195337,0.0,0.0,61.1
0.24713999999221414,0.0,0.0,61.1
0.25723999994806945,0.0,0.0,61.1
0.26228000002447516,0.0,0.0,61.1
0.2673100000247359,0.0,0.0,61.1
0.27237999998033047,0.0,0.0,61.1
0.27741999994032085,0.0,0.0,61.1
0.2824499999405816,0.0,0.0,61.1
0.2875200000125915,0.0,0.0,61.1
0.29255000001285225,0.0,0.0,61.1
0.29758999997284263,0.0,0.0,61.1
0.3026199999731034,0.0,0.0,61.1
0.30769000004511327,0.0,0.0,61.1
0.3127500000409782,0.0,0.0,61.1
0.31781999999657273,0.0,0.0,61.1
0.3228599999565631,0.0,0.0,61.1
0.3430299999890849,0.0,0.0,61.1
0.34805999998934567,0.0,0.0,61.1
0.35309999994933605,0.0,0.0,61.1
0.358159999945201,0.0,0.0,61.1
0.3632000000216067,0.0,0.0,61.1
0.36823999998159707,0.0,0.0,61.1
0.373299999977462,0.0,0.0,61.1
0.3783099999418482,0.0,0.0,61.1
0.38337000005412847,0.0,0.0,61.1
0.3859099999535829,0.0,0.0,61.1
0.3934400000143796,0.0,0.0,61.1
0.39850999996997416,0.0,0.0,61.1
0.40353999997023493,0.0,0.0,61.1
0.4086100000422448,0.0,0.0,61.1
0.4136500000022352,0.0,0.0,61.1
0.41868000000249594,0.0,0.0,61.1
0.4237199999624863,0.0,0.0,61.1
0.43885000003501773,0.0,0.0,61.1
0.44391999999061227,0.0,0.0,61.1
0.44642000005114824,0.0,0.0,61.1
0.4539899999508634,0.0,0.0,61.1
0.4590600000228733,0.0,0.0,61.1
0.46409000002313405,0.0,0.0,61.1
0.4665899999672547,0.0,0.0,61.1
0.4741599999833852,0.0,0.0,61.1
0.4766600000439212,0.0,0.0,61.1
0.4842599999392405,0.0,0.0,61.1
0.4893000000156462,0.0,0.0,61.1
0.494330000015907,0.0,0.0,61.1
0.4968700000317767,0.0,0.0,61.1
0.5044400000479072,0.0,0.0,61.1
0.506969999987632,0.0,0.0,61.1
0.5145400000037625,0.0,0.0,61.1
0.5195700000040233,0.0,0.0,61.1
0.522110000019893,0.0,0.0,61.1
0.5397400000365451,0.0,0.0,61.1
0.5448099999921396,0.0,0.0,61.1
0.5473100000526756,0.0,0.0,61.1
0.5548799999523908,0.0,0.0,61.1
0.5599200000287965,0.0,0.0,61.1
0.5649800000246614,0.0,0.0,61.1
0.5700199999846518,0.0,0.0,61.1
0.5725500000407919,0.0,0.0,61.1
0.5801199999405071,0.0,0.0,61.1
0.5851499999407679,0.0,0.0,61.1
0.5901900000171736,0.0,0.0,61.1
0.5952599999727681,0.0,0.0,61.1
0.6003199999686331,0.0,0.0,61.1
0.602820000029169,0.0,0.0,61.1
0.6103900000452995,0.0,0.0,61.1
0.612929999944754,0.0,0.0,61.1
0.6204900000011548,0.0,0.0,61.1
0.6230300000170246,0.0,0.0,61.1
0.6406699999934062,0.0,0.0,61.1
0.645699999993667,0.0,0.0,61.1
0.6507699999492615,0.0,0.0,61.1
0.6557999999495223,0.0,0.0,61.1
0.660840000025928,0.0,0.0,61.1
0.6709399999817833,0.0,0.0,61.1
0.6759699999820441,0.0,0.0,61.1
0.6810099999420345,0.0,0.0,61.1
0.6860800000140443,0.0,0.0,61.1
0.688579999958165,0.0,0.0,61.1
0.6936399999540299,0.0,0.0,61.1
0.7012099999701604,0.0,0.0,61.1
0.703719999990426,0.0,0.0,61.1
0.7087799999862909,0.0,0.0,61.1
0.7163200000068173,0.0,0.0,61.1
0.7213899999624118,0.0,0.0,61.1
0.7465899999951944,0.0,0.0,61.1
0.7516599999507889,0.0,0.0,61.1
0.7566899999510497,0.0,0.0,61.1
0.7617300000274554,0.0,0.0,61.1
0.7667600000277162,0.0,0.0,61.1
0.7718299999833107,0.0,0.0,61.1
0.7768699999433011,0.0,0.0,61.1
0.7818999999435619,0.0,0.0,61.1
0.7869700000155717,0.0,0.0,61.1
0.7920000000158325,0.0,0.0,61.1
0.7945400000317022,0.0,0.0,61.1
0.8020999999716878,0.0,0.0,61.1
0.8071400000480935,0.0,0.0,61.1
0.8121700000483543,0.0,0.0,61.1
0.8172100000083447,0.0,0.0,61.1
0.8222799999639392,0.0,0.0,61.1
0.8374100000364706,0.0,0.0,61.1
0.842449999996461,0.0,0.0,61.1
0.8474799999967217,0.0,0.0,61.1
0.8525199999567121,0.0,0.0,61.1
0.857590000028722,0.0,0.0,61.1
0.8626200000289828,0.0,0.0,61.1
0.8676599999889731,0.0,0.0,61.1
0.8727199999848381,0.0,0.0,61.1
0.8777599999448285,0.0,0.0,61.1
0.8828199999406934,0.0,0.0,61.1
0.8878600000170991,0.0,0.0,61.1
0.8903899999568239,0.0,0.0,61.1
0.8979599999729544,0.0,0.0,61.1
0.9030000000493601,0.0,0.0,61.1
0.908060000045225,0.0,0.0,61.1
0.9105599999893457,0.0,0.0,61.1
0.9181300000054762,0.0,0.0,61.1
0.9408400000538677,0.0,0.0,61.1
0.9433699999935925,0.0,0.0,61.1
0.9484099999535829,0.0,0.0,61.1
0.9534399999538437,0.0,0.0,61.1
0.9559700000099838,0.0,0.0,61.1
0.9635400000261143,0.0,0.0,61.1
0.9685799999861047,0.0,0.0,61.1
0.9736399999819696,0.0,0.0,61.1
0.97867999994196,0.0,0.0,61.1
0.9837099999422207,0.0,0.0,61.1
0.9887500000186265,0.0,0.0,61.1
0.993819999974221,0.0,0.0,61.1
0.9988499999744818,0.0,0.0,61.1
1.0064199999906123,0.0,0.0,61.1
1.0089500000467524,0.0,0.0,61.1
1.0139900000067428,0.0,0.0,61.1
1.0190200000070035,0.0,0.0,61.1
1.0417299999389797,0.0,0.0,61.1
1.0442599999951199,0.0,0.0,61.1
1.0492999999551103,0.0,0.0,61.1
1.054329999955371,0.0,0.0,61.1
1.0594000000273809,0.0,0.0,61.1
1.0644300000276417,0.0,0.0,61.1
1.069469999987632,0.0,0.0,61.1
1.0744999999878928,0.0,0.0,61.1
1.0795399999478832,0.0,0.0,61.1
1.0820700000040233,0.0,0.0,61.1
1.0896400000201538,0.0,0.0,61.1
1.0946799999801442,0.0,0.0,61.1
1.0997399999760091,0.0,0.0,61.1
1.1047800000524148,0.0,0.0,61.1
1.1098100000526756,0.0,0.0,61.1
1.1148800000082701,0.0,0.0,61.1
1.119910000008531,0.0,0.0,61.1
1.1426199999405071,0.0,0.0,61.1
1.145120000001043,0.0,0.0,61.1
1.1476499999407679,0.0,0.0,61.1
1.1552199999568984,0.0,0.0,61.1
1.1602900000289083,0.0,0.0,61.1
1.165320000029169,0.0,0.0,61.1
1.1703899999847636,0.0,0.0,61.1
1.1729200000409037,0.0,0.0,61.1
1.1804599999450147,0.0016637971727564264,-0.024956957638634356,61.101494623104145
1.1855000000214204,0.0027759374889975374,-0.041639062413859944,61.102493681546434
1.1905600000172853,0.003892491042622573,-0.05838736574996984,61.10349670449033
1.1955999999772757,0.0050046313331751574,-0.07506947013986755,61.10449576290955
1.2006599999731407,0.006121184886800193,-0.09181777347597744,61.10549878585344
1.2057000000495464,0.007233325203041304,-0.10849987825120302,61.10649784429574
1.2107300000498071,0.008343258874901926,-0.12514888336065857,61.10749492046415
1.2157700000097975,0.009455399165454511,-0.14183098775055628,61.10849397888337
1.220839999965392,0.01057415933777151,-0.15861239036710834,61.10949898407806
1.2410099999979138,0.015024927170050863,-0.22537390797779705,61.11349720005188
1.2460399999981746,0.016134860841911486,-0.2420229130872526,61.11449427622029
1.2511099999537691,0.017253621014228483,-0.25880431570380463,61.11549928141499
1.25613999995403,0.018363554686089106,-0.2754533208132602,61.1164963575834
1.2611800000304356,0.019475695002330217,-0.2921354255884858,61.1174954160257
1.2662499999860302,0.020594455174647214,-0.30891682820503785,61.11850042122039
1.271279999986291,0.021704388846507838,-0.3255658333144934,61.11949749738881
1.2763199999462813,0.022816529137060424,-0.3422479377043911,61.120496555808025
1.281349999946542,0.023926462808921044,-0.35889694281384665,61.121493631976435
1.286420000018552,0.02504522300692657,-0.37567834581572657,61.12249863719421
1.2914500000188127,0.026155156678787192,-0.3923273509251821,61.12349571336262
1.2965199999744073,0.02727391685110419,-0.4091087535417342,61.12450071855732
1.301549999974668,0.028383850522964812,-0.42575775865118975,61.12549779472573
1.3065900000510737,0.029495990839205923,-0.44243986342641534,61.12649685316803
1.3116300000110641,0.030608131129758506,-0.45912196781631304,61.12749591158724
1.316690000006929,0.03172468468338354,-0.4758702711524229,61.12849893453114
1.3217299999669194,0.03283682497393613,-0.4925523755423206,61.129497992950355
1.339369999943301,0.036729316016558704,-0.5509397412922905,61.13299469744069
1.3418999999994412,0.037287592806215485,-0.5593138931530094,61.13349620892417
1.346929999999702,0.03839752647807611,-0.5759628982624649,61.13449328509258
1.3519999999552965,0.039516286650393105,-0.592744300879017,61.13549829028728
1.357010000036098,0.0406218070848698,-0.6093271074275882,61.13649140195409
1.362070000031963,0.041738360638494836,-0.6260754107636981,61.13749442489799
1.3671099999919534,0.04285050092904742,-0.6427575151535958,61.138493483317205
1.3721699999878183,0.043967054482672456,-0.6595058184897057,61.139496506261096
1.3772099999478087,0.04507919477322504,-0.6761879228796034,61.140495564680315
1.3822399999480695,0.046189128445085666,-0.6928369279890589,61.141492640848725
1.3872800000244752,0.04730126876132677,-0.7095190327642845,61.14249169929102
1.39234000002034,0.04841782231495181,-0.7262673361003944,61.14349472223491
1.3973799999803305,0.04952996260550439,-0.7429494404902921,61.14449378065413
1.4024199999403208,0.05064210289605698,-0.7596315448801898,61.14549283907335
1.407480000052601,0.05175865647537054,-0.7763798486016276,61.14649586204032
1.4125200000125915,0.05287079676592313,-0.7930619529915253,61.147494920459536
1.4175500000128523,0.05398073043778375,-0.8097109581009808,61.148491996627946
1.4402599999448285,0.05899198165272332,-0.8848797264675028,61.15299370631298
1.4427900000009686,0.0595502584423801,-0.8932538783282217,61.15349521779646
1.447829999960959,0.060662398732932686,-0.9099359827181194,61.15449427621568
1.4528899999568239,0.06177895228655772,-0.9266842860542293,61.15549729915957
1.4604599999729544,0.06344936936676708,-0.9517405423048458,61.15699786906227
1.4629900000290945,0.06400764615642386,-0.9601146941655647,61.15749938054576
1.468029999989085,0.06511978644697645,-0.9767967985554624,61.158498438964976
1.470560000045225,0.06567806323663324,-0.9851709504161813,61.15899995044846
1.4781299999449402,0.06734848029115408,-1.0102272062814701,61.160500520328085
1.483159999945201,0.06845841396301469,-1.0268762113909256,61.1614975964965
1.4882000000216067,0.0695705542792558,-1.0435583161661512,61.16249665493879
1.4932699999772012,0.07068931445157281,-1.0603397187827033,61.16350166013349
1.498299999977462,0.07179924812343343,-1.0769887238921587,61.1644987363019
1.5033400000538677,0.07291138843967454,-1.0936708286673844,61.1654977947442
1.5084000000497326,0.07402794199329957,-1.1104191320034942,61.16650081768809
1.5109099999535829,0.07458180549419538,-1.118727084532673,61.16699836462382
1.5184700000099838,0.07625001595571278,-1.1437502415028475,61.16849695227572
1.5210100000258535,0.07681049936406152,-1.1521574926440086,61.16900044601001
1.543680000002496,0.08181292407854472,-1.2271938635034338,61.17349422666875
1.5487499999580905,0.08293168425086171,-1.2439752661199859,61.17449923186345
1.5537799999583513,0.08404161792272234,-1.2606242712294415,61.17549630803186
1.556319999974221,0.08460210133107109,-1.2690315223706026,61.17599980176615
1.5638800000306219,0.08627031179258848,-1.294054679340777,61.17749838941805
1.5689199999906123,0.08738245208314108,-1.3107367837306747,61.178497447837266
1.573949999990873,0.08849238575500169,-1.3273857888401304,61.17949452400568
1.5789899999508634,0.08960452604555427,-1.344067893230028,61.180493582424894
1.5840600000228733,0.0907232862435598,-1.3608492962319079,61.18149858764267
1.589090000023134,0.09183321991542043,-1.3774983013413635,61.18249566381108
1.5941599999787286,0.09295198008773742,-1.3942797039579156,61.18350066900578
1.5991899999789894,0.09406191375959805,-1.410928709067371,61.18449774517419
1.6042299999389797,0.09517405405015063,-1.4276108134572687,61.18549680359341
1.60929000005126,0.09629060762946419,-1.4443591171787065,61.18649982656038
1.6143300000112504,0.09740274792001678,-1.4610412215686042,61.1874988849796
1.6193600000115111,0.0985126815918774,-1.4776902266780598,61.188495961148014
1.6420699999434873,0.10352393280681697,-1.5528589950445817,61.19299767083304
1.6445999999996275,0.10408220959647375,-1.5612331469053005,61.19349918231652
1.6496399999596179,0.10519434988702633,-1.5779152512951982,61.19449824073574
1.6521400000201538,0.1057460067949187,-1.5861901049292628,61.194993805443744
1.6572099999757484,0.10686476696723571,-1.6029715075458149,61.19599881063844
1.6647700000321493,0.1085329774287531,-1.6279946645159893,61.197497398290345
1.67484999995213,0.11075725800985828,-1.6613588732957847,61.199495515128774
1.679909999947995,0.1118738115634833,-1.6781071766318947,61.200498538072665
1.6849500000244007,0.11298595187972442,-1.6947892814071202,61.20149759651496
1.6899800000246614,0.11409588555158505,-1.7114382865165758,61.20249467268337
1.6950199999846518,0.11520802584213763,-1.7281203909064735,61.20349373110259
1.7000799999805167,0.11632457939576267,-1.7448686942425833,61.20449675404649
1.7051199999405071,0.11743671968631525,-1.761550798632481,61.2054958124657
1.7101499999407679,0.11854665335817587,-1.7781998037419366,61.206492888634116
1.7151900000171736,0.11965879367441698,-1.7948819085171621,61.207491947076406
1.7202599999727681,0.12077755384673398,-1.8116633111337141,61.208496952271105
1.740460000000894,0.12523494156077775,-1.8785241269710573,61.2125011150204
1.7454900000011548,0.12634487523263838,-1.8951731320805127,61.21349819118882
1.7505599999567494,0.12746363540495537,-1.911954534697065,61.21450319638351
1.7530600000172853,0.12801529231284772,-1.9202293883311294,61.214998761091515
1.7606300000334159,0.1296857093930571,-1.9452856445817461,61.21649933099422
1.7656999999890104,0.1308044695653741,-1.9620670471982982,61.21750433618892
