0.06802000000607222,0.0,0.0,75.0
0.11595999996643513,0.0,0.0,75.0
0.1209899999666959,0.0,0.0,75.0
0.166399999987334,0.0,0.0,75.0
0.18151000002399087,0.0,0.0,75.0
0.1865799999795854,0.0,0.0,75.0
0.19163999997545034,0.0,0.0,75.0
0.19667999993544072,0.0,0.0,75.0
0.21181000000797212,0.0,0.0,75.0
0.2168499999679625,0.0,0.0,75.0
0.22191999992355704,0.0,0.0,75.0
0.2269499999238178,0.0,0.0,75.0
0.23199000000022352,0.0,0.0,75.0
0.23704999999608845,0.0,0.0,75.0
0.24208999995607883,0.0,0.0,75.0
0.2471199999563396,0.0,0.0,75.0
0.25215999991633,0.0,0.0,75.0
0.25722000002861023,0.0,0.0,75.0
0.2622599999886006,0.0,0.0,75.0
0.2672899999888614,0.0,0.0,75.0
0.3505499999737367,0.0,0.0,75.0
0.35304999991785735,0.0,0.0,75.0
0.3581199999898672,0.0,0.0,75.0
0.363149999990128,0.0,0.0,75.0
0.3858599999221042,0.0,0.0,75.0
0.38835999998264015,0.0,0.0,75.0
0.39088999992236495,0.0,0.0,75.0
0.39845999993849546,0.0,0.0,75.0
0.4034899999387562,0.0,0.0,75.0
0.40853000001516193,0.0,0.0,75.0
0.41359999997075647,0.0,0.0,75.0
0.41862999997101724,0.0,0.0,75.0
0.4236699999310076,0.0,0.0,75.0
0.42872999992687255,0.0,0.0,75.0
0.43377000000327826,0.0,0.0,75.0
0.438800000003539,0.0,0.0,75.0
0.44386999995913357,0.0,0.0,75.0
0.44889999995939434,0.0,0.0,75.0
0.4539399999193847,0.0,0.0,75.0
0.4589799999957904,0.0,0.0,75.0
0.46403999999165535,0.0,0.0,75.0
0.466539999935776,0.0,0.0,75.0
0.49431999993976206,0.0,0.0,75.0
0.499379999935627,0.0,0.0,75.0
0.501879999996163,0.0,0.0,75.0
0.5094500000122935,0.0,0.0,75.0
0.514519999967888,0.0,0.0,75.0
0.5195499999681488,0.0,0.0,75.0
0.5245899999281392,0.0,0.0,75.0
0.5296199999283999,0.0,0.0,75.0
0.5346900000004098,0.0,0.0,75.0
0.5397299999604002,0.0,0.0,75.0
0.5447599999606609,0.0,0.0,75.0
0.5498299999162555,0.0,0.0,75.0
0.5523299999767914,0.0,0.0,75.0
0.559899999992922,0.0,0.0,75.0
0.5649599999887869,0.0,0.0,75.0
0.5825999999651685,0.0,0.0,75.0
0.5876399999251589,0.0,0.0,75.0
0.590169999981299,0.0,0.0,75.0
0.5952099999412894,0.0,0.0,75.0
0.6002699999371544,0.0,0.0,75.0
0.6053100000135601,0.0,0.0,75.0
0.6103400000138208,0.0,0.0,75.0
0.6153799999738112,0.0,0.0,75.0
0.6254799999296665,0.0,0.0,75.0
0.6305200000060722,0.0,0.0,75.0
0.635550000006333,0.0,0.0,75.0
0.6406199999619275,0.0,0.0,75.0
0.6456499999621883,0.0,0.0,75.0
0.6481800000183284,0.0,0.0,75.0
0.6557199999224395,0.0,0.0,75.0
0.6607899999944493,0.0,0.0,75.0
0.6658199999947101,0.0,0.0,75.0
0.6834899999666959,0.0,0.0,75.0
0.6910599999828264,0.0,0.0,75.0
0.6960999999428168,0.0,0.0,75.0
0.7011299999430776,0.0,0.0,75.0
0.7062000000150874,0.0,0.0,75.0
0.7086999999592081,0.0,0.0,75.0
0.7162699999753386,0.0,0.0,75.0
0.7212999999755993,0.0,0.0,75.0
0.7263699999311939,0.0,0.0,75.0
0.7314100000075996,0.0,0.0,75.0
0.7364400000078604,0.0,0.0,75.0
0.7415099999634549,0.0,0.0,75.0
0.7465399999637157,0.0,0.0,75.0
0.756639999919571,0.0,0.0,75.0
0.7616799999959767,0.0,0.0,75.0
0.7642099999357015,0.0,0.0,75.0
0.7818800000241026,0.0,0.0,75.0
0.786919999984093,0.0,0.0,75.0
0.7919799999799579,0.0,0.0,75.0
0.7970199999399483,0.0,0.0,75.0
0.8020499999402091,0.0,0.0,75.0
0.8070900000166148,0.0,0.0,75.0
0.8121599999722093,0.0,0.0,75.0
0.8171899999724701,0.0,0.0,75.0
0.8222299999324605,0.0,0.0,75.0
0.8272899999283254,0.0,0.0,75.0
0.8297899999888614,0.0,0.0,75.0
0.8373600000049919,0.0,0.0,75.0
0.8399000000208616,0.0,0.0,75.0
0.8474599999608472,0.0,0.0,75.0
0.8524999999208376,0.0,0.0,75.0
0.8575399999972433,0.0,0.0,75.0
0.8625999999931082,0.0,0.0,75.0
0.8650999999372289,0.0,0.0,75.0
