0.07316999998874962,0.0,0.0
0.07940603129625318,0.0022038261217737433,-0.017815115344939847
0.08564206260375672,0.004407652243547487,-0.035630230689879694
0.09187809391126026,0.0066114783653212295,-0.05344534603481955
0.09811412521876381,0.008815304487094973,-0.07126046137975939
0.10435015652626736,0.011019130608868714,-0.08907557672469923
0.1105861878337709,0.013222956730642459,-0.1068906920696391
0.11682221914127444,0.015426782852416202,-0.12470580741457894
0.123058250448778,0.017630608974189946,-0.14252092275951878
0.12929428175628155,0.019834435095963686,-0.16033603810445862
0.1355303130637851,0.02203826121773743,-0.17815115344939847
0.14176634437128866,0.024242087339511175,-0.19596626879433832
0.14800237567879218,0.026445913461284918,-0.2137813841392782
0.15423840698629573,0.02864973958305866,-0.23159649948421804
0.16047443829379926,0.030853565704832404,-0.24941161482915788
0.1667104696013028,0.03305739182660614,-0.2672267301740977
0.17294650090880637,0.03526121794837989,-0.28504184551903755
0.17918253221630992,0.037465044070153636,-0.30285696086397745
0.18541856352381347,0.03966887019192737,-0.32067207620891724
0.19165459483131703,0.04187269631370112,-0.33848719155385715
0.19789062613882055,0.04407652243547486,-0.35630230689879694
0.2041266574463241,0.04628034855724861,-0.3741174222437368
0.21036268875382766,0.04848417467902235,-0.39193253758867663
0.21659872006133118,0.050688000800796086,-0.4097476529336165
0.22283475136883474,0.052891826922569836,-0.4275627682785564
0.2290707826763383,0.05509565304434358,-0.4453778836234962
0.23530681398384184,0.05729947916611732,-0.4631929989684361
0.2415428452913454,0.059503305287891065,-0.4810081143133759
0.24777887659884892,0.06170713140966481,-0.49882322965831577
0.2540149079063525,0.06391095753143855,-0.5166383450032556
0.260250939213856,0.06611478365321229,-0.5344534603481954
0.2664869705213596,0.06831860977498604,-0.5522685756931353
0.2727230018288631,0.07052243589675979,-0.5700836910380751
0.27895903313636666,0.07272626201853352,-0.587898806383015
0.2851950644438702,0.07493008814030727,-0.6057139217279549
0.29143109575137377,0.07713391426208101,-0.6235290370728946
0.2976671270588773,0.07933774038385474,-0.6413441524178345
0.3039031583663808,0.0815415665056285,-0.6591592677627743
0.31013918967388443,0.08374539262740224,-0.6769743831077143
0.31637522098138793,0.08594921874917598,-0.694789498452654
0.3226112522888915,0.08815304487094971,-0.7126046137975939
0.32884728359639503,0.09035687099272346,-0.7304197291425338
0.3350833149038986,0.09256069711449721,-0.7482348444874736
0.34131934621140214,0.09476452323627095,-0.7660499598324134
0.3475553775189057,0.0969683493580447,-0.7838650751773533
0.35379140882640925,0.09917217547981845,-0.8016801905222932
0.36002744013391275,0.10137600160159217,-0.819495305867233
0.3662634714414163,0.10357982772336592,-0.8373104212121728
0.37249950274891985,0.10578365384513967,-0.8551255365571128
0.3787355340564234,0.10798747996691342,-0.8729406519020525
0.38497156536392696,0.11019130608868716,-0.8907557672469923
0.3912075966714305,0.1123951322104609,-0.9085708825919322
0.39744362797893407,0.11459895833223464,-0.9263859979368722
0.4036796592864376,0.11680278445400838,-0.9442011132818119
0.4099156905939412,0.11900661057578213,-0.9620162286267518
0.41615172190144467,0.12121043669755587,-0.9798313439716916
0.4223877532089482,0.12341426281932961,-0.9976464593166315
0.4286237845164518,0.12561808894110335,-1.0154615746615714
0.43485981582395533,0.1278219150628771,-1.0332766900065111
0.4410958471314589,0.13002574118465085,-1.051091805351451
0.44733187843896244,0.13222956730642457,-1.0689069206963908
0.453567909746466,0.13443339342819832,-1.0867220360413308
0.45980394105396954,0.13663721954997207,-1.1045371513862705
0.46603997236147304,0.13884104567174582,-1.1223522667312102
0.4722760036689766,0.14104487179351957,-1.1401673820761502
0.47851203497648015,0.1432486979152933,-1.1579824974210902
0.4847480662839837,0.14545252403706704,-1.17579761276603
