0.05799000000115484,0.0,0.0
0.0641081123606717,-0.004919709255058276,-0.03177798639513428
0.07022622472018855,-0.009839418510116552,-0.06355597279026856
0.0763443370797054,-0.014759127765174828,-0.09533395918540286
0.08246244943922225,-0.019678837020233104,-0.12711194558053712
0.0885805617987391,-0.02459854627529138,-0.15888993197567142
0.09469867415825595,-0.029518255530349657,-0.1906679183708057
0.10081678651777282,-0.034437964785407935,-0.22244590476593998
0.10693489887728966,-0.03935767404046621,-0.25422389116107424
0.11305301123680651,-0.04427738329552448,-0.28600187755620854
0.11917112359632337,-0.04919709255058276,-0.31777986395134283
0.12528923595584024,-0.05411680180564103,-0.34955785034647713
0.13140734831535705,-0.059036511060699313,-0.3813358367416114
0.13752546067487392,-0.0639562203157576,-0.41311382313674566
0.1436435730343908,-0.06887592957081587,-0.44489180953187996
0.14976168539390763,-0.07379563882587414,-0.47666979592701425
0.15587979775342448,-0.07871534808093242,-0.5084477823221485
0.16199791011294135,-0.08363505733599069,-0.5402257687172828
0.1681160224724582,-0.08855476659104897,-0.5720037551124171
0.17423413483197503,-0.09347447584610724,-0.6037817415075514
0.1803522471914919,-0.09839418510116552,-0.6355597279026857
0.18647035955100874,-0.10331389435622379,-0.66733771429782
0.1925884719105256,-0.10823360361128206,-0.6991157006929543
0.19870658427004245,-0.11315331286634034,-0.7308936870880886
0.2048246966295593,-0.11807302212139863,-0.7626716734832228
0.21094280898907616,-0.12299273137645689,-0.794449659878357
0.217060921348593,-0.1279124406315152,-0.8262276462734913
0.22317903370810988,-0.13283214988657344,-0.8580056326686256
0.22929714606762672,-0.13775185914163174,-0.8897836190637599
0.23541525842714356,-0.14267156839668999,-0.9215616054588942
0.24153337078666043,-0.1475912776517483,-0.9533395918540285
0.24765148314617727,-0.15251098690680653,-0.9851175782491628
0.2537695955056941,-0.15743069616186484,-1.016895564644297
0.259887707865211,-0.1623504054169231,-1.0486735510394314
0.26600582022472785,-0.16727011467198138,-1.0804515374345656
0.2721239325842447,-0.17218982392703966,-1.1122295238297
0.27824204494376154,-0.17710953318209793,-1.1440075102248342
0.2843601573032784,-0.1820292424371562,-1.1757854966199686
0.2904782696627952,-0.18694895169221448,-1.2075634830151027
0.2965963820223121,-0.19186866094727276,-1.239341469410237
0.30271449438182896,-0.19678837020233103,-1.2711194558053713
0.3088326067413458,-0.20170807945738933,-1.3028974422005055
