0.08065999997779727,0.0,0.0
0.16102939756819978,-0.5464741926938241,0.03777730138945485
0.2413987951586023,-1.0929483853876483,0.0755546027789097
0.3217681927490048,-1.6394225780814722,0.11333190416836456
0.4021375903394073,-2.1858967707752965,0.1511092055578194
0.48250698792980984,-2.7323709634691205,0.18888650694727424
0.5628763855202124,-3.2788451561629444,0.2266638083367291
0.6432457831106149,-3.8253193488567683,0.26444110972618395
0.7236151807010174,-4.371793541550593,0.3022184111156388
0.8039845782914199,-4.9182677342444165,0.33999571250509364
0.8843539758818224,-5.464741926938241,0.3777730138945485
0.9647233734722249,-6.011216119632064,0.4155503152840034
1.0450927710626274,-6.557690312325889,0.4533276166734582
1.12546216865303,-7.104164505019713,0.49110491806291307
1.2058315662434325,-7.6506386977135366,0.5288822194523679
1.286200963833835,-8.197112890407363,0.5666595208418227
1.3665703614242375,-8.743587083101186,0.6044368222312776
1.44693975901464,-9.29006127579501,0.6422141236207325
1.5273091566050425,-9.836535468488833,0.6799914250101873
1.607678554195445,-10.383009661182658,0.7177687263996421
1.6880479517858475,-10.929483853876482,0.755546027789097
1.76841734937625,-11.475958046570305,0.7933233291785519
1.8487867469666526,-12.022432239264129,0.8311006305680068
1.929156144557055,-12.568906431957954,0.8688779319574615
2.0095255421474576,-13.115380624651777,0.9066552333469164
2.08989493973786,-13.661854817345603,0.9444325347363713
2.1702643373282626,-14.208329010039426,0.9822098361258261
2.250633734918665,-14.75480320273325,1.019987137515281
2.3310031325090677,-15.301277395427073,1.0577644389047358
2.41137253009947,-15.847751588120897,1.0955417402941905
2.4917419276898727,-16.394225780814725,1.1333190416836454
2.572111325280275,-16.940699973508547,1.1710963430731003
2.6524807228706777,-17.487174166202372,1.2088736444625552
2.7328501204610802,-18.033648358896194,1.24665094585201
2.8132195180514827,-18.58012255159002,1.284428247241465
2.8935889156418853,-19.126596744283844,1.3222055486309199
2.9739583132322878,-19.673070936977666,1.3599828500203746
3.0543277108226903,-20.21954512967149,1.3977601514098295
3.134697108413093,-20.766019322365317,1.4355374527992841
3.2150665060034953,-21.31249351505914,1.473314754188739
3.295435903593898,-21.858967707752964,1.511092055578194
3.3758053011843003,-22.40544190044679,1.5488693569676488
3.456174698774703,-22.95191609314061,1.5866466583571037
3.5365440963651054,-23.498390285834436,1.6244239597465586
3.616913493955508,-24.044864478528257,1.6622012611360135
3.6972828915459104,-24.591338671222083,1.6999785625254682
3.777652289136313,-25.137812863915908,1.737755863914923
3.8580216867267154,-25.68428705660973,1.775533165304378
3.938391084317118,-26.230761249303555,1.813310466693833
4.01876048190752,-26.777235441997384,1.8510877680832878
4.099129879497923,-27.323709634691205,1.8888650694727427
4.1794992770883255,-27.87018382738503,1.9266423708621976
4.259868674678728,-28.416658020078852,1.9644196722516523
4.3402380722691305,-28.963132212772678,2.0021969736411074
4.420607469859533,-29.5096064054665,2.039974275030562
4.5009768674499355,-30.056080598160325,2.0777515764200167
4.581346265040338,-30.602554790854146,2.1155288778094716
4.6617156626307406,-31.14902898354797,2.1533061791989265
4.742085060221143,-31.695503176241793,2.191083480588381
4.822454457811546,-32.24197736893562,2.228860781977836
4.902823855401948,-32.78845156162945,2.266638083367291
4.983193252992351,-33.33492575432327,2.3044153847567457
5.063562650582753,-33.881399947017094,2.3421926861462006
5.143932048173156,-34.427874139710916,2.3799699875356555
5.224301445763558,-34.974348332404745,2.4177472889251104
5.304670843353961,-35.520822525098566,2.4555245903145653
5.385040240944363,-36.06729671779239,2.49330189170402
5.465409638534766,-36.61377091048621,2.531079193093475
5.545779036125168,-37.16024510318004,2.56885649448293
5.626148433715571,-37.70671929587386,2.606633795872385
5.706517831305973,-38.25319348856769,2.6444110972618398
5.786887228896376,-38.79966768126151,2.6821883986512947
5.867256626486778,-39.34614187395533,2.719965700040749
5.947626024077181,-39.89261606664916,2.757743001430204
6.027995421667583,-40.43909025934298,2.795520302819659
6.108364819257986,-40.985564452036805,2.8332976042091134
6.188734216848388,-41.53203864473063,2.8710749055985683
6.269103614438791,-42.078512837424455,2.908852206988023
6.349473012029193,-42.62498703011828,2.946629508377478
6.429842409619596,-43.1714612228121,2.984406809766933
6.510211807209998,-43.71793541550593,3.022184111156388
6.590581204800401,-44.264409608199756,3.0599614125458428
6.670950602390803,-44.81088380089358,3.0977387139352976
6.751319999981206,-45.3573579935874,3.1355160153247525
6.831689397571608,-45.90383218628122,3.1732933167142074
6.912058795162011,-46.45030637897505,3.2110706181036623
6.9924281927524135,-46.99678057166887,3.2488479194931172
7.072797590342816,-47.54325476436269,3.286625220882572
7.1531669879332185,-48.089728957056515,3.324402522272027
7.233536385523621,-48.636203149750344,3.3621798236614815
7.3139057831140235,-49.182677342444165,3.3999571250509364
7.394275180704426,-49.72915153513799,3.4377344264403913
7.4746445782948285,-50.275625727831816,3.475511727829846
7.555013975885231,-50.82209992052564,3.513289029219301
7.635383373475634,-51.36857411321946,3.551066330608756
7.715752771066036,-51.91504830591328,3.588843631998211
7.796122168656439,-52.46152249860711,3.626620933387666
7.876491566246841,-53.00799669130094,3.6643982347771207
7.956860963837244,-53.55447088399477,3.7021755361665756
8.037230361427646,-54.10094507668859,3.7399528375560305
8.117599759018049,-54.64741926938241,3.7777301389454854
8.197969156608451,-55.19389346207623,3.8155074403349403
8.278338554198854,-55.74036765477006,3.853284741724395
8.358707951789256,-56.28684184746388,3.8910620431138496
8.439077349379659,-56.833316040157705,3.9288393445033045
8.519446746970061,-57.37979023285153,3.9666166458927594
8.599816144560464,-57.926264425545355,4.004393947282215
8.680185542150866,-58.47273861823918,4.042171248671669
