0.0,0.0,0.0
0.020139999978709966,0.0,0.0
0.04030999998212792,0.0,0.0
0.060519999999087304,0.0,0.0
0.08065999997779727,0.0,0.0
0.10082999998121522,0.0,0.0
0.12096999998902902,0.0,0.0
0.14116999998805113,0.0,0.0
0.16131999998469837,0.0,0.0
0.18148999998811632,0.0,0.0
0.20165999999153428,0.0,0.0
0.22182999999495223,0.0,0.0
0.24199999999837019,0.0,0.0
0.2621799999906216,0.0,0.0
0.28234999999403954,0.0,0.0
0.3025199999974575,0.0,0.0
0.32265999997616746,0.0,0.0
0.3428299999795854,0.0,0.0
0.36301000000094064,0.0,0.0
0.38317999997525476,0.0,0.0
0.40337999997427687,0.0,0.0
0.42351999998209067,0.0,0.0
0.44365999998990446,0.0,0.0
0.46383999998215586,0.0,0.0
0.4840099999855738,0.0,0.0
0.5042099999845959,0.0,0.0
0.5243499999924097,0.0,0.0
0.5445199999958277,0.0,0.0
0.5646999999880791,0.0,0.0
0.584869999991497,0.0,0.0
0.6050099999993108,0.0,0.0
0.625179999973625,0.0,0.0
0.6453799999726471,0.0,0.0
0.6655599999940023,0.0,0.0
0.6856999999727122,0.0,0.0
0.7058699999761302,0.0,0.0
0.726009999983944,0.0,0.0
0.746179999987362,0.0,0.0
0.7663599999796133,0.0,0.0
0.7865299999830313,0.0,0.0
0.8066999999864493,0.0,0.0
0.8268699999898672,0.0,0.0
0.8470499999821186,0.0,0.0
0.8672499999811407,0.0,0.0
0.8873899999889545,0.0,0.0
0.9075599999923725,0.0,0.0
0.9277000000001863,0.0,0.0
0.9479099999880418,0.0,0.0
0.9680499999958556,0.0,0.0
0.9882199999992736,0.0,0.0
1.0084199999982957,0.0,0.0
1.0285599999770056,0.0,0.0
1.0487399999983609,0.0,0.0
1.0688799999770708,0.0,0.0
1.0890499999804888,0.0,0.0
1.1092199999839067,0.0,0.0
1.1294199999829289,0.0,0.0
1.149569999979576,0.0,0.0
1.169739999982994,0.0,0.0
1.189909999986412,0.0,0.0
1.21007999998983,0.0,0.0
1.230249999993248,0.0,0.0
1.2503999999898952,0.0,0.0
1.270569999993313,0.0,0.0
1.290739999996731,0.0,0.0
1.3109399999957532,0.0,0.0
1.3310799999744631,0.0,0.0
1.3512599999958184,0.0,0.0
1.3713999999745283,0.0,0.0
1.3915999999735504,0.0,0.0
1.4117399999813642,0.0,0.0
1.4319499999983236,0.0,0.0
1.4520899999770336,0.0,0.0
1.4722899999760557,0.0,0.0
1.4924299999838695,0.0,0.0
1.5125999999872874,0.0,0.0
1.532809999975143,0.0,0.0
1.5529499999829568,0.0,0.0
1.5731199999863748,0.0,0.0
1.5932599999941885,0.0,0.0
1.6134299999976065,0.0,0.0
1.6335699999763165,0.0,0.0
1.6537799999932759,0.0,0.0
1.673979999992298,0.0,0.0
1.6941200000001118,0.0,0.0
1.7142599999788217,0.0,0.0
1.734469999995781,0.0,0.0
1.754639999999199,0.0,0.0
1.774779999977909,0.0,0.0
1.7949799999769311,0.0,0.0
1.815119999984745,0.0,0.0
1.8352999999769963,0.0,0.0
1.8554399999848101,0.0,0.0
1.8756399999838322,0.0,0.0
1.8958099999872502,0.0,0.0
1.9159799999906681,0.0,0.0
1.9361299999873154,0.0,0.0
1.9562999999907333,0.0,0.0
1.9764999999897555,0.0,0.0
1.9966399999975692,0.0,0.0
2.016810000000987,0.0,0.0
2.0369899999932386,0.0,0.0
2.0571599999966566,0.0,0.0
2.0772999999753665,0.0,0.0
2.0974999999743886,0.0,0.0
2.1176699999778066,0.0,0.0
2.137849999999162,0.0,0.0
2.1579899999778718,0.0,0.0
2.1781299999856856,0.0,0.0
2.198359999980312,0.0,0.0
2.218509999976959,0.0,0.0
2.238679999980377,0.0,0.0
2.258849999983795,0.0,0.0
2.278989999991609,0.0,0.0
2.2991599999950267,0.0,0.0
2.319339999987278,0.0,0.0
2.339509999990696,0.0,0.0
2.359679999994114,0.0,0.0
2.379819999972824,0.0,0.0
2.40002000000095,0.0,0.0
2.420169999997597,0.0,0.0
2.4403699999966193,0.0,0.0
2.4605099999753293,0.0,0.0
2.480649999983143,0.0,0.0
2.500819999986561,0.0,0.0
2.5209999999788124,0.0,0.0
2.5411999999778345,0.0,0.0
2.5613699999812525,0.0,0.0
2.5815099999890663,0.0,0.0
