0.08065999997779727,0.15596326131200006,-0.3134449612479999,8.741059828448
0.16131999998469837,-0.08789606752000001,-1.05580286704,9.13166828912
0.22182999999495223,-0.11927295448800015,-1.7095782352040003,9.893823404802
0.3025199999974575,-0.1778831048299998,-2.541491344956,9.927556514404
0.38317999997525476,1.2146490692740002,-1.27919950932,10.394916559427998
0.44365999998990446,1.8630265139680005,-3.0990491959999997,9.376145806412
0.584869999991497,2.860222380544,-4.122479092959999,8.466170662128
0.6453799999726471,2.1159855635380005,-3.040539216728,10.001963196742
0.726009999983944,-0.9466139032439997,-0.8155231591259997,12.298284163314
0.8873899999889545,0.4208792615679997,-4.3932011436480005,10.389864223552
0.9479099999880418,3.729104721674,-1.835986879272,8.425938686855998
1.0285599999770056,8.37799410772,-4.066306655568,5.489243430532001
1.1092199999839067,-0.34445025875000046,-0.10057247650000001,13.46334999
1.169739999982994,3.663203404800001,-0.8225687168000003,10.165347494399999
1.2503999999898952,2.6597978821000003,-2.4864910565,8.80154386845
1.3310799999744631,-5.450425544884,-3.816062063564001,8.441244753444
1.4722899999760557,-1.2697337809079996,5.845439954176001,11.118661216004002
1.5529499999829568,3.6572162321000006,3.0119327831200002,6.267620085239999
1.6335699999763165,0.5542222591440003,-0.9316477849280003,11.82523219692
1.6941200000001118,3.4112341554999985,-2.9106762684999996,3.3626520855
1.8554399999848101,-0.9445936468500005,-0.2897951324899999,14.455946845000001
1.9159799999906681,-0.9719512248440001,-0.4399891004339998,10.690293243548
1.9966399999975692,-1.0641287321300004,1.39448547206,17.007781944850002
2.137849999999162,3.0588106483679995,-4.2522309472719995,13.031389253559999
2.218509999976959,-0.3680166318080005,2.697023815424,14.093190266111998
2.2991599999950267,-1.8654499653600003,0.91572540312,14.4797751296
2.379819999972824,-1.0997597000339998,-0.1759483819760002,14.167037764714
2.4605099999753293,-1.053530413842,0.9228570082519999,15.21494590102
2.5209999999788124,4.516382039172,-3.8554052965399994,3.0093451718520003
2.6016799999924842,1.496839295256,0.5623432034159999,12.322790832976
2.6823399999993853,2.5503821333400003,-1.7612017358999998,9.551539520764
2.7428599999984726,0.5061389396800002,-0.68181458544,16.012437847679998
2.823550000000978,-2.0303472885399994,1.2429116202400006,12.36146453023
2.884059999982128,4.9265356568800005,-0.8622867628800006,3.6929121889600003
2.964719999989029,4.86465972444,-2.762227469008,5.379902485488
3.04537999999593,2.3557099955520004,-2.0235547700800005,8.219284778623999
3.1865799999795854,-3.1636973698200004,-0.902500447164,12.954636505412001
3.2470699999830686,0.6208708442599998,-1.0602401432,8.679428729400001
3.3277299999899697,-2.2850779875000002,1.2035270105000007,12.87972404975
3.408449999988079,-0.2993196759400002,-1.6799875530200001,10.964518430579998
3.4890699999814387,-4.498275981899999,3.6071421650440008,20.669076251859998
3.549589999980526,2.587740392408,0.40157096785999996,5.1566117560319995
3.6302799999830313,2.20731964124,-1.2876295000720004,9.714026706543999
3.7109399999899324,0.5382685168466288,2.5619702249140004,6.089693816932534
3.7714500000001863,1.0572746721100001,1.28914145053,5.710514057439999
3.8521099999779835,6.440892033128,-0.25600253481199964,9.486916446158002
3.912629999977071,0.7280343572240001,-0.983174246276,7.40267229376
3.993289999983972,5.125163100608,-0.9070443700480013,6.734225865120001
4.053769999998622,0.66888665782,-0.6068989298100003,13.425193679889999
4.134460000001127,3.61315105354,-3.238517141008001,5.773594586004
4.195009999995818,4.888551136357999,-1.9819196355280004,7.035183974184
4.275689999980386,-1.1867086297799996,0.2810173246400004,11.583512174780003
4.356319999991683,2.0471444586679994,-3.44560732298,1.58371878246
4.436979999998584,6.592331847625998,-6.288475637180001,-18.824253101952
4.497529999993276,-0.031006339999999577,2.487999202008,17.183885771404
4.578190000000177,2.0250357957559997,0.20135829806000005,15.516192195742
4.658839999989141,4.53688146192,-5.46655996566,2.30437078038
4.719389999983832,1.454518107492,-0.1480682726680001,2.133026476332
4.800019999995129,-1.2301474097279999,0.5555047454720001,4.26505808656
4.880709999997634,-0.8017594979780001,0.5411430581760001,12.452530335188
4.941249999974389,-2.6599060416,0.8773232001599998,12.39541839472
5.021879999985686,-3.1542322028400003,-0.9516872188519994,14.716867298968001
5.082399999984773,0.027932248128000214,2.90375143628,15.893277997296
5.243709999980638,2.663429251520001,-0.5573665264400005,4.818854991839999
5.304229999979725,2.419986485648,-1.1153753613520005,4.8383885533880004
5.384889999986626,-7.138045900128,1.6232485062080009,15.07533741856
5.4655799999891315,-0.9137092099686968,2.030804888738273,15.2715033562277
5.5462599999736995,2.952318864091999,-1.975876904164,8.3212230437
5.606749999977183,5.174741944979998,-2.3402370553880005,0.32054051928400007
5.687469999975292,-8.403494283235998,1.23829766308,23.967339234614
5.768099999986589,-0.43950255495199986,0.03789075308399997,9.172325891712001
5.828580000001239,3.2682369462720002,-3.270509849504,14.732466265184
5.909299999999348,0.5818773805,-0.46788248750000005,9.4231039745
5.989959999977145,3.08998278762,-1.1815838547400004,-0.14664222678
6.050479999976233,-4.5134212351839995,0.4274961943400003,19.421630085424002
6.131099999998696,2.484268369,-1.457210704,-0.040803329249999964
6.1916199999977835,-0.5169250085849182,-1.923514440094685,13.403079841856863
6.272310000000289,-6.538541868512,1.4433087280320012,21.012083446880002
6.332849999977043,6.554310781912,-2.726184629094001,1.63410855384
6.41347999998834,4.160423484023999,-2.157909645712,7.598709504796001
6.494139999995241,-4.279403014426,1.5627545472580004,20.244576336416
6.554719999985537,1.3865874019839997,-1.537694251104,6.884989446720001
6.635309999983292,6.0283532823599995,-0.519412565884001,-0.312564831566
6.715999999985797,7.673374936000001,-0.3522040210000002,-4.500222878
6.776549999980489,2.066151502056,0.915751079536,7.6955599944360005
6.85720999998739,-8.447686330720002,3.4248079336800004,22.41775567088
6.93782999998075,-0.9281151444799998,2.210306227136,10.796227421055999
6.998410000000149,2.9315260913199994,-0.6019282188400004,3.590138066808
7.079009999986738,3.6678771890360005,-0.7903519299640003,4.430966516124
7.159729999984847,0.00968870868800012,1.28991630884,7.211390459703999
7.220209999999497,-5.68380524621,1.8631766434440007,18.178305426302
7.300869999977294,-1.5210084117759992,0.573660295952,15.617047661136002
7.36142000000109,-2.9778751833120007,2.2451382450560002,19.015897902544005
7.442079999978887,4.2457335844,-5.255677436655999,10.655009471584
7.583249999996042,-3.941992862259999,1.0059934181440002,12.596900713084002
7.663909999973839,5.1963311244799995,-1.7657354406400003,6.6158637312
7.744599999976344,-0.203257798764,-0.7780049993239999,9.631870851676
7.805109999986598,1.7346417065000002,0.7097637402500001,8.351829280750001
7.885769999993499,-2.49032825534,1.5970827581000002,14.992177774480002
7.9664300000004005,1.01885134832,0.01960259423999998,5.77118647936
8.047119999973802,4.798935310212,-2.322539085624,2.597200585172
8.107619999995222,-2.738701885348001,0.5335457230520002,12.668061184511998
8.248769999976503,-0.407755870764,0.28863390829600005,8.229351176783998
8.329509999981383,6.53653836088,0.3817987627200001,3.98721079904
8.41013999999268,-0.3050718617899997,1.8912254539959998,10.729280316110001
8.470659999991767,1.422787681072,0.7469177429080001,12.217185481442002
8.551349999994272,6.60979656942665,-3.3998481667375375,0.09190375465659581
8.611859999975422,2.964478566346,2.4223197617939998,9.609156024352
8.692519999982323,-3.5086493338080005,1.6938405858560002,17.195948688352
8.773179999989225,3.3555540080199995,-0.4684630951800002,5.30930425374
8.83375999997952,1.9362816926400002,0.9000860968,6.1658972279199995
8.91437999997288,-1.8653637233699998,-0.9619437497099999,6.61272108556
8.995009999984177,0.24975281996799994,-0.8824666491840001,4.388235243328
9.055559999978868,-0.96356330065,-0.4829487221000001,17.30256106405
9.13621999998577,-7.968928970464,1.816840856736001,17.023672303744
9.216869999974733,1.2816862602799999,-1.6124950503900002,7.497346492519999
9.358049999980722,1.1128713245179997,-2.825513682396,8.531286994925999
9.418599999975413,3.4503107310800005,-0.8134800017000001,5.9702515321
9.49924999999348,-5.1582211005300005,2.2097658426560005,18.086016683264003
9.559769999992568,-6.634151694746,5.690015568828,17.95902948948
9.72111999997287,2.0771757743720003,0.461570286734,7.738147026298001
9.78159999998752,0.9338423876720002,-2.591123945642,9.541001437130001
9.862259999994421,8.353219358211998,-1.6221821020519998,-5.970185711248
9.942949999996927,-2.198681202776,-0.4247398928639998,7.585828546048001
10.023609999974724,4.051683129534,-3.505299379344,-1.6728466334239998
10.084149999980582,1.0930284635999998,-0.6100149092,10.676960621600001
10.164809999987483,-3.1796375541999997,0.6583770456000002,12.711776679
10.245469999994384,-1.8440424935000002,-1.5367947435,15.128643964
10.305989999993471,-3.2534649150879997,0.12108073479399978,10.365709235544
10.386609999986831,5.431787504128,1.621975942144,2.7020305349119997
10.467299999989336,-0.3350426168779999,1.73615670149,11.550066807212001
10.547989999991842,-0.9059090927459998,0.711970061786,4.632696034096001
10.608509999990929,1.9278380463720002,-0.2607799765879999,8.972064093972
10.669020000001183,0.9088672434759999,0.413106367828,6.751054529012
10.749649999983376,3.8352706022079994,-0.9630271363320002,8.241853065388002
10.830339999985881,-6.5521302926,-0.32949195659999997,18.1370604698
10.890919999976177,-1.2872913883119999,-0.6378598562119999,7.174221029752001
10.971509999973932,-6.4223900849,-0.5717480885000004,13.452770594500002
11.052169999980833,-0.10572416603999997,-0.07291812902400001,7.51660321694
11.112779999995837,-1.8510465253639992,3.0703353595239995,11.350775448508
11.19340999997803,-3.731820956049999,0.9784237618319999,17.981864402062
11.334579999995185,3.7948249096780007,-0.41318364644799954,5.717611065664001
11.415239999972982,2.4933968229560004,-0.39314314206400003,3.029726996062
11.495899999979883,0.36424285344799995,-0.818589384368,6.838525206176
11.556439999985741,-0.6159827512599998,1.7069268088339997,11.137657932022
11.69761999999173,-0.4341693447300004,-2.6119763853899998,5.231250246340001
11.778279999998631,13.366852150719996,-1.343337075360001,-14.736828867200003
11.838759999984177,-8.973144400431998,-2.3760457487839988,19.175996989408002
11.919419999991078,3.7792726054399997,-1.9206830995199995,4.0807979232000005
12.000139999989187,-8.259813632959998,0.6328574872960007,20.124381304896
12.060619999974733,-0.5393475102040001,-2.0101110351199996,8.088084517584
12.141279999981634,2.0786884153000007,-2.6254792446499997,1.61859187285
12.22196999998414,-0.9356951540760001,0.4671481335119999,6.037598754918
12.30262999999104,-3.69246264128,2.7405993785600002,12.475352077
12.443799999979092,-2.4073582290120004,1.6741192006839998,12.738873811044002
