-5.1428676,6.25062
-5.201876,6.13153
-5.292535,6.0528517
-5.392313,6.017089
-5.4611564,6.0138702
-5.4938793,6.0271025
-5.524814,6.0414076
-5.570233,6.056428
-5.6589246,6.076455
-5.7588816,6.1086416
-5.844176,6.1397552
-5.7762265,6.022811
-5.705774,6.0338974
-5.615294,6.054282
-5.5732727,6.023526
-5.55557,5.9827566
-5.5455565,5.955577
-5.518377,5.931258
-5.483687,5.9856176
-5.4525733,6.0567856
-5.428076,6.119728
-5.410731,6.1701536
-5.376756,6.131172
-5.3449273,6.0528517
-5.31739,5.9645176
-5.2871704,5.9051514
-5.2766204,5.859375
-5.2705407,5.8500767
-5.2158237,5.8043003
-5.164325,5.753517
-5.131066,5.7127476
-5.114615,5.695939
-5.1671863,5.700588
-5.2428246,5.7224035
-5.310416,5.7395697
-5.355656,5.7349205
-5.3533316,5.6887865
-5.3331256,5.6118965
-5.3111315,5.520344
-5.290568,5.41234
-5.252838,5.3755045
-5.2052736,5.3708553
-5.1553845,5.3830147
-5.1485896,5.4552555
-5.2583814,5.62799
-5.349934,5.694151
-5.420208,5.728841
-5.4801106,5.7588816
-5.5389404,5.82397
-5.583465,5.9165955
-5.6040287,6.0124397
-5.59777,6.106138
-5.5650473,6.1787367
-5.529821,6.2277317
-5.5069327,6.2652826
-5.509436,6.303191
-5.5391192,6.3414574
-5.5852532,6.3732862
-5.633533,6.399393
-5.6338906,6.4040422
-5.6566,6.402254
-5.6907535,6.3990355
-5.740106,6.3951015
-5.7832003,6.370783
-5.806625,6.343961
-5.809307,6.3171387
-5.801797,6.3046217
-5.8254004,6.316066
-5.903721,6.3568354
-6.0076118,6.4076185
-6.121695,6.463051
-6.202519,6.5324306
-6.221831,6.6275597
-6.19787,6.7284107
-6.151378,6.829977
-6.1374307,6.881118
-6.158173,6.9158077
-6.200731,6.9494247
-6.2597394,6.970525
-6.3162446,7.004142
-6.357014,7.052064
-6.3731074,7.1003437
-6.3915253,7.122159
-6.4346194,7.099271
-6.5036416,7.0545673
-6.5923333,6.9969893
-6.6690445,6.9572926
-6.7114234,6.94263
-6.726086,6.9286823
-6.747186,6.9158077
-6.727159,6.8571568
-6.710708,6.703019
-6.7768693,6.662607
-6.7466497,6.6314936
-6.6595674,6.57928
-6.629169,6.4605474
-6.6508055,6.3375235
-6.7035556,6.23703
-6.7505836,6.175518
-6.7575574,6.140113
-6.7219734,6.149769
-6.6613555,6.1894655
-6.582856,6.2406063
-6.520629,6.289959
-6.476462,6.3271523
-6.4405203,6.358981
-6.403506,6.374359
-6.363809,6.4122677
-6.334126,6.4373016
-6.2988997,6.409049
-6.306052,6.3346624
-6.3280463,6.244898
-6.358266,6.16765
-6.3999295,6.084323
-6.44964,5.999565
-6.4998865,5.9165955
-6.545484,5.855441
-6.54155,5.8203936
-6.5104365,5.7971478
-6.4766407,5.7789087
-6.448388,5.75459
-6.4460635,5.7291985
-6.4517856,5.7088137
-6.458938,5.7088137
-6.4651966,5.7177544
-6.4730644,5.689144
-6.487727,5.6465864
-6.2865615,5.657673
-6.142974,5.619049
-6.0108304,5.610466
-6.0108304,5.6129694
-6.0598254,5.637288
-6.163895,5.694151
-6.2710047,5.77569
-6.3133836,5.8279037
-6.3232183,5.882621
-6.3269734,5.9452057
-6.33502,6.0009956
-6.3625574,6.0521364
-6.388843,6.0875416
-6.438911,6.128311
-6.4891577,6.1740875
-6.538689,6.242037
-6.5776706,6.3182116
-6.6202283,6.412983
-6.6409707,6.542802
-6.5807104,6.6007376
-6.5057874,6.629348
-6.488085,6.696582
-6.458938,6.765604
-6.4480305,6.832838
-6.482184,6.8975687
-6.5490603,6.963372
-6.6238046,7.016301
-6.657064,7.0642233
-6.648302,7.1074963
-6.5951943,7.154703
-6.545484,7.1918964
-6.5231323,7.2090626
-6.5526366,7.205844
-6.609857,7.185817
-6.694615,7.1007013
-6.804049,7.0313215
-6.8900585,6.991625
-6.946385,6.970167
-6.9842935,6.9594383
-7.0104003,6.976247
-7.017195,6.9755316
-7.03758,7.049918
-7.0661902,7.144332
-7.0801377,7.240176
-7.086754,7.326722
-7.0888996,7.3821545
-7.0468783,7.4179173
-6.997347,7.4665546
-6.951034,7.5119734
-6.9140196,7.578492
-6.928146,7.656455
-6.937444,7.594228
-6.9286823,7.5166225
-6.9258213,7.4540377
-6.9256425,7.490158
-6.920278,7.556677
-6.900966,7.601738
-6.909549,7.460475
-6.6736937,7.288456
-6.748259,6.9841146
-6.8737864,6.902933
-6.9245696,6.8575144
-7.015407,6.8796873
-7.1209073,6.9161654
-7.19136,6.931901
-7.19136,6.9898367
-7.1284175,7.043481
-7.15667,6.910801
-7.169187,6.7902803
-7.154703,6.654024
-7.171333,6.5442324
-7.2360635,6.448388
-7.314205,6.3790083
-7.36624,6.3596964
-7.3916316,6.311059
-7.430434,6.2066317
-7.4706674,6.058216
-7.4409842,5.8915615
-7.393062,5.7241917
-7.403791,5.613327
-7.3476434,5.5235624
-7.371962,5.4320097
-7.431686,5.4012537
-7.6088905,5.4996014
-7.6932907,5.6512356
-7.723868,5.7964325
-7.703483,5.918026
-7.6434016,6.038189
-7.5475574,6.121874
-7.4284673,6.1637163
-7.3136687,6.1690807
-7.2256923,6.1272383
-7.175088,6.060362
-7.167399,6.0127974
-7.150233,5.8346987
-7.2147846,5.7839155
-7.22605,5.7370663
-7.2003007,5.7985783
-7.066548,5.9577227
-7.0526004,6.165862
-7.0601106,6.2685013
-7.2149634,6.3847303
-7.3775053,6.495595
-7.454753,6.6422224
-7.4540377,6.794572
-7.4359775,6.9226027
-7.4034333,7.015586
-7.361233,7.0445538
-7.3437095,7.0545673
-7.3569417,7.0910454
-7.3887706,7.105708
-7.491946,7.185459
-7.5532794,7.2956085
-7.6004863,7.4232817
-7.54112,7.455826
-7.441342,7.387519
-7.2703958,7.2984695
-7.1092844,7.297039
-7.0765615,7.209778
-7.117152,7.0956945
-7.214248,7.02703
-7.3129535,6.9411993
-7.4071884,6.850362
-7.502854,6.785989
-7.595837,6.797433
-7.6877475,6.9200993
-7.7596307,7.157922
-7.805407,7.4726343
-7.8297257,7.7984333
-7.8243613,8.088827
-7.845998,8.342385
-7.8685284,8.511186
-7.854402,8.628845
-7.8223944,8.715749
-7.769108,8.6045265
-7.730663,8.353829
-7.7145696,8.056283
-7.7542663,7.8935623
-7.7782273,7.7433586
-7.7936053,7.612467
-7.8424215,7.540941
-7.9355836,7.54416
-8.02821,7.6060295
-8.066118,7.651806
-8.124769,7.7705383
-8.125841,7.875681
-8.12763,7.9790354
-8.146405,8.043408
-8.172691,8.090615
-8.219719,8.138537
-8.244217,8.156776
-8.2638855,8.072734
-8.276224,7.9675913
-8.280695,7.85923
-8.310377,7.8234673
-8.355438,7.814169
-8.40336,7.817745
-8.454144,7.833123
-8.502066,7.7848434
-8.530676,7.69794
-8.537828,7.5742006
-8.527637,7.4179173
-8.480608,7.2888136
-8.424818,7.1525574
-8.384764,7.0205927
-8.362591,6.90186
-8.354366,6.782055
-8.351862,6.685853
-8.360624,6.652236
-8.534611,6.607175
-8.691608,6.615758
-8.743822,6.6865683
-8.735776,6.755233
-8.719147,6.798148
-8.715212,6.8095922
-8.736313,6.7899227
-8.766532,6.7555904
-8.801937,6.721258
-8.827507,6.67727
-8.868456,6.60038
-8.912266,6.5174103
-8.946239,6.4287186
-8.978605,6.34861
-9.005427,6.278515
-9.022415,6.2241554
-9.087682,6.2305927
-9.219826,6.222725
-9.317457,6.2845945
-9.329975,6.402254
-9.310842,6.5284967
-9.285986,6.6457987
-9.288847,6.7691803
-9.324253,6.905079
-9.386122,7.024169
-9.457647,7.115364
-9.513081,7.1457624
-9.5492,7.113576
-9.579956,7.05564
-9.614468,6.9959164
-9.636283,6.9504976
-9.640574,6.9236755
-9.601057,6.9140196
-9.455145,6.7995787
-9.357691,6.708741
-9.287775,6.6661835
-9.245575,6.661892
-9.224474,6.667614
-9.218395,6.6776276
-9.230018,6.694436
-9.24164,6.729126
-9.272755,6.7813396
-9.295643,6.8542957
-9.282768,6.949067
-9.22805,7.059574
-9.158492,7.1647167
-9.090364,7.2627068
-9.03529,7.318139
-9.001493,7.3217154
-9.046734,7.3331594
-9.10145,7.4139833
-9.141148,7.523775
-9.181202,7.6185465
-9.184778,7.6782703
-9.176016,7.6761246
-9.170473,7.6721907
-9.17691,7.6682568
-9.18907,7.695079
-9.211958,7.7340603
-9.2407465,7.7809095
-9.267569,7.826686
-9.281338,7.8685284
-9.276331,7.9107285
-9.250938,7.945776
-9.196222,7.9818964
-9.139717,7.9979897
-9.0624695,7.9922676
-9.055674,7.9479218
-9.083212,7.9089403
-9.120405,7.870674
-9.193003,7.823825
-9.275079,7.7912807
-9.344637,7.771611
-9.389341,7.7648163
-9.403646,7.7472925
-9.400249,7.736206
-9.382189,7.7143908
-9.359479,7.682562
-9.36681,7.632494
-9.397745,7.5849295
-9.426176,7.5581074
-9.468735,7.5148344
-9.51755,7.519126
-9.556353,7.5416565
-9.567081,7.552743
-9.59605,7.582426
-9.592295,7.6003075
-9.571016,7.596731
-9.548128,7.575631
-9.541332,7.5194836
-9.544909,7.4486732
-9.555637,7.368207
-9.559929,7.2888136
-9.5433,7.2101355
-9.522736,7.1429014
-9.518623,7.105708
-9.512722,7.0967674
-9.567261,7.0695877
-9.6280575,7.0928335
-9.690821,7.1196556
-9.74518,7.1411133
-9.760022,7.160425
-9.754478,7.1475506
-9.717822,7.046342
-9.714961,6.883621
-9.721577,6.7226887
-9.717644,6.625414
-9.673298,6.4884424
-9.632707,6.3815117
-9.604633,6.283164
-9.5939045,6.195903
-9.548485,6.1444044
-9.517729,6.1018467
-9.507,6.084323
-9.526312,6.0782433
-9.54026,6.110072
-9.611249,6.140113
-9.706556,6.180525
-9.74375,6.2556267
-9.721398,6.323576
-9.664,6.4094067
-9.645939,6.557107
-9.652019,6.6969395
-9.706378,6.8353415
-9.790063,6.967664
-9.860158,7.047057
-9.893597,7.053137
-9.923279,7.08282
-9.936512,7.117152
-9.948313,7.199049
-9.958863,7.294178
-9.966194,7.3771477
-9.979427,7.4472427
-10.032892,7.443309
-10.093153,7.44617
-10.131062,7.4443817
-10.145903,7.4887276
-10.130525,7.569909
-10.10853,7.664323
-10.162711,7.736206
-10.228872,7.7676773
-10.234058,7.78985
-10.197401,7.8070164
-10.116577,7.861018
-10.070086,7.8742504
-10.041833,7.917881
-10.06633,7.9375505
-10.120153,7.9597235
-10.179699,7.9876184
-10.20974,8.013368
-10.189713,8.037686
-10.15538,8.071661
-10.070265,8.129597
-9.997309,8.219004
-9.95797,8.330584
-9.972811,8.427858
-9.9658375,8.592367
-9.979248,8.658886
-10.017693,8.693576
-10.045231,8.699298
-10.065794,8.704662
-10.070801,8.707166
-10.06955,8.706808
-10.070265,8.683205
-10.094404,8.671045
-10.135889,8.649588
-10.227621,8.638859
-10.330975,8.644581
-10.430217,8.649588
-10.517656,8.6660385
-10.538399,8.657813
-10.538399,8.633852
-10.489941,8.706093
-10.460794,8.734345
-10.425925,8.780479
-10.382116,8.83162
-10.39356,8.815169
-10.436476,8.77583
-10.484398,8.722186
-10.5280285,8.659601
-10.555387,8.561611
-10.5684395,8.449316
-10.571837,8.330226
-10.565222,8.202553
-10.537327,8.092403
-10.507286,7.9733133
-10.487616,7.845998
-10.481178,7.713318
-10.443091,7.582426
-10.403931,7.4822903
-10.33634,7.4032545
-10.358154,7.3621273
-10.447025,7.3674917
-10.562002,7.403612
-10.679483,7.451892
-10.754765,7.462263
-10.795712,7.4579716
-10.8105545,7.454753
-10.806799,7.4483156
-10.810375,7.48837
-10.815561,7.529497
-10.829866,7.5581074
-10.852396,7.5674057
-10.79768,7.5116158
-10.715246,7.421851
-10.636926,7.3292255
-10.627627,7.2659254
-10.7063055,7.2387457
-10.822714,7.2187185
-10.947704,7.132888
-10.972202,6.9340467
-10.938764,6.847501
-10.851681,6.7663193
-10.749399,6.7863464
-10.651409,6.9093704
-10.578453,7.0466995
-10.541618,7.164359
-10.574162,7.2516203
-10.6726885,7.3245764
-10.777831,7.3993206
-10.859907,7.470846
-10.878504,7.5223446
-10.834515,7.548094
-10.774076,7.5598955
-10.724724,7.5774193
-10.712564,7.67684
-10.712564,7.76124
-10.782838,7.9296827
-10.816097,7.956505
-10.828972,7.9021454
-10.815203,7.8291893
-10.773003,7.7655315
-10.722578,7.7261925
-10.678232,7.712245
-10.668039,7.7240467
-10.703266,7.751584
-10.760128,7.784486
-10.823965,7.81703
-10.869562,7.8366995
-10.8845825,7.842064
-10.88208,7.8481436
-10.874391,7.866025
-10.86545,7.9221725
-10.857582,8.021593
-10.869205,8.237243
-10.858477,8.420706
-10.839165,8.566976
-10.855257,8.680344
-10.886908,8.773327
-10.979533,8.821607
-11.079491,8.872032
-11.083424,8.9221
-11.039436,8.947492
-10.986328,8.952498
-10.9432335,8.952141
-10.936796,8.956075
-10.945916,8.955717
-10.961115,8.954287
-10.97846,8.953929
-11.014938,8.901
-11.057674,8.868456
-11.183203,8.9457035
-11.261881,9.097338
-11.301577,9.276867
-11.266529,9.426713
-11.19554,9.5204115
-11.110603,9.569764
-11.022449,9.57799
-11.004567,9.503961
-11.017263,9.422421
-11.049271,9.275079
-11.07663,9.172082
-11.079847,9.105563
-11.075199,9.065866
-11.063755,9.036541
-11.050165,9.011865
-11.051596,8.961797
-11.090576,8.84378
-11.042654,8.727193
-11.029064,8.60703
-11.036932,8.53622
-11.124908,8.519053
-11.225044,8.542657
-11.298,8.566976
-11.344492,8.574486
-11.294067,8.595943
-11.221647,8.580565
-11.103809,8.553743
-11.090755,8.480787
-11.132956,8.393526
-11.1950035,8.310914
-11.190534,8.230805
-11.121332,8.18789
-11.124193,8.1528425
-11.157454,8.151412
-11.193037,8.223653
-11.206806,8.26335
-11.2136,8.242965
-11.228621,8.188605
-11.259198,8.129239
-11.287987,8.102059
-11.302471,8.124948
-11.305868,8.15177
-11.297107,8.18646
-11.287808,8.220792
-11.289776,8.218288
-11.295855,8.200049
-11.318743,8.160353
-11.336983,8.121371
-11.346459,8.079171
-11.363447,7.9386234
-11.394203,7.7927113
-11.420488,7.65574
-11.434973,7.5770617
-11.431932,7.4350834
-11.421024,7.2852373
-11.41423,7.1543455
-11.419237,7.0620775
-11.455715,7.0227385
-11.521519,7.0420504
-11.586607,7.104993
-11.622726,7.1908236
-11.674762,7.2830915
-11.724651,7.3667765
-11.752188,7.455468
-11.804045,7.527709
-11.839449,7.6203346
-11.854469,7.7290535
-11.936008,7.8999996
-11.998951,8.04913
-11.983574,8.190036
-11.863052,8.323073
-11.784196,8.411765
-11.719823,8.501887
-11.726797,8.568406
-11.827469,8.625269
-11.954964,8.685708
-12.074053,8.745074
-12.140215,8.789778
-12.146115,8.805513
-12.133419,8.801579
-12.1262665,8.794427
-12.129307,8.824468
-12.114466,8.896351
-12.101233,9.052992
-12.0949745,9.164929
-12.088001,9.230375
-12.075663,9.268999
-12.070477,9.276867
-12.08371,9.275079
-12.11232,9.273291
-12.1598835,9.2715025
-12.203873,9.287238
-12.24929,9.306908
-12.270033,9.370923
-12.260378,9.442806
-12.235701,9.503961
-12.205482,9.553671
-12.173473,9.570479
-12.152016,9.576201
-12.134134,9.550452
-12.138069,9.528995
-12.1473675,9.5232725
-12.150944,9.5204115
-12.236774,9.503603
-12.358368,9.48894
-12.480855,9.472489
-12.591541,9.451389
-12.591362,9.455681
-12.536108,9.457111
-12.464226,9.457111
-12.396455,9.453535
-12.394667,9.426713
-12.426317,9.397745
-12.466372,9.370923
-12.500704,9.350896
-12.480318,9.330869
-12.339413,9.307981
-12.311518,9.232163
-12.366592,9.150982
-12.482643,9.032965
-12.619793,8.944988
-12.717068,8.854508
-12.717068,8.672476
-12.686133,8.478999
-12.645901,8.3009
-12.626589,8.175015
-12.633383,8.111715
-12.639463,8.0899
-12.633026,8.102417
-12.607813,8.139253
-12.550592,8.206844
-12.5130415,8.262634
-12.53146,8.227944
-12.582421,8.213997
-12.631237,8.246541
-12.654125,8.329511
-12.692749,8.432865
-12.720108,8.483648
-12.741923,8.477569
-12.763381,8.4450245
-12.790024,8.399606
-12.812912,8.369207
-12.826502,8.357048
-12.832224,8.333802
-12.8354435,8.29339
-12.841166,8.23617
-12.842953,8.176804
-12.74103,8.146048
-12.704015,8.081317
-12.708306,8.023739
-12.726366,8.015513
-12.758911,8.034825
-12.800932,8.1009865
-12.813807,8.190393
-12.794495,8.2604885
-12.766064,8.320928
-12.735664,8.35526
-12.729942,8.37779
-12.7340555,8.382797
-12.737989,8.381724
-12.741386,8.395314
-12.744606,8.415699
-12.731373,8.466125
-12.684525,8.539438
-12.649477,8.621693
-12.652338,8.708954
-12.672544,8.805513
-12.711525,8.91459
-12.749076,9.028673
-12.771606,9.137034
-12.7710705,9.238601
-12.761772,9.359479
-12.735664,9.493589
-12.696684,9.62162
-12.654125,9.742141
-12.570084,9.783983
-12.493193,9.782195
-12.462258,9.791851
-12.418449,9.783626
-12.471735,9.803295
-12.64304,9.8336935
-12.763739,9.876609
-12.76642,9.934545
-12.714565,9.976387
-12.695432,10.00607
-12.698471,10.0364685
-12.705982,10.06794
-12.712776,10.091543
-12.743532,10.086894
-12.792349,10.072231
-12.851715,10.055423
-12.913227,10.037184
-12.952745,9.994268
-12.986362,9.940982
-13.026773,9.890556
-13.071299,9.846568
-13.098658,9.904861
-13.124228,10.072231
-13.133705,10.111928
-13.141573,10.06043
-13.147652,10.000706
-13.144075,9.96995
-13.140499,9.933472
-13.143003,9.885907
-13.151587,9.828687
-13.163746,9.760737
-13.181984,9.685636
-13.204515,9.614468
-13.216853,9.544015
-13.221682,9.460688
-13.2198925,9.371638
-13.206303,9.278655
-13.217747,9.183168
-13.257623,9.098768
-13.3053665,9.037256
-13.335407,9.000778
-13.354182,8.998632
-13.373316,9.03368
-13.389051,9.084821
-13.39978,9.134889
-13.421953,9.17244
-13.467014,9.195685
-13.524413,9.208202
-13.587534,9.2071295
-13.636171,9.18138
-13.657808,9.121299
-13.659775,9.044766
-13.663888,8.981824
-13.631165,8.842707
-13.617933,8.693576
-13.566435,8.585215
-13.512791,8.524418
-13.463438,8.505821
-13.415337,8.499026
-13.364733,8.48937
-13.329327,8.457899
-13.319313,8.399248
-13.315916,8.329868
-13.317167,8.215427
-13.3429165,8.15177
-13.334513,8.072019
-13.337553,8.034825
-13.338625,8.025527
-13.338625,8.021593
-13.322174,8.198619
-13.254762,8.420348
-13.289631,8.554816
-13.387621,8.675337
-13.500273,8.787274
-13.605415,8.9120865
-13.679802,9.052634
-13.738096,9.194255
-13.794958,9.328365
-13.846457,9.468198
-13.916195,9.573698
-13.970911,9.669185
-14.014363,9.713173
-14.044404,9.779334
-14.064789,9.807587
-14.076948,9.878039
-14.077663,9.944916
-14.045656,10.073304
-13.978064,10.187745
-13.911009,10.283589
-13.862192,10.357976
-13.837695,10.405183
-13.83698,10.416269
-13.849676,10.386944
-13.867736,10.336518
-13.889372,10.275364
-13.913334,10.211349
-13.94409,10.164499
