-6.9719553,4.4624805
-6.9860816,4.5257807
-6.9850087,4.5787096
-6.989658,4.6219826
-7.011473,4.6480894
-7.068336,4.651308
-7.131636,4.635215
-7.2013736,4.605174
-7.282555,4.5690536
-7.3746443,4.514694
-7.4649453,4.4585466
-7.5548887,4.4317245
-7.639289,4.427433
-7.7270865,4.4664145
-7.806301,4.4617653
-7.903397,4.4574738
-7.970631,4.377365
-7.965982,4.2951107
-7.934153,4.236102
-7.9541802,4.173517
-8.042515,4.131675
-8.165539,4.1087866
-8.322895,4.033327
-8.45325,3.9521456
-8.516371,3.890276
-8.585751,3.8083792
-8.605778,3.7726164
-8.592903,3.758669
-8.570015,3.7611723
-8.420885,3.7500858
-8.301794,3.7311316
-8.224905,3.7257671
-8.163034,3.7218332
-8.108675,3.7204027
-8.087217,3.7225485
-8.084356,3.7332773
-8.08239,3.7443638
-8.07631,3.7558079
-8.062005,3.7275553
-8.044124,3.6821365
-8.028746,3.6263466
-8.035183,3.600955
-8.060038,3.6159754
-8.086502,3.6377907
-8.114397,3.656745
-8.073271,3.5984516
-8.10939,3.5419464
-8.192003,3.5530329
-8.255302,3.5877228
-8.295715,3.6263466
-8.311451,3.6606789
-8.302509,3.6882162
-8.2730055,3.709674
-8.205771,3.743291
-8.094728,3.813386
-8.00103,3.850937
-7.945955,3.8387775
-7.9105496,3.7872791
-7.902682,3.715396
-7.9021454,3.6435127
-7.769823,3.6324263
-7.702768,3.6517382
-7.6684356,3.7032366
-7.6484084,3.7608147
-7.6312423,3.8137436
-7.61801,3.8523674
-7.619083,3.8627386
-7.633209,3.893137
-7.649839,3.902793
-7.6605678,3.902793
-7.6598525,3.9185286
-7.64215,3.950715
-7.60746,4.0197372
-7.5552464,4.1234493
-7.496774,4.2289495
-7.441342,4.322648
-7.508576,4.462838
-7.6242685,4.4721365
-7.756412,4.4825077
-7.8751445,4.501462
-7.9713464,4.455328
-8.073449,4.343748
-8.181095,4.2182207
-8.287311,4.1012764
-8.343101,4.124522
-8.3464985,4.2032003
-8.318067,4.284382
-8.27676,4.34947
-8.175909,4.339814
-8.067905,4.294038
-7.9749227,4.247546
-7.9234242,4.2225122
-7.9883337,4.257202
-8.062183,4.2672157
-8.126556,4.258275
-8.185744,4.2318106
-8.273542,4.2396784
-8.353292,4.2840242
-8.408726,4.345536
-8.438587,4.413843
-8.420885,4.4578314
-8.386553,4.478216
-8.371711,4.497528
-8.3561535,4.521847
-8.385838,4.5690536
-8.44556,4.6144724
-8.524597,4.653096
-8.6170435,4.690647
-8.689821,4.699588
-8.739352,4.706025
-8.760273,4.708171
-8.7617035,4.7038794
-8.750618,4.69172
-8.734167,4.6720505
-8.728445,4.644513
-8.7309475,4.6105385
-8.74132,4.57263
-8.750796,4.5479536
-8.762062,4.523635
-8.775293,4.4882298
-8.786737,4.4614077
-8.822859,4.424572
-8.860409,4.4009686
-8.869886,4.3816566
-8.814812,4.311919
-8.790493,4.276514
-8.803904,4.261136
-8.831799,4.2715073
-8.849323,4.291892
-8.829474,4.3212175
-8.772432,4.3480396
-8.71414,4.3530464
-8.673727,4.339814
-8.6597805,4.3165684
-8.661568,4.3376684
-8.622587,4.371643
-8.58289,4.3941736
-8.538902,4.3895245
-8.496344,4.388094
-8.453428,4.3941736
-8.374393,4.3387413
-8.327543,4.296899
-8.302331,4.2546988
-8.301079,4.217148
-8.321821,4.18818
-8.353651,4.171729
-8.404434,4.1667223
-8.467555,4.1788816
-8.52853,4.203558
-8.584857,4.2368174
-8.614719,4.292965
-8.598804,4.3723583
-8.554638,4.4492483
-8.504391,4.5132637
-8.473277,4.545808
-8.465946,4.5511723
-8.45915,4.545808
-8.443773,4.5325756
-8.492767,4.4209957
-8.503855,4.352331
-8.476675,4.3011904
-8.423209,4.2436123
-8.360445,4.168153
-8.307159,4.073739
-8.277475,3.9778948
-8.259416,3.8866997
-8.239746,3.800869
-8.216858,3.7318468
-8.193434,3.7093163
-8.185744,3.704667
-8.152306,3.7225485
-8.155525,3.6975145
-8.171261,3.6649704
-8.189142,3.643155
-8.29035,3.6506653
-8.41856,3.5791397
-8.537113,3.6027431
-8.61758,3.7286282
-8.670866,3.889203
-8.705557,4.0465593
-8.729339,4.189968
-8.729339,4.3087006
-8.702337,4.408121
-8.654058,4.490018
-8.594692,4.5586824
-8.596838,4.574418
-8.646906,4.5490265
-8.730232,4.488945
-8.836985,4.4106245
-8.931041,4.364133
-8.997738,4.3594837
-9.031534,4.381299
-9.029568,4.4395924
-8.999348,4.469633
-8.962512,4.4853687
-8.955181,4.50325
-8.971273,4.5250654
-8.997738,4.5404434
-9.03529,4.553318
-9.068012,4.5901537
-9.082675,4.6545267
-9.076416,4.724264
-9.051204,4.7843456
-9.036362,4.763603
-9.045303,4.7056675
-9.073734,4.646659
-9.121477,4.59373
-9.066939,4.340887
-9.0932255,4.232526
-9.135067,4.217863
-9.207845,4.3905973
-9.226263,4.4260025
-9.249508,4.396677
-9.287775,4.3945312
-9.320318,4.4488907
-9.333193,4.517913
-9.332478,4.57263
-9.306372,4.592657
-9.254694,4.5722723
-9.196222,4.5154095
-9.14526,4.4209957
-9.108424,4.3137074
-9.085358,4.2243004
-9.076416,4.159212
-9.091795,4.1137934
-9.177267,3.9457083
-9.242355,3.923893
-9.260952,4.0379763
-9.2327,4.1606426
-9.171367,4.231453
-9.087503,4.218936
-8.992731,4.1134357
-8.92961,3.987193
-8.901178,3.865242
-8.917093,3.76904
-8.963764,3.7164688
-9.009182,3.711462
-9.042621,3.7329197
-9.055674,3.7651062
-9.062648,3.8019419
-9.061754,3.8323402
-9.02313,3.837347
-9.024561,3.893137
-9.009182,3.890276
-8.9795,3.8856268
-8.933008,3.8995743
-8.893669,3.918171
-8.868992,3.9249659
-8.848429,3.912449
-8.833229,3.9099455
-8.811056,3.9592981
-8.774757,4.073024
-8.724869,4.2128563
-8.660852,4.3530464
-8.6050625,4.4624805
-8.582354,4.533291
-8.575916,4.5690536
-8.466125,4.512906
-8.44735,4.46856
-8.500278,4.47464
-8.572519,4.499316
-8.571089,4.5268536
-8.529245,4.5500994
-8.4757805,4.589796
-8.388877,4.602313
-8.343994,4.5876503
-8.334696,4.563689
-8.349716,4.5036077
-8.371174,4.4127703
-8.430719,4.3358803
-8.5065365,4.2897463
-8.585394,4.290819
-8.59791,4.567981
-8.610428,4.776478
-8.645475,4.968524
-8.674442,5.1323175
-8.730054,5.2603483
-8.788883,5.3805113
-8.844137,5.4992437
-8.879005,5.6197643
-8.876144,5.787134
-8.868098,5.9387684
-8.890093,6.0886145
-8.916378,6.208062
-8.9373,6.256342
-8.956612,6.2527657
-8.988798,6.2230825
-9.058714,5.964875
-9.084999,5.8203936
-9.079277,5.713105
-9.115755,5.649805
-9.166182,5.6158304
-9.184778,5.551815
-9.184063,5.4724216
-9.178341,5.4012537
-9.174049,5.3579807
-9.184778,5.325794
-9.209097,5.3004026
-9.245216,5.2421093
-9.2806225,5.2195787
-9.266674,5.233526
-9.234488,5.2564144
-9.202838,5.284667
-9.243786,5.1158667
-9.246647,5.0189495
-9.221435,4.9438477
-9.1905,4.8952103
-9.15724,4.8276186
-9.135067,4.738927
-9.120047,4.598379
-9.0994835,4.412055
-9.070337,4.233241
-9.028673,4.0848255
-8.979141,4.016161
-8.927822,4.026532
-8.886873,4.0608644
-8.859337,4.0848255
-8.856117,4.0658712
-8.880079,4.0165186
-8.921564,3.9771795
-8.962154,3.9589405
-9.172976,3.9360523
-9.253084,3.9803982
-9.206593,4.0100813
-9.118259,4.028678
-9.03529,4.0386915
-8.97628,4.0626526
-8.937478,4.1012764
-8.900822,4.1270256
-8.8647,4.123807
-8.840025,4.1059256
-8.835375,4.0848255
-8.852541,4.06301
-8.881866,4.064083
-8.905292,4.078388
-8.916378,4.0955544
-8.922995,4.121661
-9.037256,4.134178
-9.134352,4.193902
-9.171545,4.2732954
-9.156883,4.3433905
-9.118975,4.339099
-9.136677,4.2979717
-9.163141,4.3348074
-9.143293,4.3934584
-9.120762,4.435301
-9.1028805,4.4327974
-9.065687,4.4209957
-9.024561,4.4106245
-8.985579,4.3855906
-8.9183445,4.2518377
-8.846819,4.0022135
-8.902073,3.9650202
-8.918703,3.946066
-8.94177,4.128456
-8.881866,4.3741465
-8.770287,4.569769
-8.651913,4.6488047
-8.572519,4.6366453
-8.568943,4.596591
-8.61758,4.561186
-8.696974,4.6001673
-8.778691,4.711747
-8.828581,4.8537254
-8.842886,4.990697
-8.812487,5.092621
-8.77583,5.16057
-8.762419,5.2167177
-8.765638,5.2564144
-8.763493,5.212784
-8.828759,5.1523447
-8.89188,5.067587
-8.9735985,5.1745176
-9.003282,5.32794
-8.98987,5.351186
-8.969128,5.271435
-8.972883,5.168438
-9.016871,5.1037073
-9.076775,5.14555
-9.137571,5.2599907
-9.176195,5.3744316
-9.214104,5.490303
-9.209454,5.5400133
-9.202301,5.5088997
-9.142756,5.3830147
-9.124338,5.2735806
-9.081781,5.2353144
-9.047627,5.1552057
-9.052992,5.027175
-9.147942,4.8930645
-9.404003,4.6663284
-9.653449,4.457116
-9.832441,4.2943954
-9.870708,4.24397
-9.755194,4.278302
-9.592831,4.324794
-9.439409,4.364133
-9.327114,4.3673515
-9.260595,4.3194294
-9.213567,4.2808056
-9.156883,4.242897
-9.127021,4.25148
-9.119331,4.3001175
-9.127914,4.4077635
-9.128988,4.711747
-9.1057415,4.786134
-9.098232,4.7796965
-9.102524,4.8218966
-9.11647,4.976034
-9.125769,5.0497055
-9.141504,5.1287413
-9.164392,5.173087
-9.179413,5.109787
-9.202123,5.031824
-9.242892,4.9642324
-9.302437,4.913807
-9.387911,4.904151
-9.470522,4.891634
-9.556353,4.869461
-9.56279,4.834056
-9.331406,4.4510365
-9.079992,3.7744045
-9.163499,3.3534765
-9.465158,3.2758713
-9.768068,3.4339428
-9.946882,3.6324263
-9.996772,3.8101673
-10.009468,3.9374828
-9.995163,4.015088
-9.948134,3.9685965
-9.903073,3.9374828
-9.840488,3.8827658
-9.822786,3.8423538
-9.844244,3.9435625
-9.815812,4.1105747
-9.918631,4.3251514
-9.890377,4.527211
-9.80097,4.749298
-9.72569,4.930973
-9.638966,5.1276684
-9.586037,5.254984
-9.5756645,5.322218
-9.57799,5.3189993
-9.6035595,5.283594
-9.631454,5.2016973
-9.661495,5.099416
-9.685993,5.0257444
-9.71657,5.0479174
-9.751439,5.123377
-9.770393,5.2131414
-9.739995,5.3064823
-9.713531,5.493164
-9.628952,5.7188272
-9.499847,5.895138
-9.404718,6.064296
-9.347498,6.190181
-9.276331,6.180525
-9.2191105,6.0914755
-9.196043,5.8686733
-9.204626,5.6573153
-9.236277,5.5367947
-9.304226,5.4101944
-9.3382,5.3504705
-9.37289,5.3129196
-9.402573,5.337596
-9.380043,5.354047
-9.42421,5.3304434
-9.473383,5.2678585
-9.538115,5.2832365
-9.613395,5.190611
-9.647012,5.180955
-9.664,5.135894
-9.696901,5.1316023
-9.724438,5.155921
-9.766638,5.2524805
-9.803653,5.371213
-9.834766,5.5350065
-9.839237,5.7048798
-9.816885,5.8071613
-9.790241,5.796075
-9.792924,5.7245493
-9.827256,5.620837
-9.873211,5.5110455
-9.90218,5.4169893
-9.920776,5.3476095
-9.937227,5.309701
-10.025204,5.153775
-9.921133,4.992485
-9.815634,4.884124
-9.667576,4.85909
-9.526312,4.889488
-9.466052,4.9130917
-9.503424,4.9073696
-9.580315,4.8969984
-9.661139,4.870534
-9.705126,4.8519373
-9.6890335,4.8383474
-9.647727,4.838705
-9.622871,4.844427
-9.638071,4.823327
-9.680629,4.7979355
-9.719074,4.7854185
-9.635746,4.7671795
-9.655058,4.666686
-9.708524,4.5883656
-9.758055,4.5357943
-9.809553,4.434228
-9.868204,4.338026
-9.924353,4.2214394
-9.972275,4.1230917
-10.0023155,4.044771
-10.026634,4.0022135
-10.048449,4.001498
-10.083139,4.0243864
-10.140001,4.0555
-10.207057,4.1048527
-10.295033,4.1702986
-10.384262,4.261136
-10.4391575,4.3644905
-10.48243,4.454255
-10.459721,4.6191216
-10.567009,4.6141148
-10.756731,4.6298504
-10.86688,4.6280622
-10.91069,4.5872927
-10.938942,4.4885874
-10.978281,4.3519735
-11.037291,4.215002
-11.11114,4.0712357
-11.182308,3.933549
-11.244356,3.8090944
-11.291206,3.7093163
-11.32071,3.6453009
-11.346996,3.6714077
-11.37203,3.750801
-11.402965,3.8434267
-11.462868,4.016161
-11.517227,4.0501356
-11.562467,4.037261
-11.595726,4.020095
-11.615217,4.02081
-11.6620655,4.042983
-11.768639,4.1080713
-11.7942095,4.241109
-11.740028,4.3838024
-11.526882,4.5644045
-11.265278,4.6885014
-11.080563,4.7689676
-10.985077,4.8247576
-10.963798,4.8229694
-10.981857,4.81689
-11.077702,4.87411
-11.125982,4.7986507
-11.157454,4.81689
-11.211813,4.929185
-11.26045,5.040407
-11.331081,5.1949024
-11.390805,5.3147078
-11.41423,5.3919554
-11.419237,5.451679
-11.439621,5.5271387
-11.4342575,5.590081
-11.418522,5.639434
-11.40958,5.6784153
-11.402071,5.689502
-11.417627,5.679846
-11.429607,5.674839
-11.418522,5.401969
-11.419237,5.234599
-11.41119,5.0883293
-11.375785,5.0028563
-11.357725,4.905224
-11.356651,4.822254
-11.367739,4.7661066
-11.345207,4.7500134
-11.288345,4.7825575
-11.220574,4.812956
-11.153877,4.8286915
-11.093437,4.798293
-11.068403,4.773617
-11.05392,4.7535896
-11.044085,4.7525167
-11.03443,4.7467947
-11.203766,4.5204163
-11.263668,4.396677
-11.234343,4.301548
-11.189281,4.208207
-11.167824,4.1291714
-11.175692,4.059434
-11.196793,3.9982796
-11.200726,3.975749
-11.203945,3.9710999
-11.175335,3.9571524
-11.145651,3.9821863
-11.114538,4.0351152
-11.114895,4.041195
-11.116684,4.0644407
-11.1853485,4.1023493
-11.275649,4.135251
-11.495948,4.078388
-11.608065,4.114151
-11.647404,4.124522
-11.644543,4.157424
-11.615753,4.219651
-11.588394,4.256487
-11.554777,4.223585
-11.534572,4.21679
-11.522234,4.1964054
-11.521519,4.134536
-11.53636,4.019022
-11.57695,3.8362741
-11.625587,3.6184788
-11.65992,3.394246
-11.668146,3.1878948
-11.64633,3.1317472
-11.629879,3.1474829
-11.638462,3.2150745
-11.703194,3.3516884
-11.7782955,3.4171343
-11.876286,3.6334991
-11.937082,3.866315
-11.930466,4.0436983
-11.947811,4.2310953
-12.021303,4.3473244
-12.137532,4.4635534
-12.248575,4.5905113
-12.326897,4.7096014
-12.349426,4.837632
-12.338341,4.963875
-12.311876,5.086899
-12.279331,5.2109957
-12.288273,5.291462
-12.324392,5.3522587
-12.384117,5.469203
-12.455284,5.5425167
-12.523413,5.583644
-12.581884,5.6068897
-12.623728,5.596161
-12.658417,5.561471
-12.690783,5.5042505
-12.724579,5.4502487
-12.748361,5.403757
-12.758911,5.363703
-12.768925,5.3390265
-12.736738,5.295396
-12.685596,5.2360296
-12.665213,5.1705837
-12.670219,5.133033
-12.670576,5.2042007
-12.676657,5.282879
-12.663067,5.4169893
-12.752474,5.315423
-12.930036,5.177021
-13.123512,5.049348
-13.279796,4.950285
-13.399601,4.8902035
-13.4927635,4.874468
-13.561249,4.8909187
-13.612568,4.9238205
-13.635815,4.957795
-13.638317,4.9284697
-13.651192,4.898429
-13.681591,4.871607
-13.737202,4.837632
-13.813913,4.7882795
-13.897955,4.720688
-13.9575,4.604459
-14.003992,4.4510365
-14.015079,4.323721
-13.990402,4.212141
-13.926924,4.105568
-13.835371,3.9982796
-13.749182,3.8899183
-13.684093,3.7822723
-13.664066,3.6646128
-13.699472,3.5541058
-13.756871,3.4521818
-13.815701,3.3563375
-13.8714905,3.271222
-13.916016,3.1957626
-13.94552,3.1235218
-13.968409,3.0759573
-13.967335,3.0645132
-13.94409,3.088832
-13.91387,3.122449
-13.897955,3.1582117
-13.900101,3.160715
-13.916016,3.1524897
-13.941229,3.1417608
-13.98307,3.0634403
-14.024555,2.9093027
-14.016687,2.7594566
-13.953388,2.6299953
-13.836086,2.6367903
-13.6561985,2.729416
-13.517439,2.81775
-13.448418,2.8803349
-13.46451,2.8796196
-13.550341,2.8213263
-13.66049,2.7637482
-13.761878,2.715826
-13.783514,2.7029514
-13.768494,2.7122498
-13.742388,2.7422905
-13.707876,2.7776957
-13.703764,2.8277636
-13.715565,2.8953552
-13.722717,2.9711723
-13.726473,3.0509233
-13.74042,3.1850338
-13.754547,3.3416748
-13.766348,3.4958124
-13.776005,3.6420822
-13.801932,3.7214756
-13.844132,3.7668943
-13.900101,3.7955046
-13.962865,3.8148165
-13.982534,3.856659
-13.975203,3.9052963
-13.950169,3.9467812
-13.921202,3.9829016
-13.929785,4.020095
-13.956606,4.0626526
-14.00882,4.105568
-14.033497,4.121661
-14.036358,4.114151
-14.026344,4.1127205
-14.007389,4.1241646
-14.008641,4.1964054
-14.0213375,4.2868853
-14.0492325,4.3777227
-14.085352,4.4578314
-14.114857,4.5211315
-14.151155,4.590869
-14.177084,4.6545267
-14.194429,4.713893
-14.151155,4.7489405
-14.088392,4.7643185
-14.034748,4.7739744
-13.988792,4.7822
-14.013826,4.778981
-14.06604,4.7825575
-14.135063,4.756093
-14.165104,4.732847
-14.17762,4.6741962
-14.201939,4.615903
-14.210701,4.526496
-14.243603,4.488945
-14.294744,4.5011044
-14.32246,4.475355
-14.321566,4.44746
-14.277399,4.419923
-14.226257,4.3998957
-14.180124,4.3931007
-14.168859,4.3845177
-14.202833,4.3673515
-14.252365,4.343033
-14.30422,4.315853
-14.349997,4.2561293
-14.385939,4.1645765
-14.412582,4.080534
-14.450132,4.044771
-14.536678,3.9800406
-14.613211,3.961444
-14.647902,3.932476
-14.649153,3.9346218
-14.57423,3.8130283
-14.505029,3.6603212
-14.454603,3.4832954
-14.435291,3.2980442
-14.441908,3.1263828
-14.466942,2.9847622
-14.476597,2.8856993
-14.45353,2.8259754
-14.429749,2.802372
-14.410793,2.8048754
-14.397383,2.8367043
-14.38719,2.8928518
-14.371454,2.9554367
-14.370561,2.977252
-14.371454,3.0126572
-14.375389,3.0384064
-14.365732,3.0730963
-14.344633,3.1245947
-14.321745,3.183961
-14.299213,3.2343864
-14.302611,3.2851696
-14.342129,3.3384562
-14.398277,3.3795834
-14.457285,3.3906698
-14.491617,3.3488274
-14.488041,3.2551289
-14.474988,3.1431913
-14.463007,3.0355453
-14.472305,2.959013
-14.508605,2.925396
-14.5686865,2.9439926
-14.679014,3.0741692
-14.7253275,3.164649
-14.6854515,3.250122
-14.6572,3.2776594
-14.640212,3.309846
-14.638424,3.3427477
-14.68581,3.3009052
-14.748753,3.2544136
-14.804543,3.2258034
-14.847458,3.2229424
-14.871061,3.3048391
-14.878214,3.4257174
-14.874458,3.5473108
-14.864981,3.658533
-14.824211,3.7243366
-14.784157,3.7565231
-14.811516,3.8101673
-14.835477,3.895998
-14.816165,3.9900541
-14.804184,4.0494204
-14.777363,4.116297
-14.826715,4.134178
-14.914333,4.1406155
-15.040577,4.137397
-15.136063,4.1599274
-15.198112,4.2260885
-15.238344,4.316926
-15.2632,4.4163465
-15.277683,4.506469
-15.265346,4.575491
-15.240849,4.622698
-15.166998,4.7535896
-15.112818,4.832983
-15.078664,4.8758984
-15.091717,4.8422813
-15.134632,4.8054457
-15.172184,4.756093
-15.2043705,4.703164
-15.2351265,4.644513
-15.259802,4.5922995
-15.276968,4.5490265
-15.286625,4.512191
-15.300215,4.466057
-15.322566,4.4116974
-15.356005,4.3541193
-15.36709,4.308343
-15.342056,4.2800903
-15.297354,4.2550564
-15.255869,4.2192936
-15.274466,4.1838884
-15.326858,4.15349
-15.38837,4.100561
-15.450775,4.0251017
-15.486538,3.9374828
-15.503526,3.8326979
-15.496016,3.7561655
-15.452564,3.7060976
-15.398205,3.6456585
-15.348673,3.5651922
-15.31452,3.4489632
-15.304148,3.2926798
-15.313089,3.1428337
-15.3417,3.0083656
-15.398205,2.8874874
-15.470446,2.7737617
-15.537321,2.6882887
-15.630304,2.6893616
-15.67465,2.703309
-15.700758,2.721548
-15.742779,2.6829243
-15.803218,2.563119
-15.876532,2.434373
-15.946627,2.3303032
-16.006529,2.3117065
-16.0532,2.3810863
-16.094326,2.4712086
-16.135098,2.5402308
-16.141533,2.571702
-16.129732,2.5498867
-16.090214,2.4944544
-16.041935,2.4250746
-16.01404,2.331376
-16.02763,2.233386
-16.074837,2.2165775
-16.183912,2.1725893
-16.286732,2.1733046
-16.365946,2.2194386
-16.409576,2.2934675
-16.426743,2.3810863
-16.426384,2.4712086
-16.417086,2.5041103
-16.409576,2.5076866
-16.408682,2.5051832
-16.414225,2.5012493
-16.440868,2.5713444
-16.461432,2.676487
-16.466082,2.781272
-16.459644,2.8760433
-16.472519,2.8996468
-16.501308,2.901435
-16.54476,2.9890537
-16.542076,3.1052828
-16.511679,3.195405
-16.486465,3.2680035
-16.474842,3.3295155
-16.480743,3.3824444
-16.498268,3.401041
-16.525984,3.4285784
-16.54762,3.4521818
-16.566217,3.4686327
-16.58231,3.5551786
-16.601086,3.6571026
-16.627014,3.7482977
-16.663849,3.8233995
-16.653835,3.8645267
-16.638458,3.9120913
-16.635954,3.9653778
-16.679228,3.9310455
-16.776144,3.877759
-16.879856,3.8802624
-16.980171,3.921032
-17.042042,3.9532185
-17.079056,3.963232
-17.08567,3.9128065
-17.078876,3.8377047
-17.059385,3.770113
-17.048477,3.689289
-16.979456,3.6503077
-16.884686,3.6234856
-16.792595,3.6102533
-16.709269,3.6102533
-16.68173,3.6417246
-16.682266,3.6753416
-16.72876,3.676772
-16.782045,3.6360025
-16.83891,3.5562515
-16.883076,3.4321547
-16.907394,3.2708645
-16.915619,3.0773878
-16.919731,2.8620958
-16.923487,2.64287
-16.92313,2.4415255
-16.917765,2.2730827
-16.904354,2.1500587
-16.8913,2.0692348
-16.903103,2.012372
-16.928137,1.9640923
-16.991795,1.9773245
-17.04973,2.0349026
-17.086744,2.136469
-17.103731,2.2577047
-17.122328,2.4383068
-17.126978,2.578497
-17.123758,2.6836395
-17.12054,2.7308464
-17.124832,2.7122498
-17.141998,2.654314
-17.167032,2.5666952
-17.171324,2.4869442
-17.139137,2.4336576
-17.09032,2.3885965
-17.035603,2.339244
-16.98643,2.2855997
-16.95031,2.2140741
-16.930462,2.1368265
-16.93064,2.0713806
-16.957462,1.9919872
-17.011463,1.9093752
-17.104446,1.8428564
-17.223894,1.8203259
-17.256975,1.8804073
-17.22765,1.9290447
-17.20047,1.9805431
-17.207087,2.0588636
-17.244995,2.1404028
-17.296494,2.224803
-17.35872,2.3024082
-17.401457,2.4014711
-17.401993,2.51019
-17.384647,2.624631
-17.352283,2.7229786
-17.29828,2.7852058
-17.22926,2.8141737
-17.180264,2.858162
-17.13252,3.1353235
-17.187775,3.2469034
-17.330467,3.3302307
-17.487288,3.4235716
-17.603516,3.5179853
-17.67236,3.6184788
-17.65126,3.7275553
-17.611563,3.8101673
-17.591715,3.8809776
-17.603695,3.951788
-17.65734,4.0158033
-17.718674,4.088402
-17.767311,4.1627884
-17.795742,4.220724
-17.85761,4.250407
-17.92574,4.2682886
-17.987072,4.225731
-18.007994,4.1838884
-17.9978,4.131317
-17.971516,4.0723085
-17.949163,4.028678
-17.929852,3.996849
-17.912685,3.9782524
-17.920553,3.941059
-17.941116,3.8820505
-17.960787,3.8090944
-17.977417,3.7271976
-17.99655,3.6438704
-18.024624,3.563404
-18.05824,3.4868717
-18.096329,3.4242868
-18.143356,3.3295155
-18.190205,3.2526255
-18.318058,3.16751
-18.38547,3.189683
-18.415869,3.2422543
-18.334507,3.3044815
-18.226683,3.3166409
-18.12601,3.256917
-18.093288,3.088832
-18.102587,2.8642416
-18.131018,2.6232004
-18.184126,2.393961
-18.26334,2.2001266
-18.350422,2.0534992
