-3.1641126,6.0567856
-3.2029152,6.063223
-3.2553077,6.0685873
-3.3139586,6.091118
-3.3195019,6.085396
-3.3114552,6.087184
-3.2928586,6.122589
-3.26854,6.1597824
-3.2633543,6.23703
-3.222227,6.272793
-3.1912923,6.282091
-3.1726956,6.2481165
-3.173232,6.188035
-3.1805634,6.1318874
-3.2095313,6.0800314
-3.2372475,6.0474873
-3.2535195,6.010294
-3.2499433,5.9691668
-3.3330917,5.849719
-3.4546852,5.7148933
-3.6306381,5.557537
-3.6994815,5.450964
-3.6435127,5.3572655
-3.5775304,5.258918
-3.5446286,5.1659346
-3.5383701,5.088687
-3.5660863,5.0547123
-3.669083,5.2814484
-3.728807,5.4234266
-3.7677884,5.501747
-3.7965775,5.5088997
-3.809452,5.4541826
-3.804624,5.351901
-3.7992597,5.2167177
-3.796041,5.05507
-3.7915707,4.856944
-3.80373,4.6316385
-3.8389564,4.403472
-3.8829446,4.192114
-3.9337277,4.0347576
-3.9848685,3.9128065
-4.0606856,3.8183928
-4.2359233,3.9628744
-4.429579,4.214287
-4.5391917,4.4345856
-4.5892596,4.693508
-4.6096444,5.002141
-4.4317245,5.1062107
-4.3643117,5.105853
-4.3607354,5.058646
-4.3714643,5.024314
-4.375756,5.0332546
-4.393637,5.08976
-4.4222474,5.13196
-4.440129,5.105138
-4.481077,5.0361156
-4.555106,4.954934
-4.645407,4.923463
-4.746437,4.982829
-4.8036575,5.120516
-4.8633814,5.240321
-4.885018,5.358696
-4.897535,5.494237
-4.9345493,5.6376457
-5.008042,5.7896376
-5.0995946,5.9570074
-5.1805973,6.134033
-5.1983,6.3478947
-5.144477,6.5921545
-5.0745606,6.853223
-4.999101,7.0677996
-4.9229264,7.2101355
-4.8038363,7.2956085
-4.645586,7.3013306
-4.462838,7.2319508
-4.2877793,7.2158575
-3.7781596,6.598234
-3.743291,6.2903166
-3.8791895,6.217718
-3.8557649,6.0964823
-3.7574172,5.9416294
-3.648162,5.8783293
-3.5274625,5.854368
-3.4165978,5.836487
-3.3354163,5.8214664
-3.3014417,5.7080984
-3.325045,5.555749
-3.3978224,5.3987503
-3.504932,5.278945
-3.6224127,5.1909685
-3.735602,5.1562786
-3.866315,5.1859617
-4.029572,5.27966
-4.2548776,5.4044724
-4.8535466,6.1075687
-4.9036145,6.6450834
-4.6827793,6.801009
-4.497707,6.8235397
-4.2933226,6.727338
-4.122913,6.634712
-4.006505,6.552458
-3.94696,6.4487457
-3.91227,6.3604116
-3.8791895,6.2903166
-3.8411021,6.2127113
-3.79318,6.077528
-3.7263036,5.9244633
-3.667295,5.769253
-3.636539,5.6197643
-3.5650134,5.5092573
-3.4137368,5.3687096
-2.90519,5.031109
-2.667725,4.539013
-2.615869,4.071951
-2.664864,3.7246943
-2.7649999,3.5108328
-2.9073358,3.3620596
-3.0764937,3.3026934
-3.246367,3.3541918
-3.401935,3.560543
-3.4773946,3.8781166
-3.4940243,4.250407
-3.475964,4.634142
-3.4430623,4.99177
-3.406942,5.2907467
-3.372252,5.498886
-3.3504367,5.6272745
-3.3468604,5.6869984
-3.3350587,5.5482388
-3.256023,5.5060387
-3.234744,5.4295063
-3.2574534,5.3561926
-3.5199523,5.10478
-3.8419962,4.8948526
-4.170656,4.7471523
-4.4172406,4.6977997
-4.541695,4.7525167
-4.591048,4.8447847
-4.606426,4.9467087
-4.583895,5.056143
-4.532397,5.169153
-4.4728518,5.2793026
-4.4145584,5.3887367
-4.3625236,5.483508
-4.303515,5.62191
-4.2192936,5.687356
-4.1615367,5.777836
-4.127562,5.845785
-4.1116476,5.8550835
-4.10825,5.8472157
-4.0951967,5.8186054
-4.0885806,5.7792664
-4.088402,5.7338476
-4.0917993,5.6966543
-4.077852,5.678773
-4.042268,5.673766
-3.9905906,5.6841373
-3.969133,5.7199
-3.9780736,5.7502985
-4.0166974,5.7828426
-4.0742755,5.803585
-4.1906834,5.8368444
-4.198551,5.943775
-4.159391,6.0464144
-4.133463,6.1386824
-4.1232705,6.2116385
-4.162073,6.2645674
-4.2262673,6.303549
-4.298687,6.324649
-4.371822,6.3124895
-4.4211745,6.29282
-4.4510365,6.252408
-4.464805,6.1848164
-4.466772,6.1011314
-4.4462085,5.9838295
-4.4192076,5.857229
-4.3922067,5.7002306
-4.370749,5.5611134
-4.292071,5.49531
-4.08715,5.5013895
-3.980577,5.477071
-3.991127,5.46062
-4.0481687,5.471349
-4.1078925,5.5042505
-4.1424036,5.5299997
-4.1618943,5.49531
-4.1672587,5.441308
-4.1500926,5.35655
-4.145801,5.1641464
-4.175484,4.953861
-4.2241216,4.763961
-4.193008,4.6766996
-4.091084,4.6892166
-3.958404,4.761815
-3.821969,4.7786236
-3.7946105,4.656315
-3.8396716,4.343033
-3.925681,4.106641
-3.9973855,3.9664507
-4.0685534,3.9231777
-4.1331053,3.9299726
-4.1933656,3.9578676
-4.2423606,3.9986372
-4.2509437,4.0261745
-4.2445064,4.0433407
-4.242718,4.06909
-4.227519,4.0837526
-4.239142,4.0723085
-4.2462945,4.068017
-4.252374,4.0233135
-4.234493,3.9850473
-4.1906834,3.9149523
-4.1204095,3.9217472
-4.069984,3.8813353
-4.055321,3.8101673
-4.075885,3.7550926
-4.1118264,3.7407875
-4.1407943,3.7597418
-4.160106,3.8073063
-4.175842,3.874898
-4.192114,3.9542913
-4.204452,4.044771
-4.2126775,4.1441917
-4.2137504,4.265785
-4.2008758,4.408121
-4.200697,4.5787096
-4.21679,4.757881
-4.221618,4.9527884
-4.0935874,5.239606
-4.0453076,5.3919554
-4.050672,5.5031776
-4.044771,5.606532
-4.0195584,5.7002306
-3.9693117,5.7781935
-3.9197803,5.8472157
-3.8829446,5.9019327
-3.8647056,5.931616
-3.858447,5.9473515
-3.8849115,5.9398413
-3.962338,5.922675
-4.0292144,5.877614
-4.086077,5.7924986
-4.11433,5.6927204
-4.13543,5.574703
-4.158318,5.43952
-4.181206,5.364418
-4.10825,5.3436756
-4.092157,5.2964687
-4.1155815,5.2456856
-4.1724443,5.199909
-4.239857,5.156636
-4.3153167,5.113721
-4.3873787,5.053997
-4.4673085,4.9903393
-4.54098,4.9266815
-4.5998096,4.8669577
-4.6488047,4.8229694
-4.6343207,4.7661066
-4.5824647,4.731059
-4.515946,4.7063828
-4.440844,4.674554
-4.399359,4.6327114
-4.292071,4.429579
-4.249692,4.1531324
-4.24397,3.8852692
-4.2484403,3.6803484
-4.2462945,3.5823584
-4.232347,3.5748482
-4.1711926,3.616333
-4.086435,3.6656857
-4.0048957,3.6660433
-3.9648414,3.6252737
-3.9723516,3.5744905
-4.000962,3.5276413
-4.0588975,3.5008192
-4.129708,3.472209
-4.215002,3.4439564
-4.2926073,3.4464598
-4.3319464,3.4822226
-4.363954,3.7164688
-4.303515,3.9600134
-4.1955113,4.1763783
-4.0782094,4.198909
-4.0358305,4.186392
-4.0456653,4.1570663
-4.0263534,4.0061474
-4.033327,3.8938522
-3.9140582,3.5687685
-3.8214326,3.1939745
-3.7640333,2.81775
-3.7581325,2.5334358
-3.8289428,2.371788
-3.9194226,2.3138523
-4.0059686,2.3406744
-4.1010976,2.4658442
-4.1221976,2.6017427
-4.4029355,3.0287504
-4.4816136,3.4507513
-4.440129,3.8616657
-4.3492913,4.2307377
-4.1878223,4.600525
-4.025638,4.8969984
-3.9280057,5.107999
-3.8761497,5.2671432
-3.8827658,5.4101944
-3.919959,5.5782795
-3.9542913,5.7656765
-3.9576888,5.889058
-3.9390922,5.8894157
-3.9283633,5.8010817
-3.9233565,5.633354
-3.9405227,5.4391623
-4.02081,5.1341057
-4.078567,4.9123764
-4.0917993,4.773259
-4.1057467,4.7228336
-4.135072,4.752159
-4.1676164,4.843354
-4.1906834,4.9563646
-4.1808486,5.069375
-4.1357875,5.172372
-4.0819645,5.2503347
-4.039943,5.3100586
-4.0231347,5.342245
-4.03136,5.3243637
-4.04799,5.335808
-4.0830374,5.301833
-4.101813,5.281806
-3.9970279,5.1870346
-3.9544702,5.0650835
-3.9405227,4.9624443
-3.9696693,4.8941374
-3.9888024,4.814744
-4.060149,4.749298
-4.132211,4.717469
-4.210174,4.6977997
-4.2210817,4.669547
-4.2076707,4.654169
-4.1454434,4.5855045
-4.1087866,4.4950247
-4.111111,4.38416
-4.114151,4.25148
-4.1311383,4.0558577
-4.1336417,3.9038658
-4.037261,3.6982298
-3.9752126,3.5448074
-3.9451718,3.4053326
-3.9662719,3.2604933
-4.0068626,3.137827
-4.0512085,3.0494928
-4.083395,3.0219555
-4.0971637,3.0555725
-4.1000247,3.1228065
-4.0991306,3.1814575
-4.0994883,3.2211542
-4.115045,3.2054186
-4.120767,3.1635761
-4.1068196,3.1052828
-4.0792823,3.0401945
-4.159391,2.8384924
-4.188359,2.7894974
-4.1797757,2.7558804
-4.1897893,2.7108192
-4.2251945,2.6507378
-4.256308,2.5670528
-4.2682886,2.486229
-4.2700768,2.4154186
-4.2521954,2.3460388
-4.232347,2.2644997
-4.214287,2.178669
-4.209101,2.1014214
-4.216969,2.044201
-4.233241,2.093196
-4.261315,2.1926165
-4.3019056,2.3174286
-4.3281913,2.4197102
-4.4605136,2.6314259
-4.5642257,2.8088093
-4.606247,3.041625
-4.611969,3.2565594
-4.6035647,3.4092665
-4.5883656,3.5315752
-4.533291,3.6667585
-4.4637322,3.7708282
-4.400611,3.8208961
-4.36002,3.820181
-4.3385625,3.7933588
-4.31478,3.738284
-4.291892,3.6714077
-4.2691827,3.5920143
-4.257381,3.502965
-4.2484403,3.410697
-4.2436123,3.3288002
-4.2384267,3.276229
-4.2945743,3.376007
-4.359305,3.4353733
-4.417777,3.5630465
-4.4374466,3.745079
-4.4202805,3.9464235
-4.361093,4.1356087
-4.270613,4.2951107
-4.1797757,4.4267178
-4.1028857,4.524708
-4.0521026,4.592657
-4.0299296,4.6334267
-4.02689,4.655957
-4.0397644,4.6577454
-4.0687323,4.6420097
-4.1137934,4.5905113
-4.1663647,4.478574
-4.2316318,4.303694
-4.2827725,4.078388
-4.2791963,3.7640333
-4.2691827,3.5004616
-4.2455792,3.3656359
-4.249692,3.2919645
-4.2702556,3.2994747
-4.2829514,3.3502579
-4.2874217,3.4160614
-4.2749047,3.4857988
-4.238069,3.5501719
-4.1847825,3.5873652
-4.119694,3.5766363
-4.0878654,3.5101175
-4.0896535,3.404975
-4.131496,3.2519102
-4.2108893,3.055215
-4.26507,2.8738976
-4.2781234,2.6296377
-4.273474,2.4636984
-4.2443275,2.298832
-4.205525,2.1328926
-4.1763783,1.9898415
-4.1432977,1.9140244
-4.1050315,1.8728971
-4.074633,1.8732548
-4.029751,1.9079447
-4.0254593,1.9705296
-4.0533543,2.0177364
-4.1241646,2.0502806
-4.1983724,2.1246672
-4.2175055,2.224803
-4.2040944,2.310276
-4.1529536,2.3553371
-4.1261315,2.3607016
-4.1443706,2.2970438
-4.22734,2.2126436
-4.252732,2.178669
-4.204631,2.1783113
-4.1416883,2.1908283
-4.077494,2.2115707
-4.0769577,2.226591
-4.1003823,2.230525
-4.134178,2.209425
-4.171908,2.1586418
-4.2051673,2.0860434
-4.2405725,1.9973516
-4.285276,1.9125938
-4.337132,1.8478632
-4.375756,1.8296242
-4.3922067,1.8814802
-4.3934584,1.9683838
-4.3855906,2.0910501
-4.341781,2.2262335
-4.3176413,2.3850203
-4.3269396,2.571702
-4.350722,2.732277
-4.372537,2.8460026
-4.3714643,2.8631687
-4.3807626,2.8545856
-4.383981,2.8288364
-4.390776,2.7952194
-4.3961406,2.8113127
-4.379332,2.8603077
-4.354298,2.9035807
-4.3192506,2.9468536
-4.33141,2.93684
-4.3673515,2.9039383
-4.409015,2.8613806
-4.440129,2.8059483
-4.4664145,2.7390718
-4.498601,2.6478767
-4.5027137,2.6375055
-4.4719577,2.7147532
-4.4471025,2.7980804
-4.390776,2.9439926
-4.364848,3.0380487
-4.390955,3.0509233
-4.4508576,3.0738115
-4.4950247,3.0927658
-4.5084357,3.124237
-4.4998527,3.1775236
-4.4721365,3.2325983
-4.4412017,3.2798052
-4.431188,3.317356
-4.4505,3.3466816
-4.4805408,3.3752918
-4.5154095,3.4092665
-4.547775,3.4393072
-4.6203732,3.4178495
-4.632175,3.4350157
-4.6096444,3.4718513
-4.5431256,3.431797
-4.4901967,3.3677816
-4.434943,3.2676458
-4.3854117,3.1328201
-4.3546557,2.9679537
-4.350364,2.7916431
-4.4000745,2.6228428
-4.4952035,2.4847984
-4.5824647,2.3864508
-4.6373606,2.3181438
-4.6164393,2.2541285
-4.524529,2.178669
-4.425645,2.100706
-4.3432117,2.0384789
-4.2913556,2.0298958
-4.351437,2.1264553
-4.381478,2.1951199
-4.4050813,2.1175146
-4.4281483,2.0012856
-4.457116,1.8800497
-4.475534,1.7813444
-4.4778585,1.7198324
-4.4716,1.6665459
-4.456401,1.6129017
-4.433155,1.5764236
-4.4136643,1.5281439
-4.3959618,1.4566183
-4.3855906,1.3593435
-4.4000745,1.2170076
-4.466951,1.057148
-4.53794,0.8994341
-4.604101,0.75924397
-4.6461225,0.6637573
-4.587114,0.6855726
-4.5450926,0.7202625
-4.529536,0.7996559
-4.537761,0.9047985
-4.57567,0.9584427
-4.6411157,0.98490715
-4.706025,0.9931326
-4.7662854,0.9852648
-4.7625303,1.0703802
-4.7364235,1.1383295
-4.670441,1.2248755
-4.6019554,1.2731552
-4.599631,1.2170076
-4.622698,1.1544228
-4.676163,1.0846853
-4.716575,1.054287
-4.6672225,1.0972023
-4.5788884,1.1111498
-4.491985,1.0932684
-4.4472814,1.0854006
-4.4358373,1.1408329
-4.4451356,1.2202263
-4.4701695,1.3582706
-4.497528,1.4880896
-4.5152307,1.6032457
-4.523456,1.6987324
-4.5220256,1.7992258
-4.5055747,1.899004
-4.51988,2.0445585
-4.5472383,2.2022724
-4.5778155,2.347827
-4.6048164,2.4683475
-4.5788884,2.4944544
-4.5520663,2.5001764
-4.505217,2.5488138
-4.445851,2.5988817
-4.381299,2.6324987
-4.343927,2.620697
-4.342139,2.5552511
-4.359305,2.46799
-4.383266,2.383232
-4.396856,2.323866
-4.3923855,2.303481
-4.3721795,2.2820234
-4.3548346,2.2644997
-4.3560863,2.2494793
-4.387915,2.2341013
-4.4386983,2.2197962
-4.4973493,2.2047758
-4.532397,2.170086
-4.5046806,2.022028
-4.5068264,1.9547939
-4.525244,1.9369125
-4.536152,1.9469261
-4.5327544,1.9626617
-4.517555,1.9580126
-4.492879,1.9265413
-4.450321,1.901865
-4.4068694,1.9319057
-4.3203235,1.8475056
-4.236996,1.7974377
-4.2194724,1.6157627
-4.2874217,1.3046265
-4.399717,0.9741783
-4.5222044,0.6709099
-4.605174,0.47636032
-4.631102,0.41878223
-4.647374,0.31113625
-4.631102,0.20170212
-4.606068,0.10550022
-4.5817494,0.092983246
-4.5692325,0.120162964
-4.576564,0.18668175
-4.5863986,0.29969215
-4.5853257,0.44167042
-4.589796,0.5836487
-4.6132207,0.7048845
-4.6441555,0.8085966
-4.657924,0.9083748
-4.6904683,0.94127655
-4.731238,0.9691715
-4.7759414,0.9602308
-4.830301,0.90515614
-4.8006177,0.7535219
-4.618585,0.60224533
-4.520595,0.47171116
-4.4719577,0.36478043
-4.4462085,0.25498867
-4.4344068,0.12516975
-4.424751,-0.031113625
-4.427612,-0.20295382
-4.4501424,-0.36549568
-4.4848323,-0.5106926
-4.5213103,-0.6119013
-4.5490265,-0.6752014
-4.570484,-0.69379807
-4.577458,-0.65910816
-4.6057105,-0.6147623
-4.6344995,-0.5389452
-4.664898,-0.42629242
-4.689932,-0.27501583
-4.666686,0.11694431
-4.607141,0.45096874
-4.5835376,0.7388592
-4.5699477,0.95522404
-4.5672655,1.0925531
-4.562974,1.1723042
-4.556358,1.2116432
-4.5517087,1.2191534
-4.5366883,1.2027025
-4.5202374,1.1651516
-4.507363,1.1075735
-4.5066476,1.0471344
-4.5363307,1.0324717
-4.5681596,1.0242462
-4.6153665,1.0585785
-4.6439767,1.0957718
-4.483402,1.1672974
-4.404545,1.198411
-4.4127703,1.2803078
-4.501283,1.3840199
-4.5980215,1.4959574
-4.673481,1.5978813
-4.7058463,1.6858578
-4.7112107,1.6980171
-4.6940446,1.6880035
-4.6634674,1.6669035
-4.6384335,1.7226934
-4.6164393,1.7870665
-4.6103597,1.8610954
-4.6107173,1.8804073
-4.633963,1.8968582
-4.6865344,1.7974377
-4.720509,1.6776323
-4.7199726,1.5431643
-4.7045946,1.4401674
-4.6872497,1.3382435
-4.6491623,1.275301
-4.5788884,1.2366772
-4.510939,1.2155771
-4.424572,1.1769533
-4.374683,1.142621
-4.3743253,1.0957718
-4.4165254,1.054287
-4.4701695,0.96702576
-4.540086,0.8647442
-4.6191216,0.73206425
-4.6575665,0.63693523
-4.6665072,0.53572655
-4.6307445,0.39982796
-4.582286,0.33259392
-4.5384765,0.26285648
-4.541695,0.19025803
-4.5645833,0.12767315
-4.5788884,0.06759167
-4.5999885,-0.002503395
-4.610181,-0.082969666
-4.616618,-0.16486645
-4.626453,-0.2424717
-4.6430826,-0.31399727
-4.659176,-0.38337708
-4.678309,-0.44882298
-4.6986938,-0.51122904
-4.717648,-0.5750656
-4.734814,-0.63622
-4.7382116,-0.6836057
-4.728377,-0.7086396
-4.6929717,-0.72366
-4.678309,-0.72044134
-4.6843886,-0.718832
-4.6722293,-0.7417202
-4.6758056,-0.78999996
-4.691541,-0.84882975
-4.7798753,-0.9237528
-4.899502,-0.99259615
-5.0255656,-1.0601878
-5.14555,-1.1179447
-5.2324533,-1.1485219
-5.2986145,-1.152277
-5.3542256,-1.1254549
-5.4003596,-1.0735989
-5.409479,-1.0467768
-5.3992867,-1.0178089
-5.374968,-0.9777546
-5.343139,-0.926435
-5.267322,-0.79357624
-5.2102804,-0.65231323
-5.1754117,-0.5341172
-5.1650405,-0.4541874
-5.161822,-0.38838387
-5.166471,-0.3336668
-5.1823854,-0.287354
-5.204737,-0.24926662
-5.235672,-0.21994114
-5.2523017,-0.20116568
-5.2526593,-0.18721819
-5.242288,-0.17523766
-5.2272677,-0.15538931
-5.228162,-0.1321435
-5.244434,-0.10460615
-5.273938,-0.06437302
-5.3070188,-0.015199184
-5.3465366,0.07510185
-5.416453,0.1527071
-5.4599047,0.24497509
-5.460441,0.35262108
-5.4438114,0.44882298
-5.4330826,0.5403757
-5.4295063,0.626564
-5.412698,0.703454
-5.394995,0.7971525
-5.34153,0.8844137
-5.2735806,0.9713173
-5.217254,1.0367632
-5.1786304,1.0814667
-5.1573515,1.1014938
-5.1478744,1.1011362
-5.128026,1.0993481
-5.1085353,1.0746717
-5.0949454,1.0181665
-5.084753,0.91803074
-5.084753,0.703454
-5.195439,0.46491623
-5.2773356,0.26071072
-5.2889585,0.17094612
-5.269468,0.13303757
-5.2705407,0.072956085
-5.2862763,0.02861023
-5.315602,-0.023066998
-5.348146,-0.05686283
-5.3753257,-0.07349253
-5.3917766,-0.06687641
-5.3957105,-0.050783157
-5.398214,-0.0500679
-5.39732,-0.081539154
-5.4121614,-0.1745224
-5.444348,-0.31614304
-5.475819,-0.4878044
-5.4963827,-0.6802082
-5.4695606,-0.86814165
-5.2919984,-1.0489225
-5.1907897,-1.2381077
-5.2208304,-1.3584495
-5.27966,-1.4190674
-5.3599477,-1.4276505
-5.416274,-1.3956428
-5.410731,-1.3745427
-5.34904,-1.3879538
-5.280733,-1.422286
-5.234778,-1.4439225
-5.1823854,-1.4457107
-5.1171184,-1.4235377
-5.054891,-1.3856292
-5.005896,-1.330018
-4.9910545,-1.2574196
-5.008042,-1.1757016
-5.023062,-1.1038184
-5.0294995,-1.0614395
-5.133927,-1.2574196
-5.172193,-1.3938546
-5.141437,-1.5263557
-5.0997734,-1.6590357
-5.0734878,-1.7842054
-5.0602555,-1.8965006
-5.0595403,-1.9876957
-5.067408,-2.0188093
-5.0822496,-1.9723177
-5.106032,-1.8766522
-5.1285625,-1.7493367
-5.132854,-1.686573
-5.182922,-1.554966
-5.2149296,-1.4176369
-5.2371025,-1.2688637
-5.2167177,-1.1431575
-5.191505,-1.0408759
-5.2025914,-0.8651018
-5.200088,-0.67716837
-5.182028,-0.5366206
-5.183637,-0.46169758
-5.1911473,-0.42146444
-5.200088,-0.39803982
-5.2015185,-0.38462877
-5.1603913,-0.41270256
-5.1215887,-0.48065186
-5.1085353,-0.5688071
-5.11837,-0.669837
-5.1546693,-0.69487095
-5.183995,-0.6877184
-5.1966906,-0.7073879
-5.1902533,-0.72044134
-5.0793886,-0.7828474
-5.0409436,-0.8838773
-5.054176,-0.9779334
-5.0892234,-1.0249615
-5.126059,-1.026392
-5.1997304,-1.026392
-5.2680373,-0.9820461
-5.3513646,-0.94521046
-5.416453,-0.88369846
-5.414486,-0.80895424
-5.397856,-0.6945133
-5.374968,-0.5904436
-5.3610206,-0.5019307
-5.3781867,-0.45990944
-5.405545,-0.43147802
-5.430758,-0.40984154
-5.4468513,-0.39821863
-5.4600835,-0.33009052
-5.4697394,-0.3079176
-5.514443,-0.3054142
-5.578816,-0.31721592
-5.6338906,-0.33080578
-5.672872,-0.3415346
-5.625665,-0.35601854
-5.5473447,-0.3926754
-5.479753,-0.43201447
-5.471885,-0.48708916
-5.4867268,-0.5578995
-5.5283904,-0.67412853
-5.558431,-0.79375505
-5.549848,-0.89263916
-5.515337,-0.9584427
-5.474746,-1.0174513
-5.4371953,-1.072526
-5.390525,-1.1467338
-5.3531528,-1.2212992
-5.3785443,-1.2815595
-5.43648,-1.3260841
-5.490124,-1.3661385
-5.5437684,-1.4387369
-5.567193,-1.5286803
-5.5512786,-1.7257333
-5.5328608,-1.9637346
-5.5121183,-2.2063851
-5.4810047,-2.4422407
-5.451679,-2.6818514
-5.4332614,-2.9144883
-5.4420233,-3.134787
-5.483687,-3.3286214
-5.5387616,-3.4368038
-5.582392,-3.4748912
-5.586326,-3.3574104
-5.593121,-3.2182932
-5.655706,-3.053069
-5.7111382,-2.8808713
-5.7368875,-2.7430058
-5.7234764,-2.644658
-5.6751966,-2.6028156
-5.6328177,-2.592802
-5.595088,-2.6661158
-5.637288,-2.7680397
-5.6946874,-2.862811
-5.7649612,-2.9557943
-5.828798,-3.0251741
-5.85562,-3.0738115
-5.8225393,-3.0716658
-5.779624,-3.0450225
-5.74708,-2.9804707
-5.777478,-2.778232
-5.7722926,-2.5259256
-5.761564,-2.3299456
-5.798042,-2.2552013
-5.848825,-2.2011995
-5.9013963,-2.1597147
-5.9051514,-2.0495653
-5.8817267,-1.9252896
-5.8481097,-1.8199682
-5.818784,-1.7369986
-5.8223605,-1.740396
-5.854547,-1.7804503
-5.9010386,-1.8299818
-5.9528947,-1.8800497
-5.978644,-1.8736124
-5.9897304,-1.8378496
-5.9983134,-1.7847419
-6.014049,-1.7450452
-6.0415864,-1.6697645
-5.945921,-1.5842915
-5.9137344,-1.5333295
-5.9339404,-1.4802217
-5.971849,-1.4351606
-5.9664845,-1.4283657
-5.9398413,-1.4525056
-5.9080124,-1.4932752
-5.8792233,-1.5467405
-5.9003234,-1.5985966
-5.948961,-1.6525984
-6.0079694,-1.7126799
-6.073594,-1.7756224
-6.1454773,-1.8492937
-6.200731,-1.9032955
-6.2654614,-1.9572973
-6.3192844,-1.9859076
-6.129563,-1.7623901
-6.0011744,-1.6701221
-5.9432387,-1.6293526
-5.9310794,-1.6089678
-5.9310794,-1.6053915
-5.95361,-1.6390085
-5.9818625,-1.6955137
-6.0090423,-1.7684698
-6.031573,-1.873076
-6.036937,-1.9723177
-6.030321,-2.0910501
-6.0204864,-2.222836
-5.9539676,-2.2503734
-5.9223175,-2.3100972
-5.8963895,-2.3351312
-5.8820844,-2.349615
-5.9135556,-2.5379062
-5.948961,-2.643764
-5.986154,-2.67452
-6.008327,-2.6675463
-6.04409,-2.6510954
-6.074488,-2.6757717
-6.103456,-2.737999
-6.1349273,-2.8131008
-6.1683655,-2.883017
-6.196797,-2.9184222
-6.213248,-2.9112697
-6.221831,-2.8831959
-6.2270164,-2.8494
-6.248653,-2.8603077
-6.2953234,-2.9679537
-6.319642,-3.0759573
-6.3076615,-3.2333136
-6.1950088,-3.1228065
-6.0952306,-3.1077862
-6.0144067,-3.1603575
-5.9847236,-3.2036304
-5.9614778,-3.242433
-5.9357285,-3.2883883
-5.907297,-3.358841
-5.888164,-3.4591556
-5.8799386,-3.5820007
-5.8751106,-3.7257671
-5.870104,-3.8967133
-5.8713555,-4.084468
-5.8658123,-4.261315
-5.8484674,-4.3991804
-5.837202,-4.5189857
-5.8291554,-4.5692325
-5.8790445,-4.4800043
-5.8953166,-4.3444633
-5.923569,-4.1318536
-5.9664845,-3.8484335
-6.005287,-3.529787
-6.029427,-3.204167
-6.020665,-2.8953552
-5.978465,-2.6160479
-5.93251,-2.3696423
-5.896032,-2.1504164
-5.935371,-2.0232797
-6.003678,-1.9385219
-6.072521,-1.909554
-6.105244,-1.9111633
