-5.1303506,6.3575506
-5.034864,5.9992075
-5.091369,5.724907
-5.389273,5.4684877
-5.485654,5.7992935
-5.477071,6.263852
-5.589545,6.3768625
-5.4629445,6.3682795
-5.398214,5.8740377
-5.4504275,5.494237
-5.0670505,5.3762197
-5.216539,4.8075914
-5.3570867,4.5651197
-5.27519,4.6402216
-5.2043796,4.5440197
-5.235851,4.0791035
-5.5598617,3.9782524
-5.4543614,4.433155
-5.6514144,5.154848
-5.497277,6.0846806
-5.288422,6.57928
-5.538583,6.546736
-5.2939653,6.2077045
-5.1446557,5.626917
-5.129814,5.434513
-4.8746467,5.597949
-5.3315163,5.6437254
-5.180061,5.9605837
-4.950464,6.303191
-5.5705905,6.041765
-5.097449,6.3164234
-5.283594,5.9090853
-4.747689,5.60081
-4.727483,5.0632954
-5.230129,4.8601627
-4.9860477,5.2131414
-5.11837,5.325794
-5.1603913,5.2410364
-4.877329,5.3215027
-5.141437,5.26464
-5.1668286,5.4820776
-5.0967336,5.7109594
-4.8009753,6.0474873
-5.043447,6.1182976
-5.243361,6.056428
-5.036652,5.811095
-5.1580667,4.9910545
-4.965842,5.1312447
-5.126059,4.9220324
-5.6494474,4.686713
-5.5425167,4.7392845
-5.5376887,4.93598
-5.634606,4.708171
-5.2458644,4.5518875
-5.218327,4.2858124
-5.4389834,4.425645
-5.4618716,4.8151016
-5.5189133,4.7035217
-5.502999,4.630208
-5.6703687,4.9413443
-5.850792,5.4420233
-5.4831505,6.0721636
-5.2544475,6.217003
-5.1017404,5.8311224
-5.253732,5.454898
-5.3517222,5.3032637
-5.5523515,5.3071976
-5.40179,5.5264235
-5.324006,5.4541826
-5.6837797,5.1659346
-5.452931,5.3254366
-5.5544972,5.175948
-6.0172677,5.039692
-5.543232,5.5983067
-5.6676865,5.826473
-5.877793,5.80287
-5.05203,5.4570436
-5.050957,4.3348074
-5.082965,3.6127567
-5.061686,3.2615662
-5.420029,3.2250881
-5.8048368,4.8766136
-5.7626367,5.6945086
-5.6628585,5.5378675
-5.1890016,4.912019
-4.9815774,3.6993027
-5.1938295,2.6439428
-5.3878427,2.511263
-6.061256,3.2526255
-6.3046217,4.4950247
-6.125629,5.916953
-6.1000586,6.8027973
-5.9598684,7.191539
-5.7551265,7.085681
-5.6015253,6.4122677
-5.4965615,5.789995
-5.54806,5.1680803
-5.225122,4.7096014
-5.3399205,4.4914484
-5.5591464,4.7932863
-5.801618,5.348325
-5.744934,6.2502623
-5.4697394,6.7623854
-5.4579377,6.3836575
-5.16361,5.718112
-4.8653483,4.944563
-4.854262,4.345894
-4.907906,4.7929287
-5.218327,5.3737164
-5.586326,6.1172247
-5.4185987,6.6486597
-5.5101514,6.5009594
-5.4255724,6.1565638
-4.992306,5.9638023
-4.722476,5.511403
-4.627526,5.6837797
-5.056143,5.3408146
-5.022526,4.9409866
-4.959047,4.5930147
-5.220473,3.8484335
-5.15002,3.303051
-4.783809,3.469348
-5.081892,3.9639473
-5.635321,4.8919916
-5.594909,6.247401
-5.798936,7.09033
-6.1336756,7.262349
-5.7549477,7.239461
-5.4736733,6.478429
-5.238712,5.340457
-4.615009,4.5365095
-4.737675,3.8945675
-5.475819,4.0436983
-5.5879354,3.7937164
-5.403936,3.4754276
-4.928291,2.824545
-5.253017,2.6328564
-5.779445,3.1067133
-6.21897,4.2557716
-6.3824058,5.5128336
-6.151378,7.2648525
-6.0176253,7.8999996
-5.6909323,7.311344
-5.0286055,6.3689947
-4.89074,5.1187277
-5.0997734,4.1205883
-4.8596263,4.266143
-5.273044,4.7221184
-5.832374,5.4717064
-5.93251,5.8658123
-5.20581,6.0664415
-5.109608,5.814314
-5.2515864,5.5675507
-5.106032,5.2810907
-5.327761,5.390167
-5.4082274,5.772114
-5.690038,5.6712627
-5.7456493,5.596161
-5.3948164,5.363345
-5.6004524,4.8208237
-5.1321387,4.508972
-4.690826,4.451394
-5.2544475,4.371643
-5.647838,4.668832
-5.7501197,5.654812
-5.7204366,6.358981
-5.964339,6.9190264
-4.774511,4.6298504
-3.33184,3.4110546
-4.623413,3.2697916
-6.4276457,3.6832094
-6.1174035,6.2760115
-6.385803,9.010792
-7.349074,10.140896
-6.59734,12.080669
-4.797578,11.980534
-4.8884153,8.651733
-4.104674,5.6455135
-3.1410456,3.7007332
-4.330337,2.5795698
-4.7181845,2.9053688
-5.8827996,3.5566092
-6.858051,4.582286
-5.9761405,7.2197914
-5.8375597,7.099271
-4.2366385,5.926609
-3.2755136,3.8731098
-3.8486123,3.1682253
-5.4007173,3.5440922
-5.3370595,5.354047
-5.3130984,7.328868
-5.918741,8.237243
-5.795181,8.626699
-5.135894,8.029103
-4.9746037,6.708741
-4.6770573,4.871249
-4.058361,4.0158033
-4.589975,3.7772655
-5.299866,4.381299
-5.589187,5.4992437
-5.6349635,6.1790943
-4.8814416,5.2456856
-4.937768,4.2951107
-4.7539473,4.306555
-5.675018,4.6641827
-6.336272,5.5861473
-6.166756,7.4926615
-6.5009594,9.17995
-6.4616203,9.726763
-5.371392,9.443879
-4.681349,7.766962
-5.047381,5.0189495
-4.5953393,3.301978
-5.9743524,3.5104752
-6.5097213,5.2381754
-6.513834,7.413268
-7.3580146,8.594871
-7.113397,9.543657
-4.9967766,7.3074102
-4.422605,6.3568354
-4.883766,5.566478
-5.682528,5.452037
-5.639076,5.961299
-6.131351,6.0453415
-6.0741305,6.002784
-5.508721,5.973816
-5.605638,5.47421
-5.660534,4.8419237
-5.712211,4.664898
-6.1701536,5.0171614
-6.204307,5.89478
-6.015837,7.0717335
-6.0848594,7.6725483
-5.952716,7.660389
-5.8175325,7.2830915
-6.196797,7.0477724
-6.4449906,7.1618557
-6.2951446,7.2301626
-6.511152,6.4065456
-6.3854456,5.518198
-5.91892,5.077958
-6.2547326,4.521489
-6.2661767,4.7807693
-6.522596,5.317569
-7.233739,6.018162
-7.4751377,6.875396
-7.469058,7.4880123
-7.3977113,7.4754953
-7.138431,7.28631
-6.793678,6.8571568
-6.7775846,6.197691
-6.9102645,5.77569
-7.355869,5.257845
-6.80995,5.346179
-7.0225596,5.25105
-7.4168444,5.4684877
-7.370174,5.835414
-7.9566836,6.097555
-8.155525,7.0255995
-7.7011585,7.8252554
-7.425964,7.864237
-6.804049,7.32708
-6.5179467,5.6169033
-6.753266,4.1213036
-6.700337,3.549099
-7.6580644,3.76153
-7.9402328,5.6358576
-7.491052,6.309271
-7.407546,6.4458847
-7.221937,6.27923
-7.3619485,6.088972
-7.5443387,6.129384
-7.6741576,6.424427
-7.874429,6.8120956
-7.6945424,7.2788
-7.4783564,7.270932
-7.8059435,6.84464
-7.6203346,6.4365864
-7.387519,6.5717697
-7.9270005,6.513834
-7.9981685,7.3503256
-7.7850223,7.7437162
-7.6559186,5.778551
-6.9417357,5.5185556
-8.065939,5.652666
-7.828474,7.692218
-8.72308,8.580208
-9.439766,8.632064
-7.644117,9.144902
-7.0948005,8.013725
-7.5502396,5.9627295
-6.411016,4.59373
-7.4102283,3.3277273
-8.446991,3.7168264
-8.296431,5.77569
-8.549631,7.6714754
-8.872927,8.34024
-8.221685,8.440375
-7.3378086,7.4493885
-7.23356,6.661892
-7.9681277,6.039262
-8.238495,6.2152147
-8.560896,6.7180395
-8.953035,7.181883
-8.8750725,7.3252916
-8.338987,7.1668625
-8.311092,6.2470436
-8.430899,5.0582886
-8.190751,4.680276
-8.782089,4.7900677
-9.126484,5.703807
-8.800507,7.4425936
-8.958042,8.580565
-8.912802,8.913875
-8.437693,8.248687
-8.364558,6.677985
-8.578062,7.2208643
-8.984148,8.046985
-9.121836,8.580208
-9.014547,8.536577
-8.496523,8.191109
-8.3186035,7.8481436
-8.464872,6.9494247
-8.375287,6.4991713
-8.762777,6.4884424
-9.290636,6.5084696
-9.243786,7.5398684
-9.1057415,8.775115
-9.4093685,9.397745
-9.169043,9.5855
-8.560896,9.312987
-8.466125,8.4171295
-8.360445,7.06923
-7.934332,6.4526796
-8.317173,5.9645176
-9.197653,6.119013
-9.212315,7.135391
-9.518803,8.03411
-9.597481,8.413911
-9.049416,8.825183
-8.928001,8.322358
-9.10467,7.633209
-8.81803,7.32708
-9.026348,6.8950653
-9.26882,7.0205927
-9.1980095,7.585287
-9.52667,7.670045
-9.1672535,7.864237
-9.13918,7.4350834
-9.559929,7.032037
-9.686708,7.553816
-9.6462965,7.756233
-9.674728,7.787347
-9.742319,7.597804
-9.414017,7.6750517
-9.294212,7.686496
-9.517729,7.9396963
-9.6699,8.330941
-9.773434,8.690715
-9.585678,9.012938
-9.548843,9.031892
-9.39864,8.248329
-9.143472,7.5291395
-9.098768,6.927967
-9.6336,7.3285103
-9.725868,7.990122
-9.532034,8.580923
-9.731949,8.597016
-9.724796,8.354545
-9.187639,8.271575
-9.492338,7.584214
-9.640217,7.2265863
-9.44084,7.470131
-9.824753,7.667184
-9.985149,7.9364777
-9.720505,8.354545
-9.811521,8.517265
-9.976923,8.312345
-9.854973,8.041978
-9.70763,7.9171658
-9.744823,7.7683926
-9.71818,8.240104
-9.821356,8.662462
-10.152519,8.99148
-9.896994,8.8688135
-9.476244,8.786917
-9.260595,8.102417
-9.616613,7.2487593
-9.450674,6.939411
-9.801149,7.4973106
-10.222971,8.256912
-10.094225,9.253621
-9.922207,9.635925
-9.948492,9.316206
-9.731234,8.707166
-9.557068,7.9711676
-9.682417,7.2830915
-9.835661,7.2380304
-10.102808,7.737994
-10.49906,8.449316
-10.476887,9.400249
-10.172188,10.044694
-9.798468,8.752584
-9.830296,7.847786
-9.922207,7.5473785
-10.350645,7.831335
-10.530174,8.487582
-10.579527,8.884549
-10.562361,9.2868805
-10.609388,9.266853
-10.808765,9.27937
-10.761917,9.26435
-10.839165,9.209633
-10.759413,9.076595
-10.683954,8.995056
-10.882616,8.736491
-10.846496,8.780837
-10.894239,8.7400675
-11.064649,8.6967945
-10.963082,8.403897
-11.070371,7.933259
-10.970057,7.5234175
-10.932505,7.3503256
-11.207878,7.636428
-11.291563,8.018732
-11.397064,8.872032
-11.332154,9.861946
-11.435151,10.422349
-11.383474,10.340095
-10.953247,10.083318
-11.098087,9.082675
-11.1733675,8.608818
-10.86545,8.639574
-11.237204,8.541584
-11.23041,8.589864
-11.17462,8.672118
-11.67351,8.886695
-11.576235,9.268999
-11.657774,9.153843
-11.835873,8.860588
-11.732519,9.138107
-12.040794,9.190321
-11.948526,9.209633
-11.51973,9.178877
-12.048662,8.648157
-12.191713,8.78191
-11.957825,9.395957
-12.459219,9.7693205
-12.489616,10.121942
-11.822462,8.764744
-12.056887,8.056283
-12.031496,8.353472
-12.355507,8.769393
-12.915552,9.753227
-12.999594,10.66196
-12.685596,11.466622
-12.400209,11.450887
-12.289345,11.439085
-11.993944,10.299325
-11.985898,9.268284
-12.212097,8.550525
-12.345672,8.157849
-12.212992,8.808732
-12.698293,9.290457
-12.564003,9.9442005
-12.551128,9.47535
-12.551308,9.125948
-12.102663,9.008646
-12.951672,8.650303
-13.058245,8.869886
-12.534321,9.334445
-12.994587,9.782553
-12.973129,10.21564
-12.615501,10.616541
-12.947739,9.991407
-12.957037,9.575129
-12.593508,9.253263
-13.028204,8.995771
-12.93379,9.172797
-12.776077,9.917378
-13.446272,10.166287
-13.560534,10.587215
-12.5529175,9.7543
-12.880146,8.700371
-13.06057,8.093119
-12.901604,8.412123
-14.026344,8.875608
-14.347136,9.768248
-13.633669,10.806799
-13.856292,10.783911
-13.896346,10.460615
-13.001919,10.217786
-13.256014,9.197474
-13.726652,8.683205
-13.262093,8.828044
-13.778151,9.4099045
-14.327467,10.298252
-14.360369,11.015654
-14.0247345,11.033535
-13.147295,9.964228
-12.872637,8.870602
-13.200581,8.177161
-13.789236,7.918954
-14.452457,8.732557
-14.992655,9.95779
-15.124798,11.186957
-14.31638,12.101769
-13.671041,11.799216
-13.685167,10.577202
-13.22329,9.107351
-13.536036,7.6807737
-14.2673855,7.82454
-14.327824,9.483576
-14.626801,11.194468
-14.736235,12.288094
-14.290274,12.454748
-13.443768,9.670973
-13.304293,8.741498
-13.827503,8.648157
-14.843166,9.026885
-15.107811,10.321498
-14.875889,11.435866
-14.809191,11.920452
-14.230907,11.487365
-13.740242,10.0518465
-13.541222,8.703947
-13.701975,8.378148
-14.425457,8.6352825
-15.03092,9.511471
-15.179693,10.828257
-15.339554,12.038469
-15.358866,12.112856
-14.422059,11.566401
-14.690817,11.200905
-15.419483,11.582851
-15.319168,12.63392
-15.358329,13.46004
-15.717387,13.232589
-15.82843,13.0877495
-14.733911,11.795998
-14.451921,9.953856
-13.985216,8.706808
-14.400423,8.128881
-15.640855,8.364558
-15.881181,9.755015
-15.538395,11.32679
-15.6195755,11.814237
-15.123547,11.792421
-14.659346,11.015296
-15.182198,11.951208
-15.333832,12.855649
-15.519083,13.073444
-15.535534,12.6696825
-15.058637,12.10463
-14.594257,11.289239
-14.6114235,10.283947
-14.489115,9.793639
-14.870167,9.480715
-15.79982,9.582639
-15.833974,10.674477
-15.730619,12.040615
-16.119183,12.879252
-15.500843,13.554096
-15.015184,12.995839
-15.015721,11.432648
-15.167892,10.291457
-15.308798,10.59258
-15.78784,11.276364
-15.942693,11.996269
-15.623867,12.717962
-15.686453,12.76803
-15.533209,12.331724
-15.308261,11.572123
-15.238166,10.580778
-15.66106,9.711027
-15.588104,9.99248
-15.916407,10.884047
-16.454638,11.885405
-15.909076,13.093114
-15.680372,12.934685
-16.005457,11.995554
-15.43808,11.401176
-16.176403,11.693358
-16.466082,12.595654
-15.923918,13.47506
-16.076267,12.959719
-15.607953,12.344599
-14.960825,11.317134
-15.66106,9.766102
-15.207588,9.549379
-15.855968,9.792566
-17.11929,10.237098
-16.735374,11.55746
-16.410648,12.888193
-16.632378,13.014436
-16.096294,12.373209
-15.479744,11.451244
-15.661955,9.828329
-15.784443,9.056926
-16.296207,10.533571
-16.322315,11.267424
-16.407967,11.5606785
-16.1072,11.475205
-15.788376,10.876894
-15.860081,10.252833
-16.125261,10.095119
-16.407608,10.173798
-16.674042,10.73885
-16.59894,11.721611
-16.659916,12.685418
-16.575336,12.585282
-16.08485,11.878252
-15.617073,10.898352
-15.77121,10.056138
-15.902817,9.673119
-16.115606,10.495663
-16.64722,11.131167
-16.878784,11.555672
-16.01994,11.510611
-16.128658,10.673761
-16.19482,10.15377
-16.418339,10.665894
-17.404318,11.277437
-17.496765,12.205839
-17.33619,13.190031
-17.443478,13.779402
-17.308653,13.712525
-16.858757,12.9032135
-16.646683,12.091756
-16.913116,10.794997
-17.024696,10.522127
-17.176151,11.031747
-17.682016,11.698723
-16.833544,11.381149
-17.31527,10.85186
-17.38429,10.785699
-17.333149,11.335373
-17.979563,11.787772
-18.119394,12.457609
-17.986,13.077021
-17.923058,13.400316
-17.672003,13.414621
-17.023981,13.203979
-16.703903,12.444735
-16.9757,11.456609
-16.941906,11.265993
-17.530918,11.467695
-17.977058,12.023807
-17.67558,13.198614
-17.507494,11.89971
-17.544151,10.888696
-17.112494,10.423422
-17.468512,10.322571
-17.59565,10.88655
-17.92735,11.8432045
-18.730938,12.986183
-18.747211,14.3687725
-18.20147,15.610456
-18.086315,15.160561
-17.45528,14.233947
-16.686737,12.471914
-17.179012,10.46133
-16.7799,9.366989
-17.547726,9.447098
-18.670677,10.612249
-18.473804,11.702657
-17.688633,11.135817
-17.82936,10.140538
-17.03614,9.41956
-17.398952,9.157062
-18.350065,10.173798
-18.626331,10.92732
-19.039213,13.473272
-19.080341,15.31291
-18.90546,15.848637
-18.195034,15.09726
-17.463326,13.635993
-17.295778,11.985183
-17.276108,11.250973
-17.55917,11.694431
-18.374025,12.555242
-18.710196,13.646364
-17.728687,13.016224
-17.886936,11.556387
-18.075407,10.859728
-18.184662,11.272073
-19.14239,11.863947
-19.084633,12.816668
-18.432856,13.92138
-18.769205,13.956428
-18.524944,13.564467
-17.784298,12.81023
-18.006742,11.419058
-17.978132,10.897279
-18.244923,11.640787
-19.090712,12.751579
-19.328176,14.233589
-18.779575,15.8622265
-18.823565,16.210556
-18.26173,14.498949
-17.403067,13.869166
-18.156052,13.540864
-19.043863,13.689995
-18.828213,14.945984
-18.877924,15.852213
-19.136488,15.780687
-18.273533,15.22994
-17.779291,14.173508
-18.112242,12.420058
-17.582417,11.823893
-17.877996,11.642575
-19.167244,11.583924
-19.259155,13.289809
-19.427956,15.128732
-20.296633,15.929818
-19.614279,16.597153
-18.26656,14.974594
-19.146145,13.449311
-19.597113,13.433218
-19.650757,14.154196
-20.071148,14.76717
-20.349205,14.966011
-19.911648,15.038252
-19.586027,14.203906
-19.221247,13.247967
-18.701612,12.001991
-19.038677,10.718107
-19.425095,10.633707
-19.7981,11.841059
-20.256937,13.117433
-20.20526,14.497161
-19.86909,15.101194
-20.1087,15.117645
-19.858719,14.783621
-19.887865,14.16564
-19.514143,13.916731
-19.452095,13.746858
-19.647717,13.518333
-19.432426,13.195038
-19.46944,12.609959
-19.837797,12.133598
-20.134449,12.489796
-20.327927,13.502598
-20.2505,14.626265
-20.140171,15.642285
-19.942581,15.950918
-19.866049,15.527844
-19.74553,14.75215
-19.527018,13.82339
-19.821703,13.124943
-19.836723,13.549447
-20.026445,13.986468
-20.33168,13.958216
-20.097971,13.617396
-20.046473,13.094187
-20.035385,13.063431
-20.427704,13.473272
-20.634233,14.456034
-20.239948,15.53607
-20.420551,15.400887
-20.652473,14.462471
-20.284653,13.629198
-20.272673,12.6235485
-20.068825,13.100624
-19.885899,13.432145
-20.506203,13.288379
-20.561813,13.903856
-20.542503,14.523983
-20.734728,14.6791935
-21.098793,14.806867
-19.94151,15.069723
-19.998371,14.894128
-20.540714,14.106631
-20.15072,13.609171
-20.57451,13.306618
-21.235764,13.63492
-20.994722,14.346242
-21.014929,14.812589
-21.141708,14.788628
-20.78712,14.55152
-20.769596,14.299393
-21.228254,14.036179
-21.36773,14.191389
-21.226465,14.623404
-21.462143,15.341163
-21.566032,16.077518
-20.55949,14.923096
-20.325602,13.570905
-20.410358,13.196468
-20.483315,12.854576
-21.598042,13.738275
-21.755398,15.220642
-21.49433,16.933323
-21.582842,17.315983
-20.806969,16.77847
-20.438612,15.110493
-20.935356,12.945414
-20.477951,11.886477
-20.870983,12.357831
-21.539927,13.83841
-21.451414,15.463829
-21.678686,16.643286
-22.146284,16.41941
-21.464289,15.37478
-20.9468,15.065789
-21.618605,14.975309
-21.873236,14.979243
-21.900595,15.588284
-22.358536,15.825748
-22.04293,15.934825
-21.657228,16.185165
-21.875917,15.857577
-21.79116,15.288234
-21.652758,15.267134
-21.861612,15.227437
-21.975876,15.297174
-21.983921,15.433073
-22.059738,15.444517
-22.145212,15.239239
-21.900951,14.422417
-21.930277,14.001131
-22.115528,13.780832
-22.420942,14.162421
-22.278427,14.562964
-22.4002,14.94956
-22.62783,15.245318
-22.397339,15.76674
-22.087812,15.938044
-21.820307,15.48171
-22.018253,14.943838
-22.33261,14.72497
-22.513569,15.283585
-22.664665,16.173721
-22.867262,17.014145
-22.633911,17.565966
-22.441149,17.12966
-22.04901,16.167282
-22.25858,15.552878
-22.675753,15.552163
-22.666813,16.170502
-22.858858,16.509533
-22.748709,16.660095
-22.280575,16.519547
-22.473694,15.909791
-22.487104,15.094757
-22.311867,14.866948
-22.669495,14.414549
-22.800207,14.855862
-22.65805,15.344381
-23.052334,15.575767
-22.838652,15.991688
-22.759796,16.166925
-22.999584,15.98525
-22.57061,15.873671
-22.64303,15.337229
-22.783936,15.625834
-22.650719,15.797496
-22.967756,15.907288
-22.981167,15.707016
-23.063421,15.985966
-23.260296,16.374706
-23.109913,17.079592
-23.167492,17.512321
-23.347557,17.576694
-23.268164,17.412544
-23.219704,16.89899
-23.345053,16.35897
-23.313404,16.120434
-23.168743,16.173363
-23.188055,16.263485
-23.05001,16.404747
-23.066818,16.330004
-23.009777,16.34717
-23.38636,16.1376
-23.66209,15.879393
-23.430883,15.918016
-23.635805,15.700221
-23.521006,15.748858
-23.598969,16.055346
-23.806393,16.505241
-23.725212,17.078161
-23.627579,17.573833
-23.738087,17.852068
-23.706615,17.770172
-23.58967,17.38
-23.751318,17.061352
-23.74363,17.043114
-23.793877,17.00914
-23.857712,17.284155
-23.893833,17.103195
-23.882925,16.437649
-23.712694,16.063929
-23.75561,16.146183
-23.613632,16.579987
-23.621677,16.781689
-23.770988,16.726255
-23.977339,16.870737
-24.19442,16.940832
-24.279535,16.84928
-24.36465,16.775608
-24.4444,16.451597
-24.519861,16.174078
-24.321915,16.367912
-24.414003,16.857862
-24.797558,17.009497
-24.83958,17.246962
-24.827242,17.395735
-24.943829,17.186523
-24.848879,17.387152
-24.736225,17.372131
-24.822771,17.264843
-24.700642,17.332077
-24.666845,17.338871
-24.686872,17.108917
-24.517357,17.18545
-24.601936,17.11142
-24.771809,16.967297
-24.609983,17.29095
-24.733007,17.107487
-24.606943,17.08889
-24.4959,17.049194
-24.509132,16.434431
-24.59854,16.249895
-24.677217,16.379356
-24.957954,16.446232
-25.009632,16.882896
-25.105656,17.169714
-25.337399,17.162918
-25.220276,17.278076
-25.196493,17.32707
-25.284826,17.19439
-25.179327,17.432571
-25.168598,17.708302
-25.205612,17.573475
-25.283396,17.87603
-25.361002,17.94362
-25.40964,18.098116
-25.226534,18.198967
-25.24227,17.873882
-25.355457,17.737984
-25.682152,17.332436
-25.603115,17.537355
-25.470436,17.428993
-25.886715,17.522694
-25.77585,18.158554
-26.068031,18.229723
-26.250065,18.011211
-25.622786,17.877102
-25.628328,17.419338
-25.601328,16.991615
-25.164663,16.915798
-25.7594,16.390085
-25.911749,16.026379
-25.611341,16.281366
-26.226639,16.24596
-26.638449,16.8221
-26.632904,18.112421
-26.851952,19.295454
-26.561916,19.847631
-26.029408,19.427061
-26.204645,18.205048
-26.397049,16.930819
-25.996864,16.352892
-25.907457,16.163708
-26.198566,16.61396
-26.362001,17.419338
-26.607334,17.860651
-26.773453,18.261194
-26.772022,18.413544
-26.585876,18.46075
-26.379168,17.884254
-26.28815,17.795563
-26.363968,17.979383
-26.481987,18.108845
-26.316584,18.637419
-26.316761,18.761158
-26.381134,18.7397
-26.100397,18.56625
-26.48431,17.770529
-26.733757,17.343521
-26.526869,17.525196
-26.730537,17.81559
-26.610554,18.045187
-26.310682,18.089533
-26.771128,17.803074
-27.06331,17.677902
-27.175068,17.342806
-27.263224,17.430782
-27.196884,17.461538
-27.386963,17.578125
-27.140558,18.270851
-26.952446,18.841267
-27.086735,18.98539
-27.023972,18.877745
-27.147888,18.369556
-27.21727,18.049122
-27.09961,18.29052
-26.868761,18.419266
-26.835144,17.878532
-27.198673,17.03167
-27.229607,16.456604
-27.83078,18.145323
-27.677715,18.819809
-27.080654,18.929243
-26.630938,18.353104
-26.825846,16.980886
-26.480734,16.483068
-26.952982,16.584635
-28.077185,17.46726
-27.979374,19.643425
-28.08255,20.168781
-27.266443,19.957424
-26.979088,18.271564
-27.525007,16.328217
-27.076185,15.842199
-27.511776,16.322851
-28.156042,16.972303
-27.80038,17.2019
-27.555943,17.151474
-27.438461,17.212273
-27.369797,17.66181
-28.12618,17.939686
-28.582514,18.635988
-28.339684,19.14668
-28.299093,19.774675
-28.056622,20.240665
-27.602255,19.737482
-27.3512,18.678904
-27.454912,17.22908
-27.823269,16.341805
-27.751028,16.313194
-27.96954,16.966581
-28.41407,17.991901
-28.261185,18.001915
-27.913212,17.488718
-27.624786,16.825676
-27.445257,16.754509
-27.532696,16.716599
-27.962923,17.278433
-28.59646,17.942547
-29.061556,18.836617
-28.890789,19.996048
-28.83303,20.472765
-28.689802,20.395517
-27.965963,19.927025
-27.578651,18.857718
-27.99493,18.099903
-28.13369,17.947197
-28.660118,18.21363
-28.456629,18.037678
-28.071285,17.740488
-28.080404,17.327785
-27.963997,17.648935
-28.322338,18.173218
-29.047966,18.616676
-29.189407,19.432068
-28.979122,20.496368
-28.808712,21.138668
-28.396189,21.248817
-27.97097,20.895123
-27.833641,20.077229
-28.099716,19.23859
-28.39172,18.840908
-28.364002,19.289375
-28.724134,19.078732
-28.528154,19.0233
-28.857172,18.857002
-29.071213,19.022226
-28.740765,19.510746
-29.224455,19.615173
-29.544174,19.83118
-29.051363,20.177723
-29.094994,20.131588
-29.207289,20.012856
-28.840006,19.996048
-28.984844,19.61875
-29.259146,19.122005
-29.36393,18.681765
-29.38503,18.729687
-29.420435,19.084454
-29.625177,19.429207
-29.604614,19.420624
-29.043316,19.296885
-28.93424,18.875599
-28.900444,18.211126
-28.7624,17.960787
-29.239119,17.88354
-29.90967,18.76688
-30.1314,19.961357
-30.21741,21.03138
-30.050934,21.654724
-29.714405,21.820663
-29.450834,21.371126
-29.430449,20.595789
-29.355705,19.975662
-29.45119,19.78898
-29.65933,19.920588
-29.74087,20.30289
-29.526115,20.61045
-29.49071,20.517467
-29.571892,20.286083
-29.609621,20.103336
-30.09045,20.190598
-30.062199,20.786047
-29.759466,21.247746
-29.856384,21.08538
-29.816687,20.685196
-30.016422,20.306826
-30.29269,20.198822
-29.92934,20.686985
-29.711187,20.793556
-29.81615,20.445585
-29.962778,20.160913
-30.500114,20.34545
-30.679464,21.05856
-29.902517,20.547152
-29.26004,19.216776
-28.924763,18.360615
-29.259861,17.793774
-29.911459,18.299818
-30.395329,19.429922
-30.819298,20.48564
-30.809462,21.72768
-30.39962,22.354603
-30.373514,22.08352
-29.947222,21.62075
-29.658974,20.917654
