-4.190862,7.1486235
-4.2225122,7.139325
-4.2135715,7.139683
-4.1808486,7.1407557
-4.1474104,7.1407557
-4.0841103,7.165432
-4.020095,7.1901083
-3.9870143,7.1986914
-4.0810704,7.14612
-4.1595697,7.120013
-4.1994452,7.104993
-4.180491,7.0917606
-4.139364,7.065654
-4.0975213,7.0245266
-4.081428,6.9658756
-4.096091,6.897211
-4.117906,6.828189
-4.12184,6.7620277
-4.1500926,6.669402
-4.1761994,6.582856
-4.239142,6.4662695
-4.280627,6.3579082
-4.3230057,6.22952
-4.317105,6.1143637
-4.286349,6.0067177
-4.2470098,5.914092
-4.225552,5.8107376
-4.213035,5.776763
-4.2116046,5.7731867
-4.2128563,5.800009
-4.2166114,5.826831
-4.2394996,5.8504343
-4.263103,5.867243
-4.272759,5.8908463
-4.2638183,5.92196
-4.2378902,5.956292
-4.205525,5.9731007
-4.1819215,5.9634447
-4.1615367,5.9541464
-4.1531324,5.9319735
-4.148841,5.8926344
-4.1300654,5.865097
-4.1039586,5.8454275
-4.0846467,5.849719
-4.120052,5.854726
-4.1021705,5.9291124
-4.042089,5.9984922
-3.9941669,6.0503483
-3.980577,6.0778856
-3.9809346,6.0961246
-4.037082,6.061077
-4.0885806,5.981326
-4.1232705,5.892277
-4.116118,5.846858
-4.0953755,5.787134
-4.0445924,5.7588816
-3.9762855,5.7588816
-3.9001107,5.799651
-3.827691,5.8647394
-3.7617087,5.951643
-3.706634,6.0349703
-3.7488341,6.127596
-3.7005544,6.2606335
-3.5623312,6.3596964
-3.4191012,6.4365864
-3.306806,6.506324
-3.2343864,6.574273
-3.1970143,6.582856
-3.1827092,6.5814257
-3.176093,6.586075
-3.1691194,6.6086054
-3.1149387,6.6622496
-3.02428,6.7327023
-2.916813,6.806016
-2.8029084,6.882906
-2.6645064,7.0005655
-2.5232434,7.1167946
-2.3955703,7.213354
-2.2832751,7.2180033
-2.2231936,7.224083
-2.204597,7.258415
-2.1944046,7.310629
-2.1817088,7.338524
-2.1636486,7.3628426
-2.15739,7.375002
-2.1640062,7.3703527
-2.1781325,7.3513985
-2.216041,7.3399544
-2.2518039,7.304549
-2.292037,7.2580576
-2.3258328,7.2233677
-2.352655,7.2090626
-2.3319125,7.288456
-2.295792,7.3907375
-2.2611022,7.478714
-2.1311045,7.5434446
-2.1148324,7.4465275
-2.1917224,7.338166
-2.333343,7.2408915
-2.471745,7.1521997
-2.6126504,7.078886
-2.699554,7.0420504
-2.713859,7.037401
-2.7281642,7.060647
-2.7616024,7.019162
-2.7880669,6.9590807
-2.7877092,6.8889856
-2.7460456,6.8514347
-2.6897192,6.7931414
-2.6419759,6.6998005
-2.5854707,6.606102
-2.516985,6.547451
-2.4191737,6.478429
-2.23428,6.4501762
-2.118051,6.416917
-2.0851493,6.3815117
-2.090156,6.355047
-2.1021366,6.33502
-2.1087527,6.3267946
-2.1035671,6.3107014
-2.1033883,6.2885284
-2.1098256,6.2692165
-2.0704865,6.2470436
-1.9685626,6.2320232
-1.8412471,6.2220097
-1.7142892,6.2248707
-1.6359687,6.2202215
-1.6248822,6.206274
-1.6427636,6.2030554
-1.6597509,6.249547
-1.4099479,6.598234
-1.3255477,6.6740513
-1.3824105,6.6583157
-1.4854074,6.6268444
-1.580894,6.5864325
-1.671195,6.538868
-1.7611384,6.489873
-1.8398166,6.4362288
-1.9142032,6.4054728
-1.9388795,6.397605
-1.9242167,6.4104795
-1.8936396,6.424427
-1.8258691,6.4458847
-1.7402172,6.444812
-1.658678,6.4394474
-1.5497804,6.6035986
-1.4955997,6.7026615
-1.4968514,6.745219
-1.5322566,6.7316294
-1.5812516,6.7055225
-1.6300678,6.6787004
-1.6695857,6.7076683
-1.6960502,6.7613125
-1.7092824,6.816387
-1.716435,6.860733
-1.7030239,6.85966
-1.6912222,6.829977
-1.6899705,6.7920685
-1.7042756,6.757021
-1.7387867,6.6372156
-1.7568469,6.5324306
-1.7167926,6.468773
-1.6041398,6.5191984
-1.5043616,6.6611767
-1.4179945,6.7920685
-1.3386011,6.8535805
-1.2786984,6.868601
-1.2395382,6.861806
-1.2205839,6.853938
-1.2524128,6.840706
-1.3048053,6.8460703
-1.3511181,6.863594
-1.3856292,6.885767
-1.3784766,6.9218874
-1.333952,6.9583654
-1.2901425,6.9862604
-1.2540221,7.0130825
-1.2697577,7.0102215
-1.3071299,7.0238113
-1.3341308,7.049203
-1.2302399,7.078171
-1.1567473,7.062793
-1.0973811,7.0456266
-1.1835694,7.0291758
-1.3205409,7.0291758
-1.4551878,7.0313215
-1.5833974,7.0216656
-1.6222,7.0130825
-1.5966296,7.009864
-1.5449524,7.0112944
-1.4925599,7.0427656
-1.4485717,7.083535
-1.4285445,7.1132183
-1.4228225,7.158637
-1.429081,7.172227
-1.4460683,7.151842
-1.4657378,7.12502
-1.4771819,7.118225
-1.5084743,7.143259
-1.3913512,7.304549
-1.2994409,7.406473
-1.2457967,7.461548
-1.2189746,7.476568
-1.203239,7.476926
-1.1975169,7.5005293
-1.1925101,7.5241327
-1.1864305,7.537365
-1.1664033,7.5370073
-1.1181235,7.507324
-1.0639429,7.4619055
-1.0101199,7.4139833
-0.9841919,7.3421
-0.9929538,7.2476864
-1.0161996,7.1754456
-1.0621548,6.862879
-0.9723902,6.862879
-0.7608533,6.942272
-0.52052736,7.095337
-0.30702353,7.243395
-0.15860796,7.357478
-0.042378902,7.45368
0.009655952,7.517338
0.0150203705,7.560611
0.0150203705,7.6049566
0.0042915344,7.6224804
-0.019133091,7.6042414
-0.045597553,7.582426
-0.04094839,7.594228
-0.020742416,7.5792074
0.057578087,7.617116
0.15556812,7.6607466
0.23031235,7.7798367
0.2553463,7.8721046
0.24712086,7.9289675
0.25570393,7.908225
0.2850294,7.851362
0.3376007,7.7780485
0.40197372,7.717252
0.45382977,7.7261925
0.47457218,7.786989
0.467062,7.873535
0.43737888,7.9722404
0.43344498,8.033395
0.44560432,8.067727
0.46277046,8.080602
0.47922134,8.075237
0.45990944,8.041263
0.4273653,8.0087185
0.4066229,7.980466
0.36513805,7.868886
0.38945675,7.7934265
0.43094158,7.695079
0.42128563,7.6135397
0.42629242,7.524848
0.4377365,7.414341
0.42665005,7.328868
0.37765503,7.242322
0.28252602,7.212639
0.21529198,7.2387457
0.1462698,7.345319
0.05185604,7.3378086
-0.05596876,7.27129
-0.14948845,7.1868896
-0.16146898,7.0774555
-0.14519691,7.0084333
-0.10871887,6.9662333
-0.14072657,7.050991
-0.1975894,7.2033405
-0.2555251,7.3696375
-0.297904,7.490158
-0.29343367,7.634282
-0.24801493,7.753372
-0.26535988,7.7455044
-0.3029108,7.7283382
-0.3696084,7.6475143
-0.4364848,7.5713396
-0.4797578,7.50947
-0.49763918,7.46119
-0.4838705,7.429719
-0.47260523,7.402897
-0.42182207,7.471204
-0.26088953,7.563472
-0.14573336,7.6743364
-0.043272972,7.772684
0.015735626,7.8492165
0.05507469,7.9164505
0.08940697,7.985115
0.10621548,8.02803
0.109791756,8.038759
0.09691715,7.9962015
0.07045269,7.9443455
0.05042553,7.8753233
0.04184246,7.812381
0.043988228,7.7540874
0.061154366,7.752657
0.09047985,7.763028
0.19168854,7.640362
0.24461746,7.4994564
0.27930737,7.409334
0.2914667,7.362485
0.3336668,7.356763
0.3848076,7.3435307
0.43523312,7.300973
0.47814846,7.228017
0.51391125,7.1561337
0.5543232,7.102132
0.60760975,7.0860386
0.67055225,7.101059
0.7252693,7.1389675
0.77426434,7.185459
0.79858303,7.1879625
0.7996559,7.1400404
0.8018017,7.091403
0.826478,7.035613
0.89013577,7.1275234
0.9884834,7.222295
1.0793209,7.2880983
1.1429787,7.3360205
1.2366772,7.345319
1.3056993,7.348895
1.34933,7.3503256
1.3432503,7.3213577
1.3142824,7.270217
1.3082027,7.2458982
1.3282299,7.2494745
1.376152,7.2820187
1.4494658,7.3252916
1.4698505,7.2523355
1.4652014,7.1743727
1.4920235,7.1042776
1.5438795,6.9093704
1.7073154,7.0130825
1.9258261,7.1868896
2.1278858,7.3599815
2.3063421,7.456541
2.4451017,7.517338
2.5527477,7.581353
2.6496649,7.661104
2.750516,7.7426434
2.8352737,7.847786
2.9236078,7.940769
3.0097961,8.001924
3.0866861,8.06272
3.115654,8.059502
3.0899048,8.047342
3.06952,8.067727
3.094554,7.907152
3.1428337,7.814169
3.2218695,7.7887774
3.3220053,7.815957
3.4296513,7.8703165
3.5237074,8.010864
3.6188364,8.178592
3.7121773,8.339882
3.804803,8.477211
3.9378405,8.522272
4.0676594,8.555889
4.185319,8.625269
4.2897463,8.724332
4.3691397,8.830547
4.469633,8.898139
4.5808554,8.906364
4.714966,8.814812
4.786134,8.756518
4.834771,8.710384
4.8708916,8.658528
4.941702,8.531213
5.044341,8.378506
5.076885,8.210421
5.0657988,8.116007
5.017519,8.085251
4.9871206,8.10957
4.9874783,8.15928
5.036831,8.198619
5.175233,8.1954
5.28574,8.17287
5.31435,8.144259
5.2553415,8.097053
5.1584244,8.046269
5.0160885,8.009076
4.9567223,7.9118013
4.933834,7.8817606
4.9438477,7.960081
5.011797,8.091331
5.053282,8.235455
5.048275,8.392096
5.0421953,8.492231
5.0393343,8.520842
5.056858,8.505464
5.1033497,8.448243
5.1584244,8.377433
5.2024126,8.318424
5.2363873,8.30555
5.265355,8.3191395
5.287528,8.304834
5.2671432,8.24976
5.221367,8.192182
4.0283203,7.4129105
3.463626,7.3610544
3.3656359,7.533431
3.487587,7.694721
3.6542416,7.787347
3.7897825,7.820964
3.8877726,7.815957
3.9407015,7.7973604
3.9693117,7.7877045
3.976822,7.784486
3.9778948,7.7780485
3.982544,7.7751875
3.9932728,7.770896
4.017949,7.7751875
4.061222,7.791996
4.1069984,7.7955723
4.137039,7.737994
4.1259527,7.7154636
4.086256,7.713318
4.060149,7.7522993
4.0397644,7.790923
4.0379763,7.848859
4.0705204,7.9193115
4.1048527,7.976532
4.1230917,7.9944134
4.122019,7.9883337
4.0916204,7.9979897
4.045129,8.0269575
4.0022135,8.059502
3.9850473,8.075595
4.010439,8.035183
4.0358305,7.9844
3.9957762,7.90143
4.2271614,7.9915524
4.371643,8.058786
4.4517517,8.052349
4.6126842,7.9393387
4.757166,7.8817606
4.8766136,7.8835487
4.942417,7.924676
4.9438477,7.9683065
4.9095154,8.005142
4.865885,8.031607
4.865885,8.088827
4.9123764,8.13961
5.008936,8.079171
5.1072836,7.9654455
5.1620007,7.7855587
5.143404,7.5620413
5.037546,7.190466
4.946351,6.800294
4.9248934,6.4530373
4.951358,6.110072
4.9495697,5.891919
4.898429,5.6887865
4.8115253,5.472064
4.7382116,5.265355
4.7045946,5.105853
4.7124624,5.027175
4.7585964,5.0364733
4.7968626,5.1380396
4.8133135,5.300045
4.8065186,5.4935217
4.8161745,5.7388544
4.9266815,5.91588
4.953861,6.004572
4.8719645,6.0435534
4.778981,6.0846806
4.630208,6.1047077
4.556179,6.1404705
4.5933723,6.1722994
4.674554,6.198406
4.757881,6.2259436
4.812956,6.2617064
4.829049,6.2874556
4.826188,6.316066
4.8269033,6.3425303
4.8322678,6.3636303
4.883051,6.4605474
4.9324036,6.547451
4.948497,6.6736937
4.9613714,6.7566633
4.976392,6.823182
5.0332546,6.9015026
5.093336,7.022023
5.1745176,7.1532726
5.2392483,7.304907
5.268216,7.456541
5.2825212,7.5656176
5.286455,7.6146126
5.2939653,7.616043
5.3186417,7.5792074
5.347967,7.5223446
5.379081,7.4579716
5.3955317,7.381797
5.3908825,7.3002577
5.3776503,7.232666
5.406618,7.2487593
5.443454,7.2523355
5.478859,7.2444677
5.513549,7.2208643
5.566478,7.2062016
5.6244135,7.213354
5.591154,7.2419643
5.506754,7.283807
5.399823,7.335663
5.322933,7.39038
5.305052,7.4483156
5.3397417,7.514477
5.393386,7.594228
5.449176,7.692218
5.4495335,7.8088045
5.4312944,7.920742
5.396247,8.030534
5.562544,8.15928
5.669832,8.217216
5.7052374,8.27229
5.7145357,8.334875
5.741,8.405328
5.7971478,8.4786415
5.875826,8.531928
5.9530735,8.55875
6.005287,8.5737705
6.058216,8.5862875
6.0617924,8.599162
6.008148,8.623481
5.962014,8.65674
5.924821,8.681059
5.953431,8.716106
6.013155,8.748293
6.046772,8.797646
6.050706,8.786559
6.0435534,8.752227
6.0703754,8.776903
6.1068535,8.804083
6.1587095,8.829832
6.190896,8.838415
6.2348843,8.870959
6.2992573,8.909225
6.3643456,8.938551
6.3854456,8.987904
6.396532,9.046555
6.423712,9.080529
6.4405203,9.093404
6.479144,9.080887
6.5327883,9.039044
6.655097,8.9303255
6.4008236,8.92067
6.2795877,8.986831
6.296754,8.985043
6.3529015,8.92818
6.3836575,8.888841
6.4094067,8.858442
6.4194202,8.825541
6.4251423,8.776546
6.4315796,8.705378
6.427288,8.638501
6.3636303,8.467913
6.2316656,8.229017
6.075382,7.9643726
5.9201717,7.72655
5.7867765,7.526636
5.2657127,7.4493885
4.961014,7.2723627
4.8666,7.04062
4.879117,6.8110228
4.956007,6.6200495
5.0497055,6.4988136
5.148053,6.441593
5.2360296,6.43301
5.325079,6.4480305
5.412698,6.462693
5.5264235,6.4605474
5.6118965,6.4730644
5.6802034,6.4920187
5.729556,6.503463
5.7520866,6.5202713
5.7606697,6.536722
5.806446,6.5814257
5.829692,6.598234
5.8379173,6.6304207
5.8465004,6.7112446
5.8425665,6.7870617
5.8125257,6.842494
5.787134,6.9197416
5.777836,7.015586
5.78928,7.115364
5.8135986,7.20942
5.837202,7.2473288
5.8500767,7.2129965
5.8447123,7.1554184
5.823612,7.1032047
5.7964325,7.1074963
5.746722,7.1339607
5.682707,7.1697235
5.6726933,7.253766
5.7052374,7.329583
5.7388544,7.369995
5.724907,7.388234
5.6916475,7.4021816
5.60832,7.4272156
5.5840015,7.421851
5.5868626,7.443309
5.606532,7.4840784
5.7002306,7.492304
5.928397,7.50947
6.1866045,7.5051785
6.4076185,7.504821
6.57928,7.5187683
6.2223673,7.6385736
5.905509,7.846713
5.5943727,8.014441
5.395174,8.045197
5.472064,8.001566
5.6580305,7.8781843
5.791068,7.7548027
5.860448,7.6607466
5.8869123,7.5992346
5.888343,7.568836
5.905509,7.571697
5.928755,7.59387
5.949855,7.62856
5.9655905,7.6668262
6.008148,7.694006
6.0607195,7.7147484
6.111145,7.7272654
6.1608553,7.7415705
6.1848164,7.7426434
6.2127113,7.759452
6.27172,7.7751875
6.4548254,7.7347755
6.5653324,7.76124
6.633997,7.8155994
6.6865683,7.874608
6.726265,7.9067945
6.7584515,7.917881
6.7813396,7.9118013
6.797433,7.892132
6.8081617,7.847786
6.80995,7.77483
6.801009,7.694006
6.7920685,7.6192617
6.7863464,7.5616837
6.81746,7.5395107
6.865382,7.5312853
6.965518,7.5387955
7.2369576,7.335305
7.3370934,7.1486235
7.341385,7.001281
7.3188543,6.893277
7.306695,6.828904
7.3120594,6.789565
7.3184967,6.765604
7.314563,6.758809
7.3041916,6.773114
7.289171,6.8027973
7.2734356,6.840706
7.2569847,6.8950653
7.2448254,6.954074
7.277727,7.0563555
7.3746443,7.204056
7.4898005,7.343173
7.4898005,7.602453
7.4654818,7.7548027
7.409692,7.8896284
7.3957443,7.9979897
7.401824,8.097768
7.409334,8.200407
7.4079037,8.303046
7.4061155,8.390665
7.4032545,8.452892
7.3896646,8.461833
7.368922,8.420706
7.3485374,8.369923
7.3342323,8.328795
7.3310137,8.335948
7.3256493,8.388162
7.309556,8.435369
7.274866,8.379579
7.249117,8.318782
7.2054863,8.304119
7.1772337,8.322358
7.176161,8.377075
7.186532,8.44574
7.242322,8.514762
7.2999,8.552313
7.34818,8.552313
7.37679,8.527637
7.4146986,8.496165
7.4379444,8.448601
7.4561834,8.400679
7.4704885,8.352399
7.491946,8.298755
7.4783564,8.267283
7.774472,8.5709095
7.884264,8.712888
7.8252554,8.889198
7.756233,8.966446
7.716894,8.999348
7.7147484,9.00507
7.745862,8.923888
7.7673197,8.810878
7.7751875,8.702517
7.7615976,8.605242
7.765889,8.549452
7.754445,8.499742
7.741213,8.446813
7.76124,8.373499
7.7733994,8.265495
7.8724623,7.965088
7.8567266,7.766247
7.7730417,7.5981617
7.5781345,7.4697733
7.415414,7.596016
7.4136257,7.7079535
7.4486732,7.8502893
7.555604,7.9118013
7.6668262,7.8964233
7.7340603,7.8413486
7.764101,7.783413
7.76875,7.7540874
7.7540874,7.7483654
