-17.241419,-2.9565096
-17.426132,-2.8728247
-17.975628,-2.0456314
-18.213808,-0.9663105
-18.27854,0.18167496
-18.048943,0.22959709
-17.539501,-1.0744929
-17.556847,-1.3353825
-17.863512,-0.84882975
-18.009068,-0.11587143
-18.012285,0.77569485
-17.855108,1.1740923
-17.65126,0.9069443
-17.348707,-0.018954277
-17.240704,-1.0267496
-17.337978,-1.8661022
-17.56668,-2.0282865
-17.807543,-1.5810728
-18.018187,-0.7751584
-17.997623,-0.20313263
-17.835796,0.08690357
-17.538786,-0.12874603
-17.458677,-0.49817562
-17.615677,-0.83237886
-17.7024,-1.2695789
-17.711342,-1.7607808
-17.672718,-2.0956993
-17.734587,-2.2280216
-17.774284,-2.3596287
-18.060387,-1.5004277
-18.229544,-0.72687864
-18.115282,-0.18596649
-17.687738,-0.3399253
-17.606556,-0.49835443
-17.575264,-0.85258484
-17.900526,-1.103282
-18.01461,-1.146555
-17.87156,-1.0786057
-17.959713,-0.88977814
-17.86226,-0.9659529
-17.351925,-1.8407106
-17.512321,-2.3424625
-18.314123,-1.980722
-18.33254,-1.2912154
-18.027842,-0.9868741
-17.88658,-1.0966659
-17.906248,-1.4151335
-17.944872,-1.7967224
-18.054306,-1.9206405
-17.96633,-1.7988682
-17.864048,-1.5420914
-18.017471,-1.0453463
-18.215597,-0.52785873
-17.905176,-0.4143119
-17.907322,-0.28181076
-18.052696,-0.89621544
-18.12333,-1.9894838
-18.369556,-2.6088953
-18.44412,-2.426684
-18.667639,-1.6860366
-18.45467,-0.97095966
-18.533527,-0.295043
-18.756866,-0.21851063
-18.606483,-0.68467855
-18.318415,-1.0980964
-18.235624,-1.3439655
-18.150509,-1.0700226
-18.306791,-0.28073788
-18.367409,0.15306473
-18.106342,0.65767765
-18.427313,0.33831596
-18.51672,-0.9741783
-18.380106,-2.2437572
-18.804432,-2.8835535
-18.752039,-2.0070076
-18.51958,-1.4814734
-18.651188,-1.5200973
-18.561066,-2.3605227
-18.627048,-3.1603575
-18.640816,-3.7693977
-18.805683,-3.6696196
-18.90707,-2.9736757
-19.06389,-1.9880533
-19.159555,-1.281023
-19.150257,-0.9394884
-18.95231,-1.1774898
-18.609344,-1.8839836
-18.666565,-2.506256
-18.71431,-2.716899
-18.874348,-2.5355816
-18.770277,-2.767682
-18.704296,-2.8923154
-18.465578,-2.7227998
-18.420876,-2.2378564
-18.4595,-1.5084743
-18.390297,-0.8915663
-18.43536,-0.6866455
-18.412292,-0.8958578
-18.301785,-1.3175011
-18.195927,-1.9606948
-18.182695,-2.3049116
-18.238127,-2.035439
-18.375992,-1.2745857
-18.361687,-0.695765
-18.431246,-0.2245903
-18.291056,-0.18364191
-18.069149,-0.6456971
-18.047512,-1.2713671
-18.425346,-0.66930056
-18.446625,-0.2156496
-18.225075,-0.6480217
-18.115461,-1.3142824
-18.241703,-1.7945766
-18.513859,-1.639545
-18.49097,-1.0521412
-18.497585,-0.36281347
-18.50903,-0.0654459
-18.47273,-0.17559528
-18.436073,-0.40090084
-18.254757,-0.769794
-18.081844,-1.3700724
-18.179834,-1.7391443
-18.273712,-1.9544363
-18.362404,-1.8128157
-18.312157,-1.6670823
-18.357933,-1.6899705
-18.389225,-1.5717745
-18.424809,-1.2677908
-18.365442,-1.021564
-18.384398,-0.8903146
-18.165886,-1.1222363
-17.915367,-1.5764236
-17.900885,-2.036333
-18.183231,-2.2779107
-18.441975,-2.1246672
-18.509747,-1.7133951
-18.207014,-1.3697147
-17.99494,-1.0752082
-17.912506,-1.0099411
-17.974197,-0.9441376
-18.117607,-0.8672476
-18.026234,-0.7728338
-18.042683,-0.48029423
-17.94237,-0.14537573
-18.033922,0.28252602
-18.02498,0.2821684
-18.139065,0.04005432
-18.12601,-0.47886372
-17.98278,-0.9866953
-17.924667,-1.3157129
-17.841518,-1.6418695
-17.65877,-1.8618107
-17.94058,-1.6425848
-18.213093,-1.1669397
-18.27711,-0.71775913
-18.259764,-0.47385693
-18.093288,-0.5325079
-17.920553,-0.33777952
-18.02963,0.10049343
-17.762125,0.3401041
-17.977058,0.43737888
-18.224537,0.019311905
-17.447412,-0.70899725
-17.115175,-1.177311
-17.618715,-1.4997125
-17.561138,-1.7648935
-18.259584,-1.459837
-18.455923,-1.3414621
-18.115103,-1.1873245
-17.988503,-1.0646582
-17.388939,-1.2270212
-17.444908,-0.9884834
-17.918766,-0.37515163
-17.679333,-0.90551376
-17.504633,-1.4902353
-17.416298,-1.7822385
-17.36176,-2.0218492
-17.729223,-1.1122227
-18.00996,-0.10800362
-17.950773,0.31614304
-17.810404,0.16307831
-17.35407,-0.51158667
-17.225504,-1.2506247
-17.377674,-1.4519691
-17.687023,-1.2559891
-17.728865,-0.7510185
-17.695963,-0.4659891
-17.682373,-0.60009956
-17.609417,-1.0226369
-17.80361,-1.3337731
-17.90303,-0.8608103
-17.764986,-0.27894974
-17.74174,0.33581257
-17.652153,0.5493164
-17.39341,0.14984608
-17.356037,-0.5661249
-17.368734,-1.2835264
-17.436146,-1.6239882
-17.670036,-1.2778044
-17.541111,-0.7288456
-17.377674,-0.35905838
-17.056168,-0.38409233
-17.047226,-0.51802397
-17.011463,-0.6451607
-17.115175,-0.4130602
-17.16882,-0.1078248
-17.26073,0.31793118
-16.916693,-0.3899932
-16.96372,-1.1079311
-16.956211,-1.3854504
-17.098724,-1.0592937
-17.064392,-0.37944317
-17.101229,0.40376186
-16.968191,0.26750565
-17.08442,-0.25624037
-17.062426,-0.9575486
-17.240704,-1.1367202
-17.208338,-0.9881258
-17.049015,-0.45275688
-17.24285,0.19419193
-17.295242,0.54967403
-16.998232,-0.59616566
-17.054916,-0.76675415
-16.91705,-0.49102306
-16.937971,0.3694296
-17.324566,1.3786554
-17.422558,1.6311407
-17.322958,1.1315346
-17.296135,0.23317337
-17.065823,-0.93090534
-17.103554,-1.4938116
-17.35425,-1.2745857
-17.207802,-0.47814846
-17.28201,0.516057
-17.43704,1.0900497
-17.165066,1.1905432
-16.820312,0.6315708
-16.789555,-0.38802624
-17.439724,0.29718876
-17.193317,0.39625168
-16.949951,0.2721548
-16.947449,-0.12373924
-17.053486,-0.20992756
-17.239452,-0.06580353
-17.251074,-0.065624714
-17.126799,-0.2757311
-17.03775,-0.9098053
-16.769707,-1.6593933
-16.925991,-1.9721389
-17.003239,-1.655817
-17.04508,-0.6274581
-17.277182,0.5825758
-17.32868,1.5499592
-16.780615,0.2821684
-16.546547,-0.16736984
-16.679764,-0.26392937
-16.83408,0.052928925
-17.049908,0.41913986
-16.860008,0.41341782
-16.555489,0.07545948
-16.60037,-0.46384335
-16.661703,-0.66018105
-16.963005,-0.06759167
-17.059029,0.7138252
-16.971052,1.2549162
-16.942799,1.3847351
-16.816198,1.0049343
-16.723038,0.28073788
-16.53868,-0.27430058
-17.08442,0.28717518
-16.934216,0.14734268
-17.037212,0.032901764
-16.83551,-0.52410364
-17.178833,-0.6734133
-17.125189,-0.45990944
-17.32546,0.279665
-17.379105,0.90265274
-16.995548,1.1909008
-17.15523,1.3933182
-16.92456,0.890851
-16.855537,0.44310093
-17.323135,0.48673153
-17.185629,0.67162514
-17.216564,1.1268854
-17.174185,1.2316704
-17.091036,0.85258484
-17.201721,0.5528927
-17.171324,0.36513805
-17.096579,0.28324127
-17.14629,0.420928
-17.107845,0.81932545
-17.119825,1.0710955
-17.113209,0.94521046
-17.164171,0.7599592
-17.11768,0.61511993
-17.223179,0.8715391
-17.31044,1.3314486
-17.226398,2.1214485
-17.10695,2.423644
-16.996086,2.0349026
-16.648829,0.7724762
-16.803324,-0.33795834
-17.265738,-0.42021275
-17.290234,0.13053417
-17.38,0.9895563
-17.668068,1.9125938
-17.26842,2.4408102
-16.95317,2.5920868
-17.03489,2.2172928
-17.077087,1.7244816
-17.296135,1.8621683
-17.266273,1.9433498
-17.0061,1.8367767
-16.8913,1.2624264
-16.662418,0.22852421
-16.963541,-0.5028248
-17.370522,-0.6952286
-17.276466,-0.19615889
-17.368376,0.37014484
-17.414331,0.7163286
-17.380535,1.0771751
-17.430246,1.855731
-17.578661,2.0688772
-17.206013,1.729846
-17.251074,1.6579628
-16.892015,1.1819601
-16.392052,0.53322315
-16.77829,0.12910366
-16.81298,0.054359436
-17.049908,0.4030466
-17.674505,1.136899
-17.548979,1.6658306
-17.333866,2.218008
-17.191528,2.2537708
-16.841412,2.0341873
-16.727865,1.7366409
-16.936361,1.7749071
-17.080666,1.1297464
-17.150581,0.32186508
-16.541183,-0.62298775
-17.00914,-0.9895563
-17.57723,-0.8035898
-17.432392,0.27680397
-17.647326,1.7952919
-18.061102,2.8635263
-17.45206,3.2776594
-17.362297,3.0709505
-17.805756,2.3907423
-17.258049,1.5821457
-17.275036,1.450181
-17.57902,1.5839338
-17.163992,1.7291307
-17.32421,2.1868944
-17.564356,2.040267
-17.41022,1.5560389
-17.616213,1.8081665
-17.820776,2.5051832
-17.695606,3.0355453
-17.800749,3.1507015
-17.95131,2.6074648
-17.44169,1.6032457
-17.31187,0.6812811
-17.369629,-0.043272972
-17.138063,0.17023087
-17.43704,0.74386597
-17.986357,1.440525
-17.905891,2.0223856
-17.621935,2.4915934
-17.566502,2.6346445
-17.096758,2.1697283
-16.856253,1.8732548
-17.181694,1.7595291
-16.967833,0.7485151
-17.20208,0.3876686
-16.934574,0.40841103
-17.553627,1.3139248
-18.055737,2.6532412
-17.775356,3.6792755
-17.49462,3.984332
-17.229975,3.3638477
-16.618788,1.9952059
-16.654015,0.78999996
-17.276108,0.091552734
-17.57902,0.4734993
-17.734587,1.4476776
-17.926455,1.9880533
-17.576336,1.9136667
-17.718136,1.9083023
-17.797173,2.7884245
-17.439365,3.5301447
-17.67987,3.7322044
-17.880499,3.7375689
-17.579735,3.9128065
-17.550945,3.9106607
-17.424881,3.5079718
-16.872704,2.3435354
-17.071903,1.299262
-17.174362,0.44953823
-17.098188,0.23889542
-17.50821,0.66804886
-17.88658,1.398325
-17.521976,2.2126436
-17.620146,2.9250383
-17.756939,2.9661655
-17.758549,3.157854
-17.435253,3.5938025
-17.517149,4.173875
-17.468512,4.404187
-16.93225,3.7715435
-16.635597,2.8699636
-16.779364,1.8600225
-16.838371,1.6089678
-17.169535,2.3685694
-17.310799,2.4021864
-17.668783,2.3739338
-17.749428,2.4966002
-17.433107,2.7891397
-17.395914,3.1596422
-17.359793,3.1971931
-17.275928,2.6532412
-17.23069,1.640439
-17.051697,0.6365776
-17.445982,0.4223585
-17.741562,0.8686781
-17.970621,1.9015074
-18.00102,2.405405
-17.724216,2.6854277
-17.006636,2.3767948
-17.223894,1.880765
-17.527342,1.7706156
-17.838657,2.5520325
-17.856539,3.7186146
-18.003881,4.962802
-18.105804,5.338311
-17.501593,4.88019
-17.09497,3.0333996
-16.770065,2.094984
-17.482996,2.6439428
-18.173218,3.8237572
-18.323957,4.711747
-17.861546,5.7213306
-17.627657,5.612612
-17.207087,5.0207376
-16.917765,4.135251
-17.237127,3.4857988
-17.056704,2.8517246
-17.181515,2.5527477
-17.463505,2.1833181
-17.384647,2.200842
-17.263233,2.0999908
-17.300247,1.9315481
-17.739237,2.5030375
-17.849386,3.2125711
-18.226505,3.5247803
-18.297852,3.3878088
-17.78537,3.0480623
-17.833292,2.5960207
-17.477274,1.938343
-17.184555,1.6075373
-17.864763,1.8246174
-18.142998,2.1218061
-18.049479,2.5545359
-18.298567,3.0577183
-17.99655,2.8592348
-18.003881,2.9017925
-18.353998,2.984047
-18.424809,3.3863783
-18.299818,4.1667223
-17.638565,2.8159618
-17.533958,2.1754503
-17.680943,2.058506
-17.542183,2.5852919
-17.852068,3.6023855
-18.04036,4.1567087
-18.037678,4.5758486
-17.71599,4.5318604
-17.39341,3.6184788
-17.26967,2.5144815
-17.779648,2.169013
-17.884434,2.5058985
-18.014252,3.6406517
-18.098473,4.3394566
-17.973125,4.6201944
-17.837584,4.438877
-17.611206,3.893137
-17.938255,4.3637753
-18.122078,4.298687
-18.060743,4.284382
-18.288017,4.3319464
-17.948448,3.789425
-17.69185,3.1414032
-17.996729,2.4397373
-17.72958,1.8364191
-18.011211,2.0871162
-18.62204,2.9053688
-18.45771,3.8166046
-18.341839,4.7460794
-18.430174,4.7822
-18.113672,4.413128
-18.066645,3.7833452
-18.434286,3.3305883
-18.144072,2.9872656
-18.031061,3.416419
-17.958641,3.623128
-18.243134,3.8255453
-18.160164,3.8813353
-17.700254,3.7425756
-17.9016,3.5254955
-17.900526,3.3892393
-17.794668,3.6649704
-18.104374,4.0408373
-18.208801,4.083395
-18.142641,3.9314032
-18.167675,3.4618378
-18.209875,3.0813217
-17.87585,2.9371977
-17.9438,3.4593344
-17.970621,3.6549568
-17.878532,4.0905476
-17.986715,4.2589903
-17.851173,3.7425756
-17.879427,3.9360523
-17.991184,4.321933
-18.23634,4.814744
-18.370092,5.2839518
-18.34756,5.2235126
-18.038214,4.483223
-17.908752,3.4142733
-18.150866,2.6811361
-18.268526,2.703309
-18.647968,3.60775
-18.734158,4.42636
-18.445015,4.78971
-18.40335,4.5769215
-18.315733,3.8083792
-18.324852,3.203988
-18.47273,2.998352
-18.504025,3.6731958
-18.676937,4.1781664
-18.88901,4.5307875
-18.683731,4.840851
-18.646358,5.1881075
-18.376171,4.898429
-17.92109,4.431367
-18.227577,4.1610003
-18.101513,3.7887096
-18.164099,3.8516521
-18.717527,4.2539835
-18.093824,4.3594837
-18.095076,4.539013
-18.17876,4.476428
-17.732979,4.3931007
-18.09293,4.641652
-18.339872,4.7421455
-18.059671,4.7671795
-18.062532,4.5729876
-18.098473,4.7160387
-18.502235,5.2074194
-18.563927,5.4570436
-18.385292,5.4591894
-18.61757,5.213499
-18.57108,4.9409866
-18.670141,5.006075
-18.890799,5.197048
-18.698751,5.1552057
-18.619001,4.963875
-18.556774,4.4059753
-18.41873,3.3073425
-18.592178,2.534151
-18.842697,2.1607876
-19.036531,2.3810863
-19.168318,3.0891895
-19.23877,3.6606789
-19.074976,3.8166046
-18.772781,3.696084
-18.7549,3.8137436
-18.781364,4.0125847
-18.850386,4.3330193
-18.988789,4.5586824
-18.985748,4.5193434
-18.506348,3.9567947
-18.62955,3.532648
-18.521368,3.3745766
-18.97788,4.518628
-19.027054,5.581856
-19.06246,6.322503
-18.799423,6.239891
-18.459856,5.3572655
-18.333256,4.81081
-18.259584,4.619479
-18.59647,4.930973
-18.538893,4.859805
-18.568398,4.881978
-18.667639,4.81689
-18.472015,4.872322
-18.524588,5.3179264
-18.570185,5.8561563
-18.585384,6.4923763
-18.772781,6.8861246
-18.669785,6.646514
-18.590927,6.57928
-18.023909,5.4237843
-17.92735,4.4184923
-18.205048,4.0279627
-18.390835,4.1148663
-18.652975,4.5804977
-18.643497,3.8713217
-18.610418,3.672123
-18.990576,3.967166
-19.207119,4.9545765
-19.238054,6.1354637
-19.206226,7.031679
-18.941938,7.2995424
-18.652975,6.7663193
-18.62222,5.822897
-18.548548,4.7693253
-18.805325,4.2922497
-19.008816,4.4589043
-18.985212,5.053282
-18.937647,5.3915977
-18.934608,5.7177544
-18.864334,5.424857
-18.819809,5.212426
-19.220888,5.876541
-19.177258,6.5317154
-18.941938,6.83856
-18.891693,6.343603
-18.652975,5.326867
-18.615067,4.4213533
-18.914759,3.921032
-18.992006,3.9664507
-19.393265,4.8218966
-19.574583,5.731702
-19.6082,6.412983
-19.476593,6.5642595
-19.14239,6.1858892
-18.838942,5.390525
-18.794418,4.7414303
-18.799961,4.493594
-19.178152,4.645586
-19.113422,4.7010183
-18.913687,4.8601627
-19.301712,5.011797
-19.446014,5.2671432
-19.424736,5.529642
-19.794523,5.897641
-19.521475,5.8250427
-19.391834,5.6841373
-19.614994,5.6011677
-19.488752,5.4724216
-19.371628,5.4570436
-19.617498,5.5214167
-19.37896,5.315423
-19.236446,5.252123
-19.301712,5.197406
-19.663275,5.62799
-19.666492,5.979538
-19.430996,6.081462
-19.281685,5.830765
-19.07605,5.399823
-19.060135,5.169153
-19.496262,5.405903
-19.594788,5.704522
-19.668638,6.208062
-19.78773,6.46019
-19.589424,6.295681
-19.520401,6.295681
-19.566,5.99277
-19.509136,6.0213804
-19.578339,6.2577724
-19.62179,6.4362288
-19.635736,6.617546
-19.551336,6.508112
-19.718885,6.3114166
-19.836008,6.625414
-19.996584,7.18081
-20.007492,7.503748
-19.85532,7.2977543
-19.66399,6.6851377
-19.421339,6.107211
-19.543112,5.811453
-19.752682,5.9387684
-19.879997,6.397605
-20.017326,6.982684
-19.972622,7.3463917
-19.840658,7.253051
-19.611061,6.6740513
-19.415796,5.8465004
-19.547045,5.2785873
-19.638777,5.1831007
-19.906818,5.892277
-19.834936,5.7724714
-19.780218,5.3447485
-19.863903,5.212426
-19.91093,5.394101
-20.003736,5.8279037
-19.98192,6.2152147
-20.069181,6.721258
-20.166815,7.1514845
-19.89001,7.2705746
-19.82653,7.27129
-19.759834,6.905794
-19.57655,6.473422
-20.00928,6.3382387
-20.102798,6.2280893
-20.239412,6.3625574
-20.44648,6.4805746
-20.25336,6.204486
-20.15251,6.0710907
-20.127117,6.009221
-20.240486,6.1694384
-20.476877,6.4737797
-20.373524,6.4001083
-20.160019,6.3815117
-20.23673,6.2026978
-20.018398,5.8568716
-20.170391,5.8772564
-20.476877,6.159067
-20.443975,6.768465
-20.30146,7.4357986
-20.12533,7.55167
-20.14786,7.4819326
-20.150185,7.0613623
-20.08474,6.5181255
-20.076693,6.1057806
-20.114958,6.0646534
-20.225107,6.2334538
-20.314514,6.4394474
-20.456314,6.6797733
-20.41447,6.8821907
-20.264984,7.163644
-20.314693,7.564187
-20.111382,7.848501
-20.101727,7.997632
-20.349205,7.7297688
-20.198107,7.1600676
-20.299137,6.626129
-20.550549,6.210208
-20.316124,6.159067
-20.537674,6.641507
-20.62887,7.0946217
-20.507277,7.5559616
-20.546078,7.3406696
-20.354033,6.8871975
-20.45685,6.251693
-20.425022,5.7942867
-20.53839,6.0167313
-20.940363,6.8074465
-20.978271,7.5763464
-20.843088,8.168936
-20.589352,8.015513
-20.373524,7.272005
-20.47187,6.711602
-20.594538,6.5842867
-20.744026,7.035613
-20.845234,7.6904297
-20.789444,8.177876
-20.71309,8.478999
-20.399094,7.777691
-20.292341,6.994128
-20.275711,6.3911676
-20.55466,6.7373514
-20.592033,7.0706606
-20.753145,7.687211
-20.837902,8.018017
-20.659805,7.9886913
-20.632803,7.573843
-20.661236,7.024884
-20.698965,6.8267584
-20.877243,7.151842
-21.019041,7.895708
-20.904959,8.585572
-20.717562,8.656025
-20.715416,8.300543
-20.480274,7.4640512
-20.635307,6.791711
-21.052837,6.7266226
-21.058739,7.009864
-21.235407,7.716179
-21.400272,8.190036
-20.940363,7.4783564
-21.127403,7.1929693
-21.217346,7.140398
-21.122217,7.3993206
-21.288336,7.8327656
-21.152079,7.8316927
-20.874918,7.6646805
-20.787657,7.5069666
-20.843088,7.033825
-21.061241,6.8929195
-21.286547,7.1110725
-21.405458,7.7655315
-21.265089,8.130312
-21.146357,8.225799
-21.154224,8.1038475
-20.935356,7.760167
-20.975054,7.6836348
-20.899237,7.465124
-20.917833,7.5091124
-20.996511,7.547021
-20.886003,7.53808
-20.8928,7.6214075
-20.911396,7.630706
-20.969868,7.688999
-20.957172,7.810235
-20.893515,7.8163147
-20.938576,7.9482794
-20.943583,7.8982115
-21.066607,8.221865
-21.040857,8.504033
-20.91068,8.526921
-21.048367,8.471489
-20.986675,8.16071
-20.975769,7.906437
-21.09003,7.962942
-21.234333,8.059502
-21.168888,7.994771
-21.084667,7.8599453
-21.036566,7.8864098
-21.053373,7.9979897
-21.276892,8.409619
-21.471083,9.284019
-21.638811,10.34081
-21.767557,11.373997
-21.737516,12.162924
-21.573008,12.220144
-21.551907,12.15291
-20.45828,8.177161
-20.28948,3.6993027
-20.806253,0.64730644
-23.538887,5.1090717
-23.013174,8.158922
-21.66134,8.946419
-22.291302,8.692145
-22.486746,7.701874
-21.65097,7.6013803
-21.096825,7.6568127
-20.842373,6.393671
-21.071075,5.520344
-22.350847,6.6268444
-22.818624,9.072304
-22.17883,11.185527
-21.496475,11.814237
-21.289408,10.671973
-21.189272,8.583426
-21.379889,6.7248344
-21.860182,5.723119
-22.200287,7.584214
-22.320091,9.103775
-22.09425,9.836912
-21.738232,9.424567
-21.614492,8.05378
-21.653652,6.5592527
-21.98428,5.6658983
-22.163094,5.636215
-22.268236,6.4634085
-22.698105,7.7422857
-22.824705,8.833766
-22.491753,9.487152
-22.283613,9.575129
-21.87109,8.908868
-21.850168,8.03268
-22.043646,7.3553324
-21.92527,6.69837
-21.824062,6.3568354
-21.788836,6.090045
-21.951735,5.830765
-22.7378,6.4383745
-22.799313,7.4658394
-22.474586,8.720398
-22.315084,9.672403
-22.232115,10.296464
-22.23748,10.397673
-22.348345,10.106921
-21.740734,8.412838
-21.218956,6.9873333
-21.110952,6.9025755
-20.570576,7.945776
-21.454275,9.919524
-22.614597,11.878252
-22.083164,12.761235
-21.722496,8.41248
-21.6735,5.886197
-21.138489,5.630493
-21.66134,7.315278
-22.414864,9.629846
-22.968472,11.5635395
-22.55398,11.694431
-22.38518,10.521412
-21.769882,8.534789
-21.767021,6.7073107
-22.249817,5.487442
-22.06564,5.9502125
-22.80593,7.3957443
-23.382961,8.847356
-23.236692,10.2517605
-22.999405,10.807514
-22.577227,10.227799
-22.215307,9.111643
-22.714376,9.221792
-22.953451,9.506106
-22.705614,9.432793
-22.704184,8.992553
-22.522152,8.1528425
-22.102474,7.3549747
-22.424162,7.1196556
-22.477806,7.323146
-22.566677,8.114219
-22.874414,8.888483
-22.977947,9.415627
-22.815407,9.760737
-22.884607,10.023594
-22.798597,9.652734
-22.496939,8.892059
-22.53145,8.042693
-22.978664,7.6750517
-22.957743,7.5541735
-23.07594,7.7465773
-22.832214,7.8567266
-22.863686,8.209348
-22.996187,8.714318
-22.915005,9.027958
-23.081123,9.345531
-22.99136,9.2407465
-22.742092,8.907437
-22.669136,8.259773
-22.50874,7.5423717
-22.958815,7.3632
-23.00638,7.521987
-22.93718,8.07631
-23.173035,8.651376
-22.954882,8.659244
-22.808254,8.924961
-22.910892,9.512186
-22.61299,9.726405
-22.385002,9.467125
-22.606909,9.046912
-22.476017,8.271933
-22.467077,7.855654
-22.790373,7.074952
-22.878706,6.821394
-22.939682,6.844282
-23.086666,7.5001717
-23.065746,8.264422
-23.219526,9.081244
-22.99261,9.508967
-22.795736,9.531498
-22.520006,9.621263
-22.752106,9.680629
-22.842943,9.310484
-22.762835,8.679986
-22.837936,7.713318
-22.984028,7.1514845
-22.794664,6.891489
-22.97759,7.2577
-23.000658,7.937908
-23.38189,9.245396
-23.527443,10.15842
-23.16016,10.63621
-23.146212,10.641217
-23.18108,9.922385
-22.856712,8.769393
-23.271381,8.188248
-23.27174,8.031607
-23.270845,7.8742504
-22.958458,6.9737434
-23.091137,6.507039
-23.179472,6.2971115
-23.138882,6.3271523
-23.19771,6.8668127
-23.37563,8.080602
-23.394226,9.234667
-23.209513,9.993911
-22.958637,10.148048
-22.983133,9.978533
-23.004234,9.663463
-22.789658,9.001136
-23.072899,8.8226795
-23.231686,8.980036
-22.939146,8.795142
-23.34112,8.604169
-23.551046,8.571982
-23.439825,8.396387
-23.496687,8.523703
-23.756325,9.138465
-23.862898,9.842992
-23.819983,10.402679
-23.919582,10.546088
-23.844837,10.223508
-23.789227,9.850144
-23.751318,9.368062
-23.546934,9.122372
-23.580015,8.829832
-23.425877,7.9983473
-23.502052,7.396102
-24.065495,7.90751
-24.573505,8.995056
-24.668812,9.925604
-24.321735,10.411978
-23.88221,9.781122
-23.66048,8.652449
-23.511707,7.158637
-23.649752,6.2384605
-24.005949,6.742716
-24.325848,8.747578
-24.358213,11.452675
-24.480343,13.783693
-24.755716,15.177727
-23.893833,14.886618
-22.756935,12.226582
-22.840618,8.011222
-23.685514,8.070588
-24.3541,10.144472
-24.685621,11.524916
-23.723423,11.031389
-23.691236,9.742856
-24.088919,8.497596
-23.703754,7.80344
-24.181725,7.802725
-23.759901,7.7176094
-23.350775,7.6696873
-24.29992,8.546233
-24.790405,9.309053
-24.486423,9.219646
-24.639845,8.527637
-24.699747,7.972598
-24.799168,7.6907873
-24.653076,7.6714754
-25.119246,10.497093
-24.830282,11.283159
-24.746597,10.84578
-23.752392,8.529425
-23.789227,5.5435896
-24.87874,3.5190582
-25.65962,3.3538342
-25.374949,5.382657
-24.36465,8.931756
-24.1338,12.494445
-24.355352,14.594793
-25.169313,15.711308
-24.545252,14.112353
-25.084734,12.451172
-25.669456,9.282231
-25.497437,7.6829195
-25.08527,6.4297915
-24.307251,9.220004
-24.01185,11.5606785
-24.14918,12.725472
-24.734974,9.22358
-24.622143,7.6714754
-25.201141,6.7420006
-24.560987,7.5473785
-23.368477,8.800149
-25.107443,10.670543
-26.293695,11.770606
-25.25103,11.609316
-25.397121,10.746002
-24.923443,8.943558
-24.517,8.378863
-24.571537,6.71196
-23.94408,6.5875053
-24.702967,7.3717833
-25.878668,10.090828
