0.07565000001341105,-0.003,1.323,0.382
0.10844999994151294,0.679,0.175,0.669
0.11349000001791865,0.105,0.446,0.042
0.11852000001817942,-0.916,0.675,-0.285
0.15133000002242625,0.053,-0.152,0.426
0.15636999998241663,0.086,-0.167,0.266
0.1613999999826774,-0.403,0.373,-0.003
0.16646999993827194,-0.74,0.407,-0.042
0.1714999999385327,-0.79,0.389,0.213
0.17654000001493841,-0.797,0.563,0.574
0.18160000001080334,-0.56,0.798,0.907
0.2295199999352917,-0.313,0.06,0.353
0.23201999999582767,0.094,0.213,0.352
0.2522199999075383,0.536,0.198,-0.296
0.257259999983944,0.059,-0.153,0.007
0.2623199999798089,-0.241,-0.045,0.569
0.2673599999397993,-0.247,0.246,0.862
0.2723899999400601,-0.375,0.882,0.58
0.2774300000164658,-0.129,0.541,0.067
0.28246000001672655,0.132,-0.04,-0.073
0.2875299999723211,0.372,-0.209,0.317
0.29255999997258186,0.803,0.09,0.832
0.29759999993257225,0.415,0.698,0.92
0.30264000000897795,-0.312,0.885,0.501
0.30516999994870275,-0.622,0.693,0.264
0.31273999996483326,-1.224,-0.185,0.2
0.31776999996509403,-0.397,-0.195,0.726
0.3228099999250844,0.661,0.468,1.039
0.32786999992094934,1.027,0.552,0.735
0.33290999999735504,1.43,0.37,0.156
0.35310999990906566,-1.062,0.177,0.755
0.3581799999810755,-1.706,0.202,0.586
0.36067999992519617,-1.437,0.236,0.465
0.3682499999413267,0.024,0.316,0.117
0.3758199999574572,1.359,-0.3,0.24
0.38341999996919185,1.408,0.232,0.524
0.3884499999694526,0.336,0.87,0.343
0.393489999929443,-0.37,-0.051,-0.021
0.39851999992970377,-1.789,-0.435,-0.088
0.4010499999858439,-2.205,-0.257,0.052
0.4086200000019744,-1.161,0.443,0.575
0.4136599999619648,-0.494,0.376,0.456
0.4161900000181049,0.245,0.142,0.243
0.42372999992221594,1.912,-0.494,-0.331
0.4287999999942258,1.476,-0.14,-0.223
0.43382999999448657,0.984,0.357,0.111
0.4514999999664724,-1.273,0.257,0.107
0.45399999991059303,-1.204,0.299,0.052
0.4590699999826029,-0.283,0.121,0.069
0.46409999998286366,1.099,0.044,0.235
0.46913999994285405,0.739,0.513,0.376
0.4742100000148639,0.684,0.191,0.402
0.4792400000151247,0.705,-0.362,0.335
0.48427999997511506,0.001,-0.266,0.273
0.48930999997537583,-0.17,0.066,0.295
0.49437999993097037,-0.315,0.232,0.37
0.49687999999150634,-0.675,0.882,0.385
0.5044500000076368,-1.113,0.232,0.431
0.5095100000035018,-0.708,-1.158,0.568
0.5145499999634922,-0.444,-0.426,0.78
0.5195899999234825,0.387,0.477,0.799
0.5246199999237433,1.085,0.484,0.412
0.5296899999957532,1.124,0.113,-0.025
0.5321899999398738,1.026,-0.175,-0.078
0.5347199999960139,0.908,-0.567,0.021
0.5548899999121204,-0.929,0.13,0.323
0.5599599999841303,-0.343,-0.569,-0.103
