0.07566000003134832,-0.109,0.425,-0.392
0.1185399999958463,-0.285,-0.094,-0.775
0.12106999999377877,-0.413,-0.047,-0.804
0.13368000002810732,-0.048,0.519,-0.59
0.16899000003468245,-0.556,0.124,-0.446
0.17152000003261492,-0.566,0.014,-0.399
0.1765500000328757,-0.481,0.312,-0.308
0.18161999998847023,-0.003,0.109,-0.337
0.23204000003170222,-1.018,-0.459,-0.295
0.23710000002756715,-0.452,-0.212,-0.202
0.24213999998755753,-0.086,0.189,-0.153
0.2471699999878183,0.418,0.583,-0.262
0.2724100000341423,-0.164,0.473,-0.14
0.27744999999413267,-0.671,0.394,-0.439
0.2850099999923259,-1.013,-0.215,-0.493
0.28755000000819564,-1.014,-0.234,-0.345
0.2925800000084564,-0.607,0.054,-0.037
0.29762000002665445,0.047,0.224,-0.013
0.3026500000269152,0.496,0.155,-0.257
0.30771999998250976,1.18,-0.394,-0.562
0.31274999998277053,1.183,-0.618,-0.634
0.3177900000009686,0.392,-0.15,-0.406
0.3228600000147708,-0.212,0.306,-0.242
0.32789000001503155,-0.753,0.234,-0.306
0.33296000002883375,-1.061,-0.129,-0.47
0.3405299999867566,-0.215,-0.478,-0.647
0.34305999998468906,0.126,-0.479,-0.652
0.3480899999849498,0.652,-0.292,-0.587
0.3758300000336021,-0.697,-0.141,-0.299
0.3783699999912642,-0.525,0.005,-0.275
0.38339999999152496,-0.12,0.428,-0.281
0.388440000009723,-0.052,0.687,-0.288
0.3934700000099838,0.391,0.345,-0.206
0.398540000023786,0.991,0.128,-0.185
0.4010400000261143,1.113,0.135,-0.218
0.40860999998403713,0.8,0.48,-0.395
0.41367999999783933,0.51,0.564,-0.47
0.4162099999957718,0.358,0.475,-0.467
0.42375000001629815,-0.173,0.024,-0.249
0.4262800000142306,-0.357,-0.173,-0.129
0.4338500000303611,-0.593,-0.079,0.091
0.4388800000306219,-0.319,0.236,-0.051
0.44391999999061227,0.038,0.24,-0.258
0.46409000002313405,0.206,-0.007,-0.619
0.46916000003693625,-0.029,-0.27,-0.733
0.474190000037197,-0.029,-0.515,-0.707
0.4792299999971874,0.133,-0.407,-0.796
0.48175999999511987,0.082,-0.362,-0.853
0.4868000000133179,-0.049,0.006,-0.819
0.49436000001151115,0.383,0.247,-0.535
0.4969000000273809,0.406,0.253,-0.415
0.5044699999853037,0.527,0.099,-0.085
0.5094999999855645,0.463,0.07,-0.112
0.5145400000037625,0.23,0.15,-0.235
0.5195999999996275,0.317,0.058,-0.413
0.5246400000178255,0.376,0.044,-0.585
0.527170000015758,0.381,-0.005,-0.581
0.5372400000342168,0.501,-0.101,-0.245
0.5397700000321493,0.429,-0.124,-0.191
0.5448099999921396,0.204,-0.138,-0.076
0.5473399999900721,0.33,-0.237,-0.068
0.5649800000246614,0.156,0.331,-0.314
0.5700199999846518,0.344,0.49,-0.288
0.5750799999805167,0.428,0.598,-0.293
0.5801199999987148,0.532,0.412,-0.283
0.5851499999989755,0.598,0.565,-0.367
0.5902200000127777,0.326,0.473,-0.411
0.5952300000353716,0.423,0.437,-0.405
0.5977600000333041,0.575,0.475,-0.422
0.6053299999912269,0.428,0.287,-0.28
0.6103899999870919,0.48,0.154,-0.25
0.6154600000008941,0.348,0.251,-0.271
0.6179899999988265,0.346,0.255,-0.264
0.625560000014957,0.609,-0.1,-0.339
0.6306000000331551,0.681,-0.091,-0.406
0.6356300000334159,0.578,0.061,-0.402
0.6381600000313483,0.527,0.227,-0.378
0.6457299999892712,0.472,0.327,-0.262
0.6633700000238605,0.174,0.443,-0.117
0.665900000021793,0.093,0.484,-0.104
0.6759699999820441,0.022,0.452,-0.129
0.6810399999958463,-0.025,0.446,-0.14
0.6860800000140443,0.04,0.117,-0.132
0.6911100000143051,0.266,-0.397,-0.254
0.6961500000325032,0.383,-0.419,-0.387
