0.06041999999433756,-0.567,0.161,-0.555
0.10585999995237216,-0.361,0.98,-0.141
0.11338999995496124,-0.402,0.941,0.026
0.12349999998696148,-0.47,0.792,0.262
0.15376999997533858,-0.354,0.012,0.373
0.15626999997766688,-0.313,0.037,0.334
0.16386999998940155,-0.18,0.223,0.231
0.16890999994939193,-0.118,0.375,0.194
0.22691999998642132,0.038,-0.127,0.72
0.22941999998874962,-0.008,-0.174,0.693
0.23448999994434416,-0.131,-0.377,0.665
0.2571899999747984,-0.835,-0.337,0.322
0.259699999995064,-0.912,-0.364,0.278
0.2647599999909289,-1.065,-0.375,0.191
0.2697999999509193,-1.223,-0.362,0.109
0.27482999995118007,-1.374,-0.355,0.039
0.27735999994911253,-1.452,-0.335,0.013
0.28492999996524304,-1.724,-0.172,-0.006
0.2899699999834411,-1.927,-0.008,0.039
0.29499999998370185,-2.133,0.178,0.127
0.30003999994369224,-2.324,0.349,0.252
0.30510999995749444,-2.492,0.514,0.389
0.3101399999577552,-2.627,0.647,0.519
0.31517999997595325,-2.727,0.712,0.635
0.320209999976214,-2.811,0.725,0.736
0.3252799999900162,-2.888,0.699,0.854
0.330309999990277,-2.958,0.673,0.947
0.33787999994819984,-3.044,0.618,1.073
0.36308999999891967,-3.205,-0.55,1.521
0.3706599999568425,-3.187,-0.926,1.609
0.373189999954775,-3.174,-1.011,1.625
0.3807599999709055,-3.067,-1.171,1.653
0.38578999997116625,-2.959,-1.209,1.659
0.3908299999893643,-2.802,-1.203,1.654
0.39589999994495884,-2.433,-0.833,1.502
0.4009299999452196,-1.761,-0.018,1.089
0.40596999996341765,-0.983,0.779,0.519
0.4109999999636784,-0.33,1.179,0.022
0.4160699999774806,0.005,1.194,-0.223
0.4210999999777414,0.08,1.032,-0.249
0.42613999999593943,0.028,0.877,-0.142
0.4311699999962002,-0.125,0.852,-0.006
0.43623999995179474,-0.338,0.839,0.104
0.45137999998405576,-0.459,-0.98,0.434
0.4564399999799207,-0.255,-1.895,0.586
0.46147999999811873,0.031,-2.705,0.71
0.4665099999983795,0.335,-3.236,0.788
0.47157999995397404,0.618,-3.446,0.825
0.4766099999542348,0.858,-3.414,0.815
0.48164999997243285,1.071,-3.257,0.737
0.4866799999726936,1.275,-3.07,0.611
0.4917499999864958,1.451,-2.879,0.426
0.4967899999464862,1.568,-2.696,0.194
0.501819999946747,1.634,-1.86,-0.024
0.506859999964945,1.704,-0.982,-0.292
0.51191999996081,1.763,-1.527,-0.476
0.516959999979008,1.905,-1.92,-0.413
0.5219899999792688,2.117,-1.74,-0.201
0.5245299999951385,2.229,-1.754,-0.06
0.5320899999933317,2.483,-2.079,0.36
0.5371299999533221,2.529,-2.376,0.642
0.5497299999697134,1.93,-3.594,0.975
0.5522699999855831,1.761,-3.73,0.953
0.5572999999858439,1.457,-3.8,0.842
0.5623399999458343,1.17,-3.715,0.661
0.5673999999999069,0.896,-3.594,0.432
0.5724399999598972,0.603,-3.472,0.183
0.577469999960158,0.343,-3.291,-0.038
0.5825099999783561,0.165,-3.012,-0.177
0.5875799999921583,0.053,-2.681,-0.225
0.592609999992419,0.004,-2.298,-0.208
0.5976499999524094,0.002,-1.877,-0.143
0.6027099999482743,0.02,-1.397,-0.067
0.6052199999685399,0.023,-1.15,-0.03
0.6127799999667332,-0.014,-0.512,0.085
0.6178199999849312,-0.145,-0.321,0.115
0.6228799999807961,-0.329,-0.294,0.084
0.6279199999989942,-0.515,-0.368,-0.009
0.6329599999589846,-0.691,-0.518,-0.109
0.6379899999592453,-0.826,-0.671,-0.172
0.650629999989178,-0.95,-0.73,-0.022
0.6531299999915063,-0.919,-0.637,0.058
0.6632299999473616,-0.505,-0.164,0.408
0.6732999999658205,0.036,-0.135,0.533
0.6783699999796227,0.228,-0.158,0.493
0.6833999999798834,0.308,-0.041,0.421
0.6884099999442697,0.319,0.188,0.352
0.6934699999983422,0.287,0.391,0.265
0.6985399999539368,0.224,0.338,0.169
0.7035699999541976,0.142,0.152,0.056
0.7061099999700673,0.082,0.087,0.011
0.7136399999726564,-0.146,0.062,-0.102
0.7161799999885261,-0.23,0.066,-0.136
0.723749999946449,-0.476,0.046,-0.234
0.7288099999423139,-0.62,0.024,-0.302
0.7338799999561161,-0.745,-0.019,-0.378
0.7540499999886379,-1.037,0.078,-0.665
0.7565499999909662,-1.049,0.117,-0.689
0.764119999948889,-1.056,0.225,-0.745
0.7691599999670871,-1.015,0.315,-0.786
0.774219999962952,-0.923,0.38,-0.835
0.77925999998115,-0.786,0.402,-0.88
0.7842899999814108,-0.635,0.366,-0.925
0.7893299999996088,-0.484,0.287,-0.991
0.7943899999954738,-0.331,0.232,-1.071
0.7994299999554642,-0.207,0.171,-1.172
0.8044599999557249,-0.122,0.093,-1.262
0.8095299999695271,-0.092,0.01,-1.3
0.8145699999877252,-0.098,-0.082,-1.284
0.8195999999879859,-0.132,-0.142,-1.217
0.8246399999479763,-0.205,-0.175,-1.12
0.8296999999438412,-0.299,-0.186,-1.021
0.8347399999620393,-0.396,-0.177,-0.953
0.8574399999924935,-0.488,-0.059,-0.853
0.8599499999545515,-0.457,-0.022,-0.842
0.8649799999548122,-0.381,0.062,-0.824
0.8700499999686144,-0.299,0.162,-0.812
0.8725499999709427,-0.263,0.22,-0.811
0.8801199999870732,-0.171,0.413,-0.828
0.8851799999829382,-0.148,0.542,-0.844
0.8902199999429286,-0.145,0.678,-0.852
0.8952499999431893,-0.146,0.796,-0.828
0.9002899999613874,-0.137,0.91,-0.786
0.9053599999751896,-0.117,1.001,-0.722
0.9103899999754503,-0.075,1.034,-0.667
0.9154299999936484,-0.018,0.995,-0.618
0.9204599999939092,0.025,0.95,-0.596
0.9255299999495037,0.056,0.897,-0.592
0.9305599999497645,0.08,0.83,-0.593
0.9355999999679625,0.1,0.718,-0.601
0.953269999998156,0.12,0.244,-0.691
0.9557699999422766,0.115,0.233,-0.71
0.9608399999560788,0.097,0.271,-0.75
0.9658699999563396,0.082,0.4,-0.785
0.9709099999745376,0.04,0.581,-0.805
0.9759399999747984,-0.027,0.787,-0.804
0.9784799999906681,-0.069,0.888,-0.795
0.9860399999888614,-0.215,1.175,-0.778
0.9910799999488518,-0.302,1.372,-0.77
0.9961099999491125,-0.367,1.549,-0.759
1.0011799999629147,-0.402,1.681,-0.739
1.008719999983441,-0.367,1.825,-0.707
1.0112499999813735,-0.343,1.881,-0.692
1.0163199999951757,-0.257,2.062,-0.68
1.0213799999910407,-0.153,2.299,-0.68
1.026419999951031,-0.041,2.482,-0.676
1.0314499999512918,0.038,2.694,-0.656
1.036519999965094,0.047,2.912,-0.638
1.0591899999999441,-0.482,3.514,-0.616
1.066759999957867,-0.676,3.252,-0.568
1.071799999976065,-0.752,2.954,-0.513
1.07685999997193,-0.785,2.554,-0.453
1.081899999990128,-0.771,2.102,-0.415
1.0869399999501184,-0.71,1.7,-0.385
1.0919699999503791,-0.633,1.497,-0.357
1.0970399999641813,-0.548,1.316,-0.333
1.102069999964442,-0.457,1.148,-0.303
1.1071099999826401,-0.329,1.02,-0.266
1.112169999978505,-0.146,0.96,-0.2
1.1172099999967031,0.081,0.994,-0.109
1.1222399999969639,0.309,1.178,0.01
1.1272799999569543,0.479,1.45,0.144
1.1323499999707565,0.57,1.839,0.283
1.1373799999710172,0.606,2.455,0.404
1.1575499999453314,0.236,4.151,0.837
1.1625899999635294,0.033,3.963,0.876
1.1676499999593943,-0.189,3.616,0.918
1.17015999997966,-0.306,3.359,0.943
1.1777199999778531,-0.629,2.569,0.975
1.1827599999960512,-0.75,2.249,0.868
1.1878299999516457,-0.756,2.002,0.702
1.1928599999519065,-0.665,1.827,0.537
1.1978999999701045,-0.521,1.573,0.432
1.2029599999659695,-0.361,1.283,0.429
1.2079699999885634,-0.212,1.07,0.493
1.2130299999844283,-0.045,1.015,0.581
