0.04286000004503876,0.666,-0.064,0.288
0.09077000000979751,-0.827,-0.091,0.689
0.09834000002592802,0.213,-0.255,1.106
0.13615000003483146,-0.47,0.126,1.075
0.1386900000507012,-0.173,0.079,1.117
0.14624999999068677,1.507,-0.381,0.975
0.15128999995067716,1.525,-0.132,0.72
0.15633000002708286,0.436,0.164,0.604
0.1613900000229478,-0.256,0.018,0.673
0.16642999998293817,-1.143,0.031,0.891
0.17145999998319894,-1.646,0.075,1.029
0.17902999999932945,-0.493,-0.104,0.753
0.18155999993905425,-0.068,-0.358,0.647
0.18660000001545995,0.841,-0.208,0.527
0.18912999995518476,1.297,-0.235,0.564
0.23958000005222857,0.587,-0.16,0.591
0.24714999995194376,-1.692,0.647,0.861
0.2522099999478087,-1.715,-0.317,0.718
0.2572500000242144,-1.306,-1.029,0.679
0.2597799999639392,-1.065,-0.165,0.706
0.2673499999800697,0.706,1.057,0.502
0.27237999998033047,1.881,0.271,0.107
0.2824900000123307,0.718,-0.624,0.466
0.2875200000125915,-0.327,-0.133,1.016
0.30769000004511327,-0.584,0.007,0.462
0.3127600000007078,0.302,0.417,0.814
0.3177900000009686,1.001,0.282,1.149
0.32282999996095896,1.003,0.194,1.169
0.3279000000329688,0.364,-0.04,0.902
0.3329300000332296,-0.566,-0.062,0.636
0.3405000000493601,0.132,0.164,0.446
0.34299999999348074,0.362,0.497,0.45
0.3480699999490753,0.674,0.547,0.5
0.35057000000961125,0.799,1.036,0.483
0.35814000002574176,-0.129,0.652,0.34
0.3631700000260025,-0.812,-1.128,0.444
0.36823999998159707,-0.427,-0.843,0.799
0.3707700000377372,-0.615,-0.343,1.045
0.3783099999418482,-0.438,1.127,0.969
0.3833500000182539,0.87,0.706,0.211
0.38841000001411885,0.872,0.247,-0.166
0.4211900000227615,-0.621,-0.182,0.283
0.4237199999624863,0.045,0.243,0.405
0.42876000003889203,1.451,1.245,0.579
0.43128999997861683,1.578,1.542,0.562
0.43885999999474734,0.775,0.363,0.042
0.4438899999950081,0.311,-0.613,-0.19
0.44895999995060265,-1.084,-0.871,0.249
0.4539899999508634,-1.382,-0.067,0.869
0.4590300000272691,-0.681,0.62,0.948
0.4640600000275299,-0.389,0.948,0.427
0.46912999998312443,0.626,0.334,-0.306
0.4741699999431148,1.362,0.008,-0.574
0.4791999999433756,0.317,0.404,-0.034
0.48427000001538545,-0.019,0.483,0.653
0.4867699999595061,-0.075,0.567,0.837
0.5044400000479072,1.103,-0.16,-0.431
0.5145100000081584,1.331,1.296,-0.118
0.5195799999637529,0.525,0.548,0.026
0.5246099999640137,-0.326,0.171,0.056
0.5296500000404194,-0.689,0.155,0.061
0.5347100000362843,-1.355,0.299,0.134
0.5397799999918789,-1.363,0.617,0.202
0.5422800000524148,-1.119,0.566,0.225
0.5473500000080094,-0.503,0.535,0.238
0.5549200000241399,1.345,0.027,0.053
