0.055419999989680946,-0.022,-0.075,0.011
0.08822999999392778,0.019,-0.055,-0.018
0.09073000005446374,0.002,-0.07,-0.01
0.09580000001005828,-0.035,-0.093,-0.005
0.13364000001456589,-0.244,-0.307,0.095
0.14371000009123236,-0.211,-0.242,0.091
0.1487800000468269,-0.172,-0.191,0.078
0.1563400001032278,-0.092,-0.094,0.047
0.16138000006321818,-0.024,-0.018,0.025
0.22192999999970198,-0.146,-0.127,-0.004
0.22695999999996275,-0.157,-0.143,-0.001
0.23200000007636845,-0.159,-0.156,0.005
0.2572100000688806,-0.149,-0.149,0.025
0.26227000006474555,-0.124,-0.129,0.021
0.2723400000249967,-0.048,-0.053,0.022
0.27741000009700656,-0.001,0.005,0.02
0.28244000009726733,0.047,0.049,0.019
0.2874800000572577,0.089,0.077,0.015
0.2925100000575185,0.121,0.094,0.008
0.297580000013113,0.138,0.104,0.004
0.300080000073649,0.139,0.104,0.003
0.3076500000897795,0.133,0.091,0.001
0.31272000004537404,0.122,0.059,-0.001
0.3177500000456348,0.104,0.027,0.002
0.3227900000056252,0.079,-0.002,0.01
0.32782000000588596,0.058,-0.032,0.013
0.36060000001452863,-0.015,-0.143,0.02
0.36313000007066876,-0.012,-0.141,0.018
0.36817000003065914,-0.01,-0.125,0.014
0.37323000002652407,-0.007,-0.102,0.012
0.37827000010292977,-0.008,-0.063,0.015
0.38330000010319054,-0.011,-0.029,0.015
0.38584000000264496,-0.016,-0.028,0.014
0.39341000001877546,-0.022,-0.025,0.01
0.39844000001903623,-0.03,-0.038,0.01
0.40348000009544194,-0.028,-0.054,0.011
0.4085100000957027,-0.028,-0.059,0.01
0.41358000005129725,-0.027,-0.071,0.013
0.4160799999954179,-0.025,-0.074,0.017
0.42368000000715256,-0.025,-0.091,0.025
0.4287100000074133,-0.028,-0.093,0.03
0.4489199999952689,0.003,-0.056,0.037
0.45394999999552965,0.022,-0.032,0.033
0.45899000007193536,0.045,-0.014,0.035
0.4640200000721961,0.059,0.004,0.034
0.46909000002779067,0.078,0.015,0.037
0.47412000002805144,0.094,0.023,0.031
0.4791599999880418,0.098,0.032,0.029
0.4842000000644475,0.106,0.026,0.026
0.48926000006031245,0.095,0.018,0.015
0.49430000002030283,0.072,0.01,0.011
0.4993300000205636,0.041,0.005,0.002
0.5044000000925735,-0.002,-0.006,-0.001
0.5094300000928342,-0.048,-0.011,-0.008
0.5119399999966845,-0.073,-0.017,-0.01
0.5169699999969453,-0.12,-0.032,-0.014
0.5245700000086799,-0.183,-0.066,-0.018
0.5296100000850856,-0.217,-0.092,-0.016
0.5497800000011921,-0.291,-0.177,-0.002
0.5548100000014529,-0.295,-0.206,0.007
0.5598800000734627,-0.292,-0.228,0.018
0.5649100000737235,-0.279,-0.238,0.027
0.5699500000337139,-0.261,-0.211,0.031
0.5749800000339746,-0.231,-0.173,0.038
0.5800499999895692,-0.194,-0.131,0.039
0.5850900000659749,-0.165,-0.097,0.029
0.5901200000662357,-0.135,-0.056,0.025
0.5926500000059605,-0.119,-0.031,0.027
0.600220000022091,-0.067,0.044,0.023
0.6052600000984967,-0.033,0.087,0.021
0.6077900000382215,-0.02,0.098,0.018
0.6153300000587478,0.011,0.085,0.008
0.6204000000143424,0.019,0.045,0.006
0.6254300000146031,0.011,-0.012,0.008
0.6506400000071153,-0.092,-0.188,0.056
0.6556700000073761,-0.126,-0.218,0.072
0.6607400000793859,-0.154,-0.247,0.082
0.6708100000396371,-0.213,-0.314,0.095
0.6758499999996275,-0.236,-0.344,0.108
0.6809099999954924,-0.252,-0.364,0.119
0.6859500000718981,-0.255,-0.366,0.124
0.6909800000721589,-0.254,-0.334,0.132
0.6960200000321493,-0.242,-0.29,0.126
0.7010800000280142,-0.214,-0.258,0.128
0.706150000100024,-0.178,-0.238,0.128
0.7112200000556186,-0.138,-0.208,0.126
0.7162500000558794,-0.102,-0.17,0.112
0.7212900000158697,-0.057,-0.121,0.093
0.7263200000161305,-0.016,-0.082,0.075
0.7515600000042468,0.104,0.029,0.046
0.7591300000203773,0.081,-0.005,0.059
0.7616300000809133,0.067,-0.021,0.064
0.7666700000409037,0.034,-0.05,0.073
0.7717000000411645,-0.011,-0.085,0.082
0.7767400000011548,-0.059,-0.12,0.088
0.7817999999970198,-0.107,-0.177,0.095
0.7868700000690296,-0.147,-0.23,0.103
0.7919000000692904,-0.185,-0.274,0.108
0.7969100000336766,-0.213,-0.304,0.11
0.8019700000295416,-0.238,-0.318,0.11
0.8070400001015514,-0.251,-0.324,0.104
0.8120800000615418,-0.247,-0.318,0.095
0.8171100000618026,-0.223,-0.292,0.084
0.822150000021793,-0.196,-0.251,0.068
0.8246800000779331,-0.175,-0.226,0.06
0.8297200000379235,-0.133,-0.165,0.041
0.8498900000704452,0.024,0.085,0.002
0.85242000001017,0.034,0.099,-0.001
0.8574600000865757,0.045,0.112,-0.011
0.8625200000824407,0.053,0.12,-0.012
0.8675600000424311,0.048,0.104,-0.018
0.8725900000426918,0.043,0.083,-0.01
0.8776300000026822,0.033,0.063,-0.008
0.8827000000746921,0.011,0.043,-0.003
0.8877300000749528,-0.011,0.017,0.006
0.8927700000349432,-0.032,-0.012,0.003
0.897800000035204,-0.059,-0.04,0.004
0.9028699999907985,-0.081,-0.069,0.005
0.9078999999910593,-0.101,-0.083,0.005
0.912940000067465,-0.121,-0.087,0.007
0.9179700000677258,-0.134,-0.075,-0.001
0.9230400000233203,-0.146,-0.07,-0.004
0.928080000099726,-0.151,-0.058,-0.008
0.9482500000158325,-0.098,0.048,-0.011
0.9532800000160933,-0.071,0.075,-0.005
0.9583500000881031,-0.05,0.096,0.003
0.9633800000883639,-0.039,0.102,0.01
0.9684200000483543,-0.037,0.093,0.011
0.973450000048615,-0.044,0.077,0.021
0.9784900000086054,-0.057,0.054,0.023
0.9835600000806153,-0.074,0.023,0.027
0.988590000080876,-0.093,0.004,0.03
0.9936600000364706,-0.107,-0.012,0.033
0.9987200000323355,-0.119,-0.013,0.035
1.006290000048466,-0.123,-0.022,0.046
1.0087899999925867,-0.123,-0.025,0.051
1.0138600000645965,-0.117,-0.03,0.061
1.018900000024587,-0.109,-0.038,0.072
1.0239300000248477,-0.112,-0.049,0.083
1.0289700001012534,-0.115,-0.067,0.087
1.0491400000173599,-0.188,-0.111,0.1
1.0542000000132248,-0.195,-0.107,0.104
1.0592400000896305,-0.182,-0.085,0.106
1.0617700000293553,-0.173,-0.066,0.108
1.0693400000454858,-0.136,0.031,0.129
1.0743800000054762,-0.096,0.126,0.166
1.079410000005737,-0.049,0.184,0.181
1.0844500000821427,-0.007,0.232,0.185
1.0895100000780076,0.021,0.271,0.185
1.094550000037998,0.045,0.283,0.181
1.0995800000382587,0.066,0.279,0.182
1.1046199999982491,0.07,0.249,0.171
1.109690000070259,0.062,0.216,0.154
1.1147200000705197,0.042,0.176,0.135
1.1197600000305101,0.01,0.147,0.118
1.124790000030771,-0.022,0.112,0.105
1.127320000086911,-0.039,0.087,0.101
1.1449900000588968,-0.147,-0.07,0.103
1.1475000000791624,-0.161,-0.086,0.105
1.155060000019148,-0.187,-0.105,0.109
1.1601000000955537,-0.189,-0.105,0.105
1.1651700000511482,-0.185,-0.097,0.103
1.170200000051409,-0.171,-0.07,0.101
1.1752400000113994,-0.149,-0.039,0.092
1.1802700000116602,-0.134,0.0,0.083
1.18281000002753,-0.124,0.022,0.078
1.1903700000839308,-0.106,0.087,0.057
1.1954100000439212,-0.106,0.117,0.045
1.1979099999880418,-0.104,0.129,0.039
1.2055099999997765,-0.102,0.132,0.024
1.2105500000761822,-0.092,0.086,0.024
1.215580000076443,-0.08,0.033,0.033
1.2206500000320375,-0.067,-0.01,0.047
1.2256800000322983,-0.054,-0.048,0.056
